Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
79.95605,0,0,0,6.657903E-08,0,0,1,0.01571631,0.8953853,-0.1227725,0.2925091,-0.06917354,0.02086511,0.9535293,-0.06579649,0.895441,-0.1346445,0.06278693,0.6516979,0.06792159,0.7528176,-0.05682153,0.4636363,-0.2150678,0.4491491,0.5366384,0.4993956,0.5107725,-0.04508508,0.4205491,-0.6531365,-0.04715574,0.9921578,0.07617553,0.08715901,-0.02028927,0.2990455,-0.7339245,-0.05684154,0.9768727,0.1894719,0.08117505,-0.007815422,0.2341884,-0.7729021,-0.05684154,0.9768727,0.1894719,0.08117505,0.09722911,0.8953295,-0.1109006,-0.1582123,-0.6398343,0.1023107,0.7450593,0.07526112,0.4871983,0.05018968,0.1354091,-0.6291163,-0.203559,0.7378623,0.01863356,0.0994636,-0.1506923,-0.07092697,0.7517684,-0.6447298,-0.1188994,0.04787004,0.01575601,-0.03218944,-0.07521889,0.713465,-0.6875445,-0.1122163,0.06693125,-0.0002560669,0.04034738,-0.07521889,0.713465,-0.6875445,-0.1122163,0.01359819,0.9893371,-0.1077906,-0.033672,-0.3756559,0.9257521,-0.02705364,0.007776788,1.044649,-0.05422306,0.002460484,-0.4561411,0.88929,-0.03305227,0.003410704,1.089567,0.008436259,0.03835161,-0.5320032,0.844987,-0.0387149,0.0002007093,1.145759,0.1260539,0.03835161,-0.5320032,0.844987,-0.0387149,-0.07201851,1.175218,0.2502429,-0.2866149,-0.1934199,0.7942353,-0.4996312,-0.1958301,1.233518,0.2530953,0.3520206,0.6769045,0.07960795,0.6415173,-0.2952121,1.037239,0.1046102,0.130059,0.6873082,0.006732569,0.7145959,-0.3446523,0.7548824,0.04757765,-0.03595267,0.7290275,-0.1170423,0.6734447,-0.004873453,1.234574,0.3119574,0.001295971,-0.4406583,0.8961176,-0.05283809,-0.01481757,1.298993,0.3959171,-0.03577602,-0.3437916,0.9360191,-0.06629918,0.07031923,1.19043,0.2468608,0.42263,-0.2635312,0.6216061,0.6045999,0.2036953,1.208227,0.2217543,0.4129667,-0.5818607,-0.3843782,0.5857903,0.2117233,1.111765,-0.02539036,0.23082,-0.4661974,-0.2583221,0.8140343,0.1517046,0.8896442,-0.2056191,0.2368804,-0.3282425,0.003062308,0.9144045
89.96582,0,0,0,6.657903E-08,0,0,1,0.0154028,0.8900836,-0.1209574,0.2892725,-0.07609668,0.01977497,0.9540125,-0.06595162,0.8906021,-0.1338599,0.04732642,0.6375917,0.03984099,0.7678866,-0.06558387,0.4546428,-0.1881103,0.4611818,0.5289596,0.5056473,0.5018308,-0.05758534,0.4267391,-0.6274917,-0.02666837,0.9948648,0.06370439,0.07399353,-0.04011285,0.3025471,-0.7060774,-0.03478621,0.9814744,0.1747057,0.07054196,-0.03147264,0.2361683,-0.7435003,-0.03478621,0.9814744,0.1747057,0.07054196,0.0967572,0.8895652,-0.1080549,-0.1416745,-0.6389822,0.08552222,0.7512098,0.07366432,0.4743055,0.03347233,0.1473459,-0.6542501,-0.2230023,0.7074717,0.02025073,0.09683021,-0.1868861,-0.086362,0.7467903,-0.6500337,-0.1109154,0.0534065,0.01536865,-0.06785104,-0.0911667,0.7125893,-0.6875706,-0.1056034,0.07389214,-0.000252307,0.004382312,-0.0911667,0.7125893,-0.6875706,-0.1056034,0.01371928,0.9841363,-0.1065649,-0.03655781,-0.3718843,0.9272015,-0.02575035,0.007932323,1.039895,-0.05345808,0.003687638,-0.4518167,0.8915455,-0.03154251,0.003846588,1.085434,0.008770104,0.04364858,-0.5270826,0.8478851,-0.0370076,0.001663707,1.143018,0.1257358,0.04364858,-0.5270826,0.8478851,-0.0370076,-0.06937862,1.173755,0.2502937,-0.2920351,-0.195566,0.7883016,-0.5050252,-0.1940012,1.230342,0.2521224,0.3650911,0.6658618,0.09266178,0.6440116,-0.2913716,1.040233,0.09455543,0.2022175,0.6721026,0.05401018,0.7102603,-0.3483932,0.7735704,-0.01062031,0.03840061,0.7234865,-0.07632264,0.6850314,-0.001787016,1.234035,0.310609,0.00299467,-0.4392825,0.8968041,-0.05258165,-0.01153171,1.298717,0.3943898,-0.0376952,-0.3462122,0.9349639,-0.06752489,0.07287175,1.189329,0.2452812,0.4312336,-0.2614768,0.6180176,0.6030938,0.2057772,1.20792,0.2183221,0.388696,-0.5960732,-0.3553661,0.6060755,0.2144361,1.089737,-0.01918069,0.2108819,-0.4755229,-0.227316,0.8232462,0.1636634,0.8536659,-0.1838473,0.2160909,-0.3127411,0.0395283,0.9240863
99.97559,0,0,0,6.657903E-08,0,0,1,0.01543606,0.8835868,-0.1201352,0.2847973,-0.08057643,0.01926442,0.955001,-0.06580601,0.8843365,-0.1337163,0.02758681,0.6294683,0.008847428,0.776486,-0.07502735,0.4457521,-0.1574307,0.4705816,0.5257878,0.5076349,0.4943755,-0.07254789,0.4273375,-0.5973776,-0.009123392,0.9971843,0.04581753,0.0586638,-0.06203418,0.3000295,-0.6721223,-0.01543008,0.986338,0.1536669,0.05732869,-0.05701674,0.2319104,-0.7069922,-0.01543008,0.986338,0.1536669,0.05732869,0.09667813,0.8828372,-0.106554,-0.1263488,-0.6365591,0.07163197,0.7574283,0.07368188,0.4620504,0.01759693,0.1670601,-0.6637451,-0.2382562,0.6890337,0.02739084,0.09622845,-0.2230894,-0.098006,0.7455481,-0.6499097,-0.1103213,0.06376447,0.01525576,-0.1046621,-0.1034035,0.7120919,-0.6864032,-0.1052788,0.08572774,-0.0002498583,-0.03283924,-0.1034035,0.7120919,-0.6864032,-0.1052788,0.01404031,0.9777699,-0.106589,-0.03833123,-0.3682342,0.9286066,-0.02498761,0.0082769,1.033951,-0.05392745,0.004689814,-0.4489357,0.8930303,-0.03052572,0.00439201,1.079901,0.008011142,0.04738374,-0.5248136,0.8491459,-0.03573553,0.002964025,1.138132,0.124668,0.04738374,-0.5248136,0.8491459,-0.03573553,-0.06721413,1.16943,0.2495756,-0.3040831,-0.1925835,0.7834229,-0.5066499,-0.1919074,1.225884,0.2487025,0.3846384,0.6519018,0.1040438,0.6451766,-0.2893813,1.044743,0.08096268,0.2679399,0.6570664,0.09948561,0.6975495,-0.3517271,0.8002228,-0.06650023,0.1094525,0.7139224,-0.03494872,0.6907346,0.0007064659,1.23017,0.309053,0.004224082,-0.4378116,0.897576,-0.05158807,-0.008743791,1.295149,0.392638,-0.03898634,-0.3455432,0.935209,-0.06682005,0.07496537,1.185241,0.2434238,0.4341081,-0.2569212,0.6182966,0.6027035,0.2075151,1.204607,0.2152854,0.3711233,-0.5971915,-0.3230734,0.6334462,0.2165295,1.067706,-0.01192946,0.1858276,-0.4770021,-0.1906263,0.8376151,0.175008,0.8168615,-0.1560667,0.1857815,-0.2939534,0.07052218,0.9349353
109.8633,0,0,0,6.657903E-08,0,0,1,0.01598606,0.8761206,-0.1206738,0.2798214,-0.08073173,0.02014045,0.9564396,-0.06524619,0.8766688,-0.1343231,0.003625281,0.6278197,-0.02531937,0.7779385,-0.08455249,0.4379216,-0.1228339,0.4748439,0.5285202,0.5063881,0.4886319,-0.08829353,0.4219408,-0.562867,0.004821111,0.9989691,0.02347136,0.03855968,-0.08444334,0.2912923,-0.6322991,0.00188542,0.9910916,0.1274188,0.03870979,-0.08299418,0.221352,-0.6637241,0.00188542,0.9910916,0.1274188,0.03870979,0.09721832,0.8755724,-0.1070245,-0.1114573,-0.632641,0.06197964,0.7638726,0.07686195,0.4505409,0.002235041,0.1919345,-0.6563724,-0.2498511,0.6855007,0.03760729,0.09758101,-0.2581047,-0.1042005,0.7487292,-0.6451808,-0.1108551,0.07561021,0.01539804,-0.1410302,-0.1100309,0.7128212,-0.6846457,-0.1050705,0.09836286,-0.0002559331,-0.06948593,-0.1100309,0.7128212,-0.6846457,-0.1050705,0.01451188,0.9704391,-0.1081144,-0.03749062,-0.3652068,0.9298252,-0.02536486,0.00875493,1.026961,-0.05581726,0.006562878,-0.4477836,0.8936013,-0.03038703,0.005015182,1.073071,0.006010631,0.05024294,-0.5253094,0.8487023,-0.03507052,0.00413633,1.131178,0.1227345,0.05024294,-0.5253094,0.8487023,-0.03507052,-0.06539509,1.162216,0.2480679,-0.3049593,-0.1925591,0.7772633,-0.5155413,-0.1911702,1.216185,0.246001,0.4119552,0.6322929,0.1135854,0.6462174,-0.2904785,1.047698,0.06655809,0.3242583,0.6427788,0.1445027,0.6788309,-0.354973,0.8290937,-0.1164039,0.1749043,0.7046292,0.007881628,0.6876365,0.002746703,1.223022,0.3072253,0.005467079,-0.4361982,0.8984644,-0.04962867,-0.006225234,1.288342,0.3905962,-0.03937783,-0.341576,0.9368752,-0.06355976,0.07671794,1.178298,0.2411322,0.4319247,-0.2502404,0.6226028,0.6026496,0.2090256,1.198609,0.2125245,0.3561483,-0.5825871,-0.2945987,0.6685525,0.2146163,1.04659,-0.004981192,0.1539215,-0.464871,-0.1499591,0.8589035,0.1811524,0.7813134,-0.1230094,0.1397104,-0.2724541,0.09141555,0.9475722
119.9951,0,0,0,6.657903E-08,0,0,1,0.01672535,0.8688166,-0.1222848,0.2757196,-0.07519663,0.02190634,0.958042,-0.06463686,0.8687748,-0.1351483,-0.023656,0.6303053,-0.06197282,0.7735084,-0.09365483,0.4333191,-0.08474919,0.47204,0.5381801,0.5022622,0.4850498,-0.1034657,0.411328,-0.5244293,0.01703207,0.9997258,-0.005942993,0.01494261,-0.1061637,0.2768796,-0.5862439,0.01877286,0.9953889,0.09265662,0.01624154,-0.108305,0.2049593,-0.6127805,0.01877286,0.9953889,0.09265662,0.01624154,0.09808756,0.8688585,-0.1094212,-0.09549824,-0.628,0.05632544,0.7702751,0.08351364,0.4403372,-0.01370828,0.2164217,-0.6419043,-0.2592268,0.6884201,0.04932982,0.1004061,-0.2915154,-0.1052577,0.7554433,-0.6371403,-0.1108085,0.08737644,0.01573094,-0.1762449,-0.1119085,0.7145979,-0.6826365,-0.1040874,0.1102684,-0.0002720216,-0.1048225,-0.1119085,0.7145979,-0.6826365,-0.1040874,0.01482624,0.9632376,-0.1105821,-0.03350568,-0.3629455,0.9308379,-0.02624619,0.009175088,1.020007,-0.05854186,0.008958261,-0.4473447,0.8938013,-0.03036132,0.005602996,1.066178,0.003250488,0.05102503,-0.5265715,0.8479112,-0.03413702,0.005061729,1.123956,0.1201398,0.05102503,-0.5265715,0.8479112,-0.03413702,-0.06413323,1.154697,0.2457321,-0.3034866,-0.1926893,0.7716437,-0.5247218,-0.1909877,1.206038,0.2428416,0.4440131,0.6057518,0.1212082,0.6490191,-0.2920054,1.053067,0.05089029,0.3710773,0.6298192,0.1890181,0.6556691,-0.3561752,0.8621715,-0.1609196,0.2309995,0.7015497,0.05254051,0.6720914,0.004205681,1.215278,0.304892,0.005913891,-0.4338062,0.8997775,-0.04666352,-0.004174531,1.281102,0.3879282,-0.03927702,-0.3351901,0.9395084,-0.05856068,0.0779756,1.170681,0.2384899,0.4270859,-0.2424987,0.6299654,0.6016111,0.2100821,1.192379,0.2099712,0.338015,-0.5594533,-0.2746436,0.7052156,0.2076507,1.027647,0.001866612,0.1133729,-0.444192,-0.1082,0.8821188,0.1812954,0.7497331,-0.0846865,0.07553712,-0.2554812,0.1015232,0.9584972
130.0049,0,0,0,6.657903E-08,0,0,1,0.01692629,0.8623347,-0.1243569,0.273295,-0.06333768,0.02327247,0.9595606,-0.0646964,0.8615074,-0.1354174,-0.05299418,0.6341733,-0.09961084,0.7649141,-0.1021144,0.4333713,-0.0442961,0.4631648,0.5536284,0.493696,0.4850139,-0.1176938,0.3965473,-0.482816,0.03026371,0.9985108,-0.04454204,-0.008758487,-0.126952,0.2579698,-0.5339552,0.03692053,0.9982095,0.04664805,-0.006242415,-0.1326849,0.1840808,-0.553674,0.03692053,0.9982095,0.04664805,-0.006242415,0.09854899,0.8631619,-0.1132965,-0.0764861,-0.6235509,0.05285915,0.7762346,0.09269556,0.4314352,-0.0321697,0.2375717,-0.6295333,-0.2681423,0.6894543,0.06222991,0.1041168,-0.3251424,-0.1037946,0.7643177,-0.6267971,-0.1103209,0.09950734,0.01617524,-0.2120878,-0.1114976,0.7170106,-0.6804059,-0.1025295,0.1222088,-0.0002974084,-0.1407112,-0.1114976,0.7170106,-0.6804059,-0.1025295,0.01445559,0.9568076,-0.1131923,-0.02566809,-0.3610829,0.9318014,-0.02658398,0.009198619,1.013782,-0.06133571,0.01263968,-0.4461247,0.89439,-0.02966148,0.005972395,1.060128,0.0003446709,0.05055291,-0.5261087,0.8482941,-0.03242075,0.00573645,1.118063,0.1171574,0.05055291,-0.5261087,0.8482941,-0.03242075,-0.06323615,1.149205,0.2427733,-0.3008398,-0.1934402,0.7664561,-0.5334994,-0.1911094,1.197924,0.2394239,0.4770683,0.5754517,0.1265496,0.652109,-0.2930351,1.061818,0.03561939,0.4089951,0.6208485,0.2327956,0.626958,-0.3561487,0.8990067,-0.1987552,0.2729716,0.7092002,0.09978732,0.6423118,0.005362993,1.209634,0.3017886,0.005696299,-0.4303196,0.9016096,-0.04350584,-0.002454439,1.276158,0.3843194,-0.03924088,-0.32844,0.9421645,-0.05397519,0.07891917,1.164698,0.235377,0.4220689,-0.234564,0.6388637,0.5989082,0.2107687,1.18832,0.2071999,0.3154883,-0.542102,-0.2592265,0.7344347,0.200492,1.011405,0.009601274,0.06393115,-0.4253211,-0.06738649,0.9002632,0.1809241,0.7241778,-0.04079562,-0.002708162,-0.2532802,0.1060384,0.9615601
140.0146,0,0,0,6.657903E-08,0,0,1,0.01639164,0.8563959,-0.1263071,0.2721467,-0.04568323,0.0232469,0.9608896,-0.06554834,0.854764,-0.1345811,-0.0822193,0.6390433,-0.1366138,0.752463,-0.1097046,0.4377803,-0.00351441,0.4508519,0.5721036,0.4791923,0.4896987,-0.1308331,0.3786124,-0.4393482,0.04595383,0.9942955,-0.09170469,-0.02924057,-0.1465569,0.2362909,-0.4767921,0.05765822,0.9979669,-0.009952807,-0.02527339,-0.15588,0.160973,-0.4878184,0.05765822,0.9979669,-0.009952807,-0.02527339,0.09833162,0.8580278,-0.118033,-0.05404348,-0.6199304,0.04940643,0.781233,0.1028081,0.4234168,-0.05402443,0.2548165,-0.6219843,-0.2779707,0.6862482,0.07502621,0.1083122,-0.3603507,-0.1025245,0.7743887,-0.6146066,-0.1098634,0.11153,0.01667235,-0.2500135,-0.1114358,0.7197208,-0.6778061,-0.1008129,0.1340701,-0.0003305436,-0.1787102,-0.1114358,0.7197208,-0.6778061,-0.1008129,0.01340862,0.9508846,-0.115404,-0.01344635,-0.359185,0.9328024,-0.02617714,0.008891638,1.008073,-0.06371391,0.01922767,-0.4436272,0.8955395,-0.02888546,0.006213965,1.05477,-0.002271884,0.05150674,-0.5233061,0.8500108,-0.03130175,0.006304767,1.11349,0.1141481,0.05150674,-0.5233061,0.8500108,-0.03130175,-0.06233849,1.145528,0.2397191,-0.2984196,-0.1954955,0.7612718,-0.5414727,-0.1911561,1.191681,0.2362256,0.5100537,0.5475705,0.1296371,0.6505431,-0.2946478,1.073281,0.02240216,0.4379314,0.6182716,0.2764844,0.5911964,-0.3573712,0.9378002,-0.2288611,0.2978366,0.7263817,0.1501444,0.6009327,0.006447779,1.206303,0.2981586,0.006200377,-0.4263945,0.9035476,-0.04184712,-0.001028048,1.273572,0.3801152,-0.03919541,-0.3233335,0.9440536,-0.05178899,0.07980935,1.160867,0.2318721,0.418148,-0.2261365,0.6482009,0.5948533,0.2112536,1.186877,0.2039061,0.2927637,-0.5380995,-0.2434963,0.7519629,0.1976825,0.9984268,0.01748715,0.006748618,-0.4163892,-0.02766546,0.9087407,0.1846285,0.7066298,0.007168417,-0.08720318,-0.2701597,0.1128842,0.9521906
150.0244,0,0,0,6.657903E-08,0,0,1,0.01536269,0.8507279,-0.1279581,0.2708425,-0.02319128,0.0213515,0.9621074,-0.06684643,0.8483784,-0.1325867,-0.1084932,0.6459976,-0.1719183,0.7357718,-0.1164073,0.4453681,0.03513351,0.4358006,0.5918923,0.4584886,0.4995294,-0.1425057,0.3573498,-0.3955289,0.06333586,0.9864013,-0.1449806,-0.04451659,-0.16422,0.2125283,-0.4169731,0.07975756,0.9932969,-0.07410245,-0.038846,-0.1769024,0.1369012,-0.4179615,0.07975756,0.9932969,-0.07410245,-0.038846,0.09757181,0.8530774,-0.1233295,-0.02895077,-0.6170051,0.04467431,0.7851566,0.1126964,0.4162455,-0.07913778,0.2693757,-0.6169372,-0.2878492,0.681152,0.08701405,0.1127896,-0.397184,-0.1021161,0.7852129,-0.6008663,-0.109421,0.1229376,0.0171955,-0.2900581,-0.1123394,0.7226049,-0.6748643,-0.09889629,0.1454198,-0.0003711886,-0.2188733,-0.1123394,0.7226049,-0.6748643,-0.09889629,0.01206126,0.9452337,-0.1172978,0.002357734,-0.3572358,0.9336796,-0.0248879,0.008602608,1.002648,-0.06577669,0.02811755,-0.4411777,0.896535,-0.02823092,0.006609557,1.049685,-0.004568787,0.05346883,-0.5206357,0.851528,-0.03129923,0.006919066,1.109133,0.1114812,0.05346883,-0.5206357,0.851528,-0.03129923,-0.06141775,1.141803,0.2370565,-0.2973699,-0.1993267,0.7557375,-0.548362,-0.191096,1.185487,0.2336542,0.5429768,0.5274222,0.1327321,0.6398316,-0.2980362,1.085921,0.01206852,0.4570009,0.6224813,0.3218661,0.5477861,-0.3612606,0.9762889,-0.2513816,0.3070672,0.7463866,0.2025155,0.5546215,0.007407747,1.203094,0.294907,0.007552444,-0.4236178,0.9048253,-0.04222091,-3.32389E-05,1.270858,0.3764581,-0.03847331,-0.3204655,0.94502,-0.05253123,0.08067116,1.157408,0.2286843,0.4150776,-0.21652,0.6577712,0.5900567,0.2115275,1.18614,0.2006243,0.2731658,-0.5460536,-0.2245197,0.7594717,0.2001917,0.9870867,0.02541217,-0.05566221,-0.4198354,0.01225758,0.905809,0.193021,0.6967146,0.05789249,-0.1716784,-0.3004467,0.125997,0.9297222
159.9121,0,0,0,6.657903E-08,0,0,1,0.01392954,0.8455302,-0.1288501,0.2682989,0.001791642,0.01750444,0.9631751,-0.06839228,0.8426734,-0.1293395,-0.1298608,0.6552976,-0.2050225,0.715323,-0.1224813,0.455102,0.07032651,0.4196544,0.6089037,0.4349939,0.5137188,-0.1513502,0.3364379,-0.3527383,0.07996837,0.9746912,-0.2016027,-0.05420973,-0.1780165,0.1909162,-0.3568598,0.1001361,0.9836531,-0.1421762,-0.0467486,-0.1934459,0.1164189,-0.3471966,0.1001361,0.9836531,-0.1421762,-0.0467486,0.09625136,0.848387,-0.1283606,-0.002012618,-0.6143788,0.03870844,0.7880587,0.1219675,0.4103851,-0.1060713,0.2827396,-0.61118,-0.2957856,0.6775164,0.09829866,0.1175126,-0.4340408,-0.1013419,0.79673,-0.5857399,-0.1089045,0.1334874,0.01774268,-0.3305401,-0.1129676,0.725656,-0.6717838,-0.09679171,0.1558636,-0.0004208339,-0.2594718,-0.1129676,0.725656,-0.6717838,-0.09679171,0.01058722,0.9400827,-0.1186248,0.02032653,-0.3543254,0.9346237,-0.02278617,0.008410523,0.9978326,-0.06740923,0.03884632,-0.4380201,0.8976917,-0.0279157,0.007168189,1.045301,-0.006515386,0.05692472,-0.5174459,0.8531915,-0.03277433,0.007557776,1.105587,0.1091008,0.05692472,-0.5174459,0.8531915,-0.03277433,-0.06048908,1.138732,0.2347092,-0.2980995,-0.2042389,0.7499126,-0.5541255,-0.1909167,1.180133,0.2314177,0.5740974,0.5176925,0.1403187,0.6186422,-0.3026064,1.100121,0.004320172,0.4652308,0.6311842,0.3701303,0.4981677,-0.3664731,1.014449,-0.2677161,0.3054111,0.7623376,0.2547027,0.5105805,0.008173022,1.200875,0.2918409,0.01019482,-0.4211397,0.9058608,-0.04420719,0.0005728379,1.269047,0.373036,-0.03668146,-0.3187847,0.9455188,-0.05500507,0.08146352,1.155175,0.2256571,0.4113726,-0.2057982,0.6678948,0.5850954,0.2116209,1.186743,0.197394,0.257691,-0.5621375,-0.2033468,0.7591096,0.2065748,0.97852,0.03287156,-0.1200894,-0.4318426,0.05268833,0.8923649,0.2037435,0.6963015,0.1088133,-0.2535409,-0.3333233,0.142559,0.8968222
169.9219,0,0,0,6.657903E-08,0,0,1,0.01234564,0.8414803,-0.128899,0.2646348,0.02482275,0.01193481,0.9639553,-0.06990221,0.8385027,-0.1254773,-0.145988,0.6659188,-0.2355519,0.6926436,-0.1278375,0.4666583,0.1011919,0.3983186,0.6292585,0.4044482,0.5308465,-0.160124,0.3100506,-0.3090886,0.0870958,0.9674981,-0.230408,-0.05722128,-0.1886975,0.1649102,-0.3043499,0.1086009,0.9770392,-0.1766569,-0.0489193,-0.2051485,0.09152255,-0.2893522,0.1086009,0.9770392,-0.1766569,-0.0489193,0.0945935,0.8444578,-0.1323207,0.02580816,-0.6117799,0.03157442,0.7899762,0.1303824,0.4065971,-0.1332618,0.2956375,-0.6037083,-0.300135,0.6767969,0.109305,0.1225873,-0.4691079,-0.09897441,0.8092268,-0.5688984,-0.1082164,0.1432357,0.01832967,-0.3696911,-0.1121252,0.728951,-0.6686734,-0.09452331,0.1653112,-0.0004832943,-0.2986977,-0.1121252,0.728951,-0.6686734,-0.09452331,0.009318509,0.9361098,-0.1193089,0.03712521,-0.3503652,0.9356666,-0.01985451,0.008458322,0.9943101,-0.06856625,0.04921771,-0.433856,0.8992113,-0.02767327,0.007913047,1.042341,-0.008105035,0.06082921,-0.5132323,0.8553668,-0.03521603,0.00819942,1.103717,0.106937,0.06082921,-0.5132323,0.8553668,-0.03521603,-0.05967965,1.137464,0.2324758,-0.300006,-0.2084072,0.7442025,-0.5592189,-0.1907278,1.176841,0.2290067,0.6004248,0.5167136,0.1550264,0.5903089,-0.3068422,1.115551,-0.00166753,0.4635409,0.6398413,0.4193192,0.4471073,-0.3706227,1.05166,-0.2796468,0.2974157,0.7705485,0.3059918,0.4734645,0.008651523,1.200726,0.2887695,0.01348911,-0.4180233,0.9071401,-0.04659857,0.0008641435,1.269408,0.369516,-0.0340414,-0.3169137,0.9461083,-0.05732334,0.08209374,1.155031,0.2227512,0.4054345,-0.195468,0.6787171,0.580309,0.2116141,1.18926,0.1946607,0.2462781,-0.5835493,-0.1830108,0.7518808,0.2148587,0.973813,0.03967069,-0.1839022,-0.4467214,0.09205166,0.8707162,0.2136876,0.7062642,0.1573085,-0.3321611,-0.3615091,0.1574007,0.8568579
