Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
3629.883,0,0,0,6.657903E-08,0,0,1,0.04095629,0.8731605,-0.01464746,-0.002985671,-0.2752754,-0.06967857,0.9588323,-0.02813282,0.8840318,-0.0581652,-0.1859114,0.4779337,-0.4254789,0.7456434,-0.2288169,0.6341415,0.2423086,0.3921194,0.4641489,0.3178917,0.7278415,-0.1859239,0.418386,-0.1391469,0.3300262,0.9018712,-0.2495808,0.1241801,-0.2700787,0.2967127,-0.1434178,0.3687613,0.8950652,-0.2016443,0.1490406,-0.3230349,0.2417966,-0.1355958,0.3687613,0.8950652,-0.2016443,0.1490406,0.1100454,0.8622893,0.02887027,-0.02661353,-0.8322527,-0.1117565,0.5423629,0.03732715,0.4345635,-0.04016947,-0.1092056,-0.7620999,-0.354195,0.5308709,-0.2010976,0.114795,-0.2267178,0.4738702,0.8260651,-0.2091404,-0.2220894,-0.3291967,0.04425576,-0.2039253,0.5532389,0.7996184,-0.1573807,-0.172536,-0.3977412,0.0178965,-0.1818315,0.5532389,0.7996184,-0.1573807,-0.172536,0.07380521,0.9568279,-0.04589814,-0.1896302,-0.03697151,0.9809938,0.01802268,0.07545298,1.033786,-0.03976905,-0.1005913,-0.07696696,0.9913465,-0.03449329,0.06897631,1.109907,-0.02852114,-0.01114376,-0.1156531,0.9894881,-0.08610357,0.0464224,1.234876,0.001071661,-0.01114376,-0.1156531,0.9894881,-0.08610357,-0.04601474,1.339605,0.04572192,0.1066778,0.1825939,0.6773461,-0.7046147,-0.1820046,1.331441,0.03244102,0.2824357,0.632142,-0.4081995,0.5949792,-0.4057085,1.196816,0.08021625,0.1432879,0.5935267,-0.6492062,0.4535707,-0.627546,1.162912,0.2674623,0.2629486,0.7213096,-0.5268955,0.364626,0.01077375,1.432399,0.04784504,-0.02341234,-0.05719208,0.9844642,-0.1643507,-0.02390626,1.532253,0.0589963,-0.03545339,0.001824612,0.9698755,-0.2410009,0.09501474,1.363635,0.05173132,-0.04752706,0.2204334,0.8742677,0.429891,0.200773,1.43662,0.004566193,0.5591136,-0.1537906,0.4391176,0.6862333,0.4063829,1.439503,-0.1632611,-0.1485842,-0.5350653,0.7893575,0.2618067,0.4807115,1.524356,0.1063638,-0.03737309,-0.5526143,0.832494,-0.01322148
3639.893,0,0,0,6.657903E-08,0,0,1,0.04064403,0.8535869,-0.02154122,-0.005011569,-0.2656682,-0.06429221,0.9619054,-0.02942014,0.8635558,-0.06369469,-0.2097243,0.4854111,-0.4483185,0.7206959,-0.2238629,0.6394787,0.2603196,0.3736569,0.475307,0.3383407,0.7211032,-0.1660034,0.4230528,-0.1187723,0.3147306,0.9063634,-0.2590227,0.1111647,-0.2475754,0.2995593,-0.1186297,0.3527912,0.9011929,-0.2123385,0.1352872,-0.2988033,0.2434771,-0.1080564,0.3527912,0.9011929,-0.2123385,0.1352872,0.1107082,0.8436179,0.02061222,-0.03564512,-0.8414874,-0.09609903,0.5304655,0.03956244,0.4135266,-0.03382632,-0.08838309,-0.7604825,-0.3908259,0.5109895,-0.1950589,0.1141506,-0.2556943,0.4789633,0.8318986,-0.1860221,-0.2096073,-0.3246052,0.04413423,-0.2408575,0.5580512,0.8035582,-0.1308088,-0.1605072,-0.3944068,0.01780477,-0.2230867,0.5580512,0.8035582,-0.1308088,-0.1605072,0.07204045,0.9373874,-0.0539082,-0.1801655,-0.04145931,0.982657,0.0143856,0.07307005,1.014309,-0.0472161,-0.09130458,-0.08799527,0.991262,-0.03633478,0.06626679,1.090129,-0.03425737,-0.002146282,-0.1329857,0.9873675,-0.08611692,0.04401873,1.213974,-6.358924E-05,-0.002146282,-0.1329857,0.9873675,-0.08611692,-0.04773343,1.316866,0.04994861,0.1103564,0.1805224,0.6778008,-0.7041448,-0.1838451,1.309089,0.03772474,0.3178375,0.6468009,-0.3889769,0.5738692,-0.4114717,1.17761,0.07445663,0.1870823,0.5975635,-0.6265236,0.4640981,-0.6467862,1.135249,0.2425489,0.2982343,0.7363061,-0.4786629,0.3738878,0.008853491,1.40972,0.05398199,-0.01982809,-0.07626294,0.9830542,-0.1655172,-0.0260578,1.508951,0.06922185,-0.03731457,-0.01878876,0.9690546,-0.2432867,0.09332967,1.341134,0.05383501,-0.03786615,0.2147799,0.8736277,0.4349837,0.199589,1.413588,0.006976483,0.5572265,-0.1737462,0.4188485,0.6956128,0.4056494,1.406121,-0.1601555,-0.1293334,-0.5120259,0.7946416,0.2994123,0.5060173,1.492739,0.1003171,-0.02176685,-0.5412179,0.8400118,0.03146875
3649.902,0,0,0,6.657903E-08,0,0,1,0.03944091,0.8345708,-0.02911649,-0.005131761,-0.2554597,-0.05932523,0.9649842,-0.03160085,0.8437861,-0.06977885,-0.232423,0.4912897,-0.4690416,0.6961423,-0.2181655,0.6452308,0.2748559,0.356618,0.4868026,0.3541954,0.7144178,-0.1488071,0.4274829,-0.1015398,0.2910315,0.9104806,-0.2767898,0.09855682,-0.2258226,0.3013093,-0.09422708,0.3270703,0.9078245,-0.2327709,0.1212338,-0.2741303,0.2436547,-0.07927389,0.3270703,0.9078245,-0.2327709,0.1212338,0.1104827,0.8253554,0.01154586,-0.04316777,-0.8473323,-0.07455502,0.5240288,0.0440163,0.3925547,-0.02408452,-0.05719,-0.7453695,-0.4314262,0.5050002,-0.1849509,0.1185697,-0.2817758,0.459102,0.8486294,-0.1655146,-0.2041048,-0.3117167,0.04260436,-0.2737534,0.5379122,0.8212334,-0.1066229,-0.1576655,-0.3807551,0.01239488,-0.2595267,0.5379122,0.8212334,-0.1066229,-0.1576655,0.06931692,0.9186211,-0.06226546,-0.1690439,-0.04748577,0.9843996,0.01125999,0.06978909,0.9954726,-0.0547523,-0.0792574,-0.1001731,0.9910957,-0.03758913,0.06280942,1.070924,-0.03987961,0.01066118,-0.1510209,0.9847723,-0.08545531,0.04128385,1.193463,-0.0008584125,0.01066118,-0.1510209,0.9847723,-0.08545531,-0.04922003,1.294306,0.05523199,0.1148764,0.1669413,0.6807141,-0.7039618,-0.1856555,1.287891,0.04626064,0.3563212,0.6571314,-0.3689262,0.552365,-0.4181302,1.162118,0.07047534,0.2438386,0.6359752,-0.5512818,0.4818368,-0.6640491,1.082251,0.2067382,0.3339608,0.7475,-0.4319173,0.3783671,0.007260539,1.387144,0.06081726,-0.01271049,-0.09628732,0.9813288,-0.1660151,-0.02763265,1.485606,0.08045562,-0.03595447,-0.0405866,0.9680292,-0.2449075,0.09184428,1.318866,0.05592109,-0.02690747,0.2055571,0.8721211,0.4432009,0.1991738,1.390405,0.01010863,0.5577924,-0.2039346,0.3944309,0.7012151,0.4063817,1.372732,-0.1548224,-0.1084066,-0.4921274,0.796298,0.3346165,0.5309504,1.457983,0.09545216,-0.007328063,-0.5272645,0.8461569,0.07718065
3659.912,0,0,0,6.657903E-08,0,0,1,0.0394649,0.8164184,-0.03906583,-0.005455851,-0.2423758,-0.05723624,0.9684773,-0.03269007,0.8253328,-0.07778893,-0.2539428,0.4944446,-0.4873297,0.6734592,-0.2107349,0.6513413,0.2841928,0.3404337,0.5001123,0.3660338,0.7071154,-0.1333392,0.4311359,-0.0891943,0.2624785,0.9137146,-0.2984087,0.08475263,-0.2043713,0.3022599,-0.07338078,0.2956986,0.9137764,-0.2577517,0.1055422,-0.2488341,0.2431009,-0.05326678,0.2956986,0.9137764,-0.2577517,0.1055422,0.1116199,0.8075041,-0.0003427421,-0.04817921,-0.8464059,-0.04886544,0.5280987,0.0531153,0.3723198,-0.01432765,-0.01582616,-0.7232144,-0.4687477,0.5069383,-0.1657796,0.1252664,-0.3057863,0.4218822,0.8700269,-0.1403427,-0.2130096,-0.2869598,0.0403103,-0.3042071,0.4691758,0.7999394,-0.2848001,-0.2426123,-0.3416394,0.007338678,-0.2617298,0.4691758,0.7999394,-0.2848001,-0.2426123,0.06808299,0.9005865,-0.07301614,-0.1555448,-0.05619364,0.9862039,0.0070814,0.06781168,0.9773104,-0.06428734,-0.06520006,-0.1179249,0.9899067,-0.04390444,0.05991215,1.052084,-0.04670113,0.02505545,-0.1772655,0.9793739,-0.09368281,0.03714393,1.171992,-0.0008151014,0.02505545,-0.1772655,0.9793739,-0.09368281,-0.05358998,1.267876,0.06306001,0.1159733,0.1479567,0.685554,-0.7033313,-0.1902872,1.263341,0.05762181,0.386916,0.6645551,-0.3503802,0.5346931,-0.4262342,1.142557,0.07140625,0.2910203,0.6403502,-0.524354,0.4799086,-0.6822618,1.06051,0.1860386,0.3717947,0.7543862,-0.3896997,0.3752393,0.001156524,1.361515,0.07171096,-0.003979331,-0.1210642,0.9780336,-0.169642,-0.0342167,1.458573,0.09673841,-0.03297514,-0.06367977,0.9671345,-0.2439433,0.08690509,1.295423,0.06078833,-0.01534791,0.192846,0.8702499,0.4530347,0.1956465,1.365936,0.01674829,0.5622644,-0.2413729,0.3692761,0.6994522,0.4048038,1.340723,-0.1447054,-0.08330072,-0.4771978,0.794394,0.3664448,0.5517289,1.42139,0.09472785,0.009092554,-0.5133846,0.8493887,0.1220348
3669.922,0,0,0,6.657903E-08,0,0,1,0.0358151,0.7991979,-0.04704145,-0.005355699,-0.22651,-0.05442033,0.9724727,-0.03761725,0.8077168,-0.08337878,-0.2739323,0.4968365,-0.5045563,0.6507977,-0.2065492,0.65801,0.2935213,0.3235267,0.5173649,0.3747815,0.6979992,-0.1241893,0.4335929,-0.07627894,0.2333305,0.9153463,-0.3208025,0.06916547,-0.1887197,0.3026749,-0.05176491,0.2635767,0.9177771,-0.2836813,0.08796431,-0.2289268,0.242493,-0.02641075,0.2635767,0.9177771,-0.2836813,0.08796431,0.1092475,0.790679,-0.01070413,-0.05322699,-0.838154,-0.02239144,0.5423687,0.05937832,0.354287,-0.001828649,0.03483696,-0.6974473,-0.4982365,0.5139205,-0.1442467,0.1332167,-0.3236412,0.3772778,0.8896459,-0.1143453,-0.2304713,-0.2584352,0.03916715,-0.3281493,0.4459317,0.7928958,-0.3279922,-0.2547213,-0.3081666,0.006152071,-0.2800024,0.4459317,0.7928958,-0.3279922,-0.2547213,0.06282169,0.8835507,-0.08184295,-0.1400508,-0.06242793,0.9881514,0.006747203,0.06250113,0.9601611,-0.07217002,-0.05020868,-0.1302945,0.9893232,-0.04173989,0.05511339,1.03449,-0.05258605,0.03931816,-0.1954391,0.9758738,-0.08904039,0.03445779,1.152852,-0.001935984,0.03931816,-0.1954391,0.9758738,-0.08904039,-0.05364695,1.246847,0.0681279,0.1128149,0.1322769,0.6904336,-0.7021948,-0.1904567,1.243952,0.06481259,0.4119792,0.6721321,-0.3315101,0.5182788,-0.4286578,1.126966,0.06974936,0.3164694,0.6424928,-0.5107232,0.4756179,-0.6895031,1.045709,0.1735737,0.4135964,0.7583363,-0.3504352,0.3620217,0.001809537,1.339932,0.07812005,0.004469492,-0.1423613,0.9758522,-0.1656081,-0.03241049,1.436085,0.1078103,-0.03042337,-0.08787501,0.966175,-0.2405373,0.08682806,1.273931,0.0621232,-0.002642127,0.1777082,0.8685566,0.4626259,0.1969582,1.343575,0.02020304,0.5706666,-0.2828825,0.345678,0.6890749,0.4091006,1.314459,-0.1366334,-0.05308577,-0.4674813,0.78888,0.3953628,0.5769093,1.387614,0.09120645,0.02935815,-0.502884,0.8481629,0.1639088
3679.932,0,0,0,6.657903E-08,0,0,1,0.03213215,0.7807133,-0.05451141,-0.004892351,-0.2068505,-0.05066878,0.9770474,-0.04276873,0.7887025,-0.08784781,-0.2930493,0.500959,-0.5224343,0.6246797,-0.2005277,0.6646517,0.3029556,0.305136,0.5391652,0.3807724,0.686444,-0.115844,0.4340037,-0.06246002,0.2077658,0.9143658,-0.3434384,0.05309343,-0.1744302,0.3021551,-0.02947086,0.2353903,0.9184971,-0.3098969,0.07013243,-0.2106335,0.2417502,0.0008911105,0.2353903,0.9184971,-0.3098969,0.07013243,0.107033,0.7727242,-0.02117503,-0.06121261,-0.8238572,0.003407849,0.5634722,0.06440972,0.3367047,0.01159783,0.09089456,-0.6698024,-0.5181484,0.5240468,-0.1206008,0.1397033,-0.3360516,0.3345785,0.9057567,-0.09492978,-0.2421795,-0.2273417,0.03768061,-0.3461692,0.4132543,0.7876136,-0.3794866,-0.2547076,-0.2710765,0.004725138,-0.2924802,0.4132543,0.7876136,-0.3794866,-0.2547076,0.0570587,0.8653176,-0.09024208,-0.1232966,-0.06851809,0.9899815,0.006320029,0.0567203,0.9418057,-0.07964595,-0.03667122,-0.1420044,0.9884261,-0.03878212,0.04999594,1.015679,-0.05818848,0.04948097,-0.2125481,0.9723792,-0.08278836,0.0317456,1.132501,-0.00322275,0.04948097,-0.2125481,0.9723792,-0.08278836,-0.05366325,1.224913,0.07208848,0.1062435,0.1235859,0.6939871,-0.7012994,-0.1904953,1.22297,0.06900631,0.4387611,0.6811106,-0.3087257,0.4982625,-0.4307946,1.110336,0.06457873,0.3703726,0.6467726,-0.4839168,0.4586218,-0.7005501,1.035136,0.1482397,0.4598323,0.7603945,-0.3096178,0.338366,0.002899038,1.317147,0.08365455,0.009982198,-0.1630964,0.9735578,-0.1596417,-0.02979457,1.412366,0.1177481,-0.02961558,-0.1120279,0.965085,-0.2349126,0.08686098,1.250978,0.06334879,0.01090128,0.1613262,0.867152,0.4710658,0.1982069,1.319985,0.02364552,0.581193,-0.326624,0.3251674,0.6706696,0.4147457,1.290002,-0.1268925,-0.01851469,-0.461915,0.7796015,0.4225085,0.6022878,1.353203,0.08817944,0.0540116,-0.4979374,0.84165,0.2019069
3689.941,0,0,0,6.657903E-08,0,0,1,0.02792595,0.7619973,-0.06235451,-0.003256027,-0.1855581,-0.04911385,0.9813998,-0.048377,0.7698386,-0.09238214,-0.3131876,0.5070103,-0.5413378,0.5931337,-0.1909776,0.6741835,0.3119926,0.2861399,0.563836,0.3834373,0.6731931,-0.1063583,0.435402,-0.04817599,0.1885396,0.9100571,-0.3671394,0.03817809,-0.1603752,0.3039601,-0.006825593,0.2141914,0.9151275,-0.3372773,0.05392577,-0.1933551,0.244307,0.02831884,0.2141914,0.9151275,-0.3372773,0.05392577,0.1042289,0.7541561,-0.03232689,-0.07244977,-0.8052583,0.02986534,0.5877231,0.06839048,0.3202298,0.02621704,0.1452211,-0.6437457,-0.5293402,0.5331994,-0.09731013,0.1448954,-0.3421574,0.3005411,0.9203746,-0.0848162,-0.2353557,-0.1966474,0.03630279,-0.3577907,0.3794442,0.7879505,-0.4233459,-0.2365053,-0.2355833,0.003337185,-0.3005318,0.3794442,0.7879505,-0.4233459,-0.2365053,0.05095816,0.8468677,-0.09871972,-0.10712,-0.07523444,0.9913677,0.007447995,0.05085387,0.9232043,-0.08707775,-0.02599555,-0.1537754,0.9871462,-0.03492977,0.04491135,0.9965833,-0.06377441,0.05458331,-0.2292263,0.9688397,-0.07632799,0.02888989,1.111752,-0.004772865,0.05458331,-0.2292263,0.9688397,-0.07632799,-0.05424603,1.202615,0.07484319,0.09660778,0.118972,0.6961679,-0.7013295,-0.1910544,1.200968,0.07071737,0.4691908,0.6899404,-0.2811378,0.474135,-0.4336573,1.094362,0.05559341,0.4256074,0.6506398,-0.4578114,0.4312021,-0.7109211,1.03049,0.1224338,0.5083819,0.7593709,-0.2649827,0.307714,0.003566228,1.293785,0.08848337,0.01209354,-0.183342,0.9711175,-0.1522188,-0.02738688,1.388005,0.1267245,-0.03051333,-0.1356839,0.9639994,-0.2266367,0.08642054,1.227376,0.06470932,0.02373388,0.1445311,0.8655242,0.4789736,0.1989726,1.295733,0.0273512,0.5911171,-0.3705048,0.3099256,0.6459515,0.4215084,1.266787,-0.1143871,0.01862573,-0.4592551,0.7664887,0.4485901,0.6274971,1.318139,0.08649579,0.09813751,-0.5001509,0.8221772,0.2534626
3699.951,0,0,0,6.657903E-08,0,0,1,0.02194165,0.7439749,-0.07223566,-0.0009372148,-0.1651898,-0.0519468,0.9848924,-0.0554911,0.7523781,-0.09904685,-0.3363772,0.5124715,-0.5593584,0.5579801,-0.1782613,0.6873862,0.3177352,0.2684646,0.5885366,0.3817362,0.6601735,-0.09609295,0.438795,-0.03631165,0.1763956,0.9023781,-0.3924179,0.02463097,-0.1472138,0.3091317,0.01347527,0.2008546,0.9076889,-0.3663127,0.03966542,-0.1779435,0.2512138,0.05325584,0.2008546,0.9076889,-0.3663127,0.03966542,0.09937439,0.7355717,-0.04542448,-0.08539806,-0.7832857,0.05743289,0.6130841,0.07153894,0.3055559,0.04010509,0.1906124,-0.6250769,-0.5349112,0.5355521,-0.07526511,0.1489075,-0.3443534,0.2784257,0.9342782,-0.08165815,-0.2072083,-0.1677395,0.03532075,-0.3655947,0.3576378,0.7930924,-0.4488994,-0.2039343,-0.2050212,0.002293151,-0.3072804,0.3576378,0.7930924,-0.4488994,-0.2039343,0.04385739,0.8290228,-0.1088751,-0.09247215,-0.08457904,0.9920437,0.0120306,0.04449273,0.9051149,-0.09574498,-0.01734618,-0.1701127,0.9848557,-0.02864364,0.03968032,0.9777384,-0.06994766,0.05717259,-0.2522181,0.9635526,-0.06844082,0.02624355,1.090318,-0.005550902,0.05717259,-0.2522181,0.9635526,-0.06844082,-0.05443013,1.178717,0.07920638,0.08412236,0.1138301,0.6978513,-0.7021183,-0.1911874,1.177095,0.07362911,0.5002872,0.6960952,-0.2508675,0.4497003,-0.435941,1.077943,0.0469006,0.4784673,0.6527578,-0.4315692,0.398403,-0.7190124,1.028364,0.1001445,0.5559365,0.7528421,-0.2191218,0.2759525,0.005005162,1.268259,0.09623288,0.01231276,-0.2064349,0.9678808,-0.1429688,-0.02387096,1.361147,0.1390822,-0.03266617,-0.158653,0.9628385,-0.2161126,0.08648054,1.201732,0.06837356,0.03400944,0.1274402,0.8627983,0.4880388,0.2005689,1.268962,0.03372837,0.5978136,-0.4089764,0.3035498,0.6190438,0.4301084,1.242166,-0.09682183,0.05648482,-0.4589137,0.7496194,0.473581,0.6527764,1.28023,0.08863021,0.1303796,-0.5051817,0.8033901,0.2869805
3709.961,0,0,0,6.657903E-08,0,0,1,0.01523016,0.7263237,-0.08097787,0.0005557344,-0.1453116,-0.0568318,0.9877522,-0.06313189,0.7355852,-0.1046189,-0.3628846,0.5148508,-0.5738029,0.5234442,-0.1628775,0.7012611,0.3218508,0.253664,0.6110851,0.3749507,0.6493396,-0.08559877,0.4413205,-0.02507493,0.1703737,0.891803,-0.4189691,0.01118221,-0.1352786,0.3146956,0.03325788,0.1944123,0.8968086,-0.396558,0.02608,-0.1645827,0.2593653,0.0775423,0.1944123,0.8968086,-0.396558,0.02608,0.0935922,0.7170623,-0.05733683,-0.09949698,-0.7590156,0.08519945,0.6377592,0.0749798,0.2928167,0.05523767,0.2231067,-0.6180421,-0.5388734,0.5271273,-0.05317726,0.1517759,-0.3417281,0.2673197,0.9456173,-0.08194717,-0.1662326,-0.139851,0.03474854,-0.3681277,0.3518077,0.799698,-0.4575286,-0.1654761,-0.1784396,0.001650494,-0.3107104,0.3518077,0.799698,-0.4575286,-0.1654761,0.03643111,0.8114241,-0.1179147,-0.07880204,-0.09227951,0.9924424,0.0182501,0.0381053,0.8872769,-0.1035488,-0.01015841,-0.1839993,0.9826461,-0.02116678,0.0346044,0.9591985,-0.0756586,0.05784228,-0.2719912,0.9586953,-0.0598224,0.02375131,1.069363,-0.006755925,0.05784228,-0.2719912,0.9586953,-0.0598224,-0.05458746,1.155754,0.08216012,0.06959797,0.1054852,0.7000202,-0.7028523,-0.1912906,1.154351,0.07533672,0.5291846,0.6974992,-0.2210378,0.4296527,-0.4376436,1.063519,0.03648344,0.5260769,0.6515636,-0.4046425,0.3673863,-0.7249068,1.028734,0.07762112,0.5999815,0.7398472,-0.1769176,0.2476867,0.006596654,1.243488,0.1021498,0.01125654,-0.2274287,0.9646025,-0.1330115,-0.02013413,1.335023,0.1491043,-0.03543677,-0.1806949,0.9613,-0.2049306,0.08661772,1.176684,0.07093924,0.01409781,0.1290508,0.8761266,0.4642734,0.1974752,1.249996,0.03819479,0.5997089,-0.4354114,0.3091592,0.5959756,0.4338994,1.22623,-0.08007817,0.09399889,-0.460914,0.7289723,0.4973155,0.6711384,1.249748,0.08899833,0.162506,-0.5113018,0.7801833,0.3216781
3719.971,0,0,0,6.657903E-08,0,0,1,0.007732617,0.7082024,-0.08940513,0.0004466604,-0.1241945,-0.06067488,0.990401,-0.07149263,0.7181115,-0.1096648,-0.391982,0.513329,-0.5827669,0.4931799,-0.1472256,0.7121958,0.3230399,0.241796,0.6313576,0.3633085,0.6410378,-0.07719157,0.4394947,-0.0155276,0.1684539,0.8789946,-0.4460697,-0.003702421,-0.1262942,0.3169485,0.05137534,0.1926965,0.8833428,-0.4271304,0.01155091,-0.1546249,0.2648456,0.09999581,0.1926965,0.8833428,-0.4271304,0.01155091,0.08695786,0.6982933,-0.0691455,-0.1149161,-0.7346935,0.1131857,0.6589453,0.0783076,0.2818308,0.0704538,0.2430498,-0.6216906,-0.5438582,0.5085726,-0.03163777,0.1537319,-0.3362418,0.2632485,0.9530019,-0.08361667,-0.1244836,-0.1137878,0.03444367,-0.3666779,0.3554264,0.8051068,-0.4569112,-0.1292594,-0.1549379,0.00128327,-0.3111048,0.3554264,0.8051068,-0.4569112,-0.1292594,0.02797171,0.7932743,-0.1269421,-0.06375347,-0.09928135,0.9927176,0.02429762,0.03071937,0.8688802,-0.1114817,-0.001435886,-0.1981139,0.9800918,-0.0129967,0.02870822,0.9400119,-0.08149728,0.0601599,-0.2928097,0.9529837,-0.04965216,0.02096273,1.047401,-0.00794928,0.0601599,-0.2928097,0.9529837,-0.04965216,-0.05447577,1.131535,0.08552183,0.05428781,0.09399194,0.7031589,-0.7026989,-0.1911405,1.130818,0.07787207,0.5554486,0.6941078,-0.1932403,0.41515,-0.4383904,1.048995,0.02666443,0.5673125,0.6460914,-0.3777296,0.3435739,-0.7285068,1.028257,0.05538485,0.6389372,0.7219085,-0.1415538,0.2248786,0.008719897,1.217138,0.1082987,0.01116668,-0.2483187,0.9608394,-0.1224786,-0.01570782,1.307132,0.1593107,-0.03793528,-0.2014078,0.9593315,-0.1941116,0.0869699,1.150131,0.07326692,0.01702641,0.1119207,0.8711456,0.4777962,0.2003957,1.221085,0.04434846,0.598474,-0.4502129,0.3237464,0.5782088,0.4427985,1.201434,-0.06197391,0.1313534,-0.4652059,0.7042614,0.5199476,0.6925647,1.209172,0.08961512,0.1930695,-0.5188549,0.7524959,0.3567404
