Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
80.01709,0,0,0,6.657903E-08,0,0,1,0.01533274,0.87765,-0.1096025,0.2743416,-0.0535014,0.03521125,0.959497,-0.06636426,0.8745022,-0.119651,0.09946858,0.7159815,0.1561267,0.6731278,-0.03659957,0.4652909,-0.2766987,0.3513908,0.6375658,0.4800217,0.4895035,-0.02757886,0.3364501,-0.6976703,-0.1125925,0.9831381,-0.07650029,0.1221072,0.01583937,0.1998671,-0.734611,-0.1228575,0.98606,0.009927427,0.1117735,0.03711225,0.1271462,-0.7464607,-0.1228575,0.98606,0.009927427,0.1117735,0.09702975,0.8807979,-0.09955394,-0.1990086,-0.6911454,0.1947045,0.6669361,0.09027434,0.5095835,0.1353034,0.0837522,-0.6598707,-0.1755812,0.72576,0.027349,0.1025025,-0.02033692,-0.004795551,0.744167,-0.6485048,-0.1601068,0.04137206,0.01999776,0.1017328,-0.002769354,0.7257541,-0.6705137,-0.1538996,0.05447794,-6.248891E-05,0.1745829,-0.002769354,0.7257541,-0.6705137,-0.1538996,0.01031664,0.9720157,-0.09838461,-0.01815954,-0.3301843,0.9428727,-0.04049434,0.003494022,1.032145,-0.05041812,0.01743454,-0.384737,0.9217339,-0.04561179,-0.001962941,1.086182,0.004472505,0.05288607,-0.4373872,0.8962952,-0.05050598,-0.007735418,1.166018,0.1074025,0.05288607,-0.4373872,0.8962952,-0.05050598,-0.08145797,1.218514,0.2227959,-0.187169,-0.1225035,0.7989755,-0.5582107,-0.2098314,1.265982,0.2209883,0.1653904,0.7333735,0.01291518,0.6592745,-0.2696992,1.015168,0.1580788,-0.3302316,0.711316,-0.1758611,0.5950208,-0.1935578,0.8047206,0.3460596,-0.4407586,0.6830466,-0.4056327,0.4179019,-0.01685979,1.292206,0.270091,0.01058665,-0.2946053,0.9519643,-0.08282567,-0.03295822,1.378588,0.3298971,-0.03199132,-0.1440694,0.982578,-0.1129654,0.06019872,1.238102,0.2155474,0.3285848,-0.1768037,0.6694077,0.6423911,0.1938258,1.253453,0.1901627,0.4807777,-0.4248037,-0.417053,0.643787,0.1597146,1.203065,-0.06819209,0.2318967,-0.4843156,-0.1953145,0.8206796,0.1316681,0.9645274,-0.2347321,0.1346999,-0.5456663,0.04149763,0.8260645
90.08789,0,0,0,6.657903E-08,0,0,1,0.01534386,0.8771558,-0.1072919,0.2725335,-0.05755388,0.03768894,0.9596836,-0.06624925,0.8737811,-0.1180836,0.09359107,0.7123509,0.1351428,0.6823,-0.04381005,0.4582027,-0.2587774,0.3656279,0.6239028,0.4915931,0.4851779,-0.0352704,0.3482594,-0.6850848,-0.1035853,0.9832494,-0.07989835,0.1269129,0.006126229,0.2107968,-0.7210714,-0.1142127,0.9864735,0.005768633,0.1174405,0.02620994,0.1376433,-0.7323182,-0.1142127,0.9864735,0.005768633,0.1174405,0.09693696,0.8805305,-0.09650027,-0.1831288,-0.6834347,0.1761726,0.6843567,0.09290244,0.4979452,0.1194072,0.1011411,-0.652469,-0.1953836,0.7251759,0.02686583,0.1001663,-0.05753786,-0.02673194,0.7477857,-0.6503368,-0.131011,0.0447915,0.01766556,0.06402282,-0.02658851,0.7204432,-0.6817204,-0.1245477,0.05870132,-0.0001858656,0.1372973,-0.02658851,0.7204432,-0.6817204,-0.1245477,0.01000644,0.9715486,-0.09645712,-0.02095516,-0.3284217,0.9434343,-0.04039589,0.003057803,1.031858,-0.04873598,0.01591853,-0.3830113,0.9226087,-0.0429231,-0.002116544,1.086137,0.005943466,0.05265126,-0.4356787,0.8974215,-0.04524125,-0.006721992,1.166494,0.1085267,0.05265126,-0.4356787,0.8974215,-0.04524125,-0.07948665,1.220219,0.2239619,-0.1938767,-0.1228598,0.7987185,-0.5562073,-0.2076267,1.268275,0.221305,0.18341,0.7286141,0.02301523,0.6595096,-0.2705086,1.02099,0.1481922,-0.2947033,0.7238101,-0.1550491,0.6043252,-0.2005919,0.7935382,0.3178975,-0.4088041,0.7110547,-0.3738618,0.4330221,-0.01400178,1.293504,0.2706672,0.009152839,-0.294318,0.9524185,-0.07869262,-0.02936175,1.380064,0.3304103,-0.03458376,-0.1452995,0.9826347,-0.1100965,0.06232149,1.238416,0.2160751,0.3336203,-0.1782989,0.6626236,0.6464032,0.1958636,1.252205,0.1893813,0.4540856,-0.4443077,-0.4183898,0.6491126,0.158795,1.189164,-0.0657684,0.2149218,-0.4776087,-0.1712125,0.8344969,0.1352795,0.9410287,-0.2184066,0.1161556,-0.5279142,0.0807188,0.8374363
100.0366,0,0,0,6.657903E-08,0,0,1,0.01575597,0.8745583,-0.1047567,0.2712085,-0.06240035,0.04045601,0.9596435,-0.06570573,0.8709503,-0.1164296,0.08741616,0.7041656,0.1143914,0.695287,-0.0499081,0.4498401,-0.240608,0.3798306,0.6103069,0.5007771,0.4821585,-0.04203431,0.357256,-0.6710318,-0.09047982,0.9836209,-0.08398258,0.1313402,-0.003841765,0.2186193,-0.706044,-0.1014122,0.9871997,0.0006983639,0.1230952,0.01441363,0.1448919,-0.7166411,-0.1014122,0.9871997,0.0006983639,0.1230952,0.09721768,0.8781662,-0.09308381,-0.1686179,-0.672804,0.1532942,0.7038492,0.09234045,0.4844733,0.1018158,0.1152674,-0.6597781,-0.2161362,0.7104166,0.02471971,0.09689929,-0.0959527,-0.04302715,0.7440528,-0.6566539,-0.1154998,0.04626101,0.01643729,0.02638505,-0.04383321,0.716972,-0.6869782,-0.1099597,0.06119437,-0.0002166166,0.09973998,-0.04383321,0.716972,-0.6869782,-0.1099597,0.01006402,0.9689637,-0.09421568,-0.02468916,-0.3266286,0.9439645,-0.04043926,0.002923194,1.029454,-0.0467525,0.01332045,-0.3807549,0.9237046,-0.04022935,-0.002032466,1.084034,0.007647115,0.05119925,-0.4329685,0.8990723,-0.03982785,-0.00558931,1.165124,0.1096931,0.05119925,-0.4329685,0.8990723,-0.03982785,-0.07756772,1.220412,0.2248833,-0.1998804,-0.1219601,0.7979088,-0.5554419,-0.20557,1.268761,0.2211302,0.2018138,0.7224495,0.03250239,0.6605163,-0.2715709,1.025519,0.1379032,-0.2543132,0.7349342,-0.131913,0.6146511,-0.2097129,0.7812245,0.2859446,-0.3736744,0.7385909,-0.3378392,0.4480132,-0.0112117,1.293294,0.2709842,0.006980643,-0.2943909,0.952783,-0.07409582,-0.02578252,1.379995,0.3307219,-0.03741401,-0.1483894,0.9824665,-0.1064952,0.06441548,1.237015,0.216639,0.3379116,-0.1852095,0.6555694,0.6494169,0.198099,1.249048,0.1898029,0.4265591,-0.4651817,-0.4160356,0.6546512,0.1588525,1.172096,-0.06117054,0.1949486,-0.4719774,-0.1458269,0.8473296,0.1404084,0.9144707,-0.197961,0.09536318,-0.5105925,0.1220406,0.8457587
110.0464,0,0,0,6.657903E-08,0,0,1,0.0161524,0.8697039,-0.1023987,0.2695262,-0.06801919,0.0419489,0.9596715,-0.06516831,0.866092,-0.1150154,0.07861076,0.6929687,0.09270541,0.710648,-0.05514627,0.4397511,-0.220546,0.3925374,0.5985107,0.5078757,0.4793346,-0.04827528,0.3621245,-0.6539342,-0.076574,0.9843976,-0.0871137,0.1323223,-0.01384079,0.2223888,-0.688472,-0.08752363,0.9882391,-0.003287428,0.125349,0.002348743,0.1481268,-0.6986877,-0.08752363,0.9882391,-0.003287428,0.125349,0.09747311,0.8733158,-0.08978213,-0.1567237,-0.6631019,0.1304993,0.7202109,0.08874211,0.4705388,0.08542714,0.1287802,-0.6759527,-0.2371417,0.6857606,0.02281531,0.09423997,-0.1335507,-0.05399382,0.7392755,-0.6620919,-0.1104127,0.04723379,0.01574332,-0.01047884,-0.05519332,0.7143168,-0.6896124,-0.1055462,0.06325123,-0.000219115,0.06280116,-0.05519332,0.7143168,-0.6896124,-0.1055462,0.01037615,0.9641424,-0.09220596,-0.02947272,-0.3243207,0.9446616,-0.03952289,0.003133865,1.024876,-0.04507002,0.009397624,-0.377835,0.9250898,-0.03689742,-0.001589272,1.079838,0.008964652,0.04815532,-0.4294601,0.9011562,-0.03410118,-0.00420972,1.161828,0.1103179,0.04815532,-0.4294601,0.9011562,-0.03410118,-0.0755875,1.219001,0.2249603,-0.2051586,-0.1195327,0.7964754,-0.5561017,-0.2035555,1.267309,0.2197905,0.2203747,0.7146568,0.0411661,0.6625754,-0.2726803,1.028565,0.1266623,-0.2096878,0.7437122,-0.1067694,0.6257185,-0.2205743,0.7686594,0.2497729,-0.3342906,0.7644649,-0.2988241,0.4631929,-0.008352064,1.291419,0.2705142,0.003830061,-0.2946852,0.9530802,-0.06916875,-0.02212623,1.378233,0.3302764,-0.04058746,-0.1528216,0.982078,-0.1025725,0.06660356,1.233724,0.2167268,0.3413702,-0.1851856,0.6512779,0.6519279,0.2001449,1.244865,0.1888193,0.3988761,-0.4870305,-0.409179,0.6605089,0.1597991,1.152778,-0.05682683,0.171715,-0.4686631,-0.1194056,0.8582606,0.1469359,0.8860771,-0.1756862,0.07124309,-0.4952898,0.1623092,0.850452
119.9951,0,0,0,6.657903E-08,0,0,1,0.0162044,0.8630764,-0.100794,0.2664547,-0.07304226,0.04210899,0.9601529,-0.06499736,0.8596219,-0.1141964,0.06626402,0.6833012,0.06824385,0.723914,-0.06137335,0.42825,-0.1973164,0.4025979,0.5901114,0.5130412,0.4758911,-0.05620392,0.3623187,-0.6326607,-0.06468322,0.9855165,-0.09112123,0.1275554,-0.02558191,0.2215733,-0.6666858,-0.0751309,0.9896851,-0.008327388,0.1216948,-0.01139821,0.1468411,-0.6764445,-0.0751309,0.9896851,-0.008327388,0.1216948,0.09740616,0.8665309,-0.08739167,-0.1466031,-0.6580974,0.1136969,0.729718,0.08553351,0.4574515,0.07234821,0.1447055,-0.6890488,-0.2560949,0.6623352,0.02459189,0.09321006,-0.1674702,-0.06155949,0.737601,-0.6635386,-0.1089593,0.05106916,0.01537103,-0.04440646,-0.06320047,0.7127252,-0.6907572,-0.1043234,0.06799638,-0.0002214947,0.02874856,-0.06320047,0.7127252,-0.6907572,-0.1043234,0.0106001,0.9575881,-0.0912014,-0.03425826,-0.3210225,0.9457057,-0.0375767,0.003413437,1.018674,-0.04451382,0.004872863,-0.3743268,0.9267023,-0.03284451,-0.001005512,1.074086,0.009084025,0.04391279,-0.4257626,0.9033362,-0.02796474,-0.002717242,1.157,0.1097023,0.04391279,-0.4257626,0.9033362,-0.02796474,-0.07357573,1.216214,0.2236286,-0.2095875,-0.1159581,0.7943119,-0.5582971,-0.2016317,1.264084,0.2168105,0.2390052,0.7049978,0.04862264,0.665951,-0.2738891,1.030239,0.1141216,-0.1614511,0.7496048,-0.07993463,0.6368965,-0.2329042,0.7569392,0.2092536,-0.2900439,0.7873618,-0.2588416,0.4784745,-0.005423289,1.288052,0.2687371,-0.0001148386,-0.2950233,0.9533299,-0.06421798,-0.01844494,1.374964,0.3285257,-0.04413991,-0.1575444,0.9815448,-0.09900417,0.06883626,1.228803,0.2156783,0.3423649,-0.1839825,0.6492326,0.6537843,0.2022801,1.239402,0.1871018,0.3719362,-0.5087717,-0.3971637,0.6671402,0.1620769,1.131149,-0.05188514,0.1449502,-0.4679005,-0.09206564,0.8669388,0.1550659,0.8561143,-0.1505211,0.04221506,-0.4831673,0.1990772,0.8515491
130.0659,0,0,0,6.657903E-08,0,0,1,0.01593399,0.8559325,-0.09989168,0.2615123,-0.0741661,0.04223041,0.9614195,-0.06523883,0.8524389,-0.1134582,0.05070097,0.6773236,0.04084684,0.7327986,-0.06911217,0.4168416,-0.1704119,0.4096601,0.5859891,0.5160069,0.4717333,-0.06677268,0.3586523,-0.6068829,-0.05590401,0.9866781,-0.09877928,0.1165492,-0.03982287,0.216822,-0.6394788,-0.06525314,0.9914523,-0.01771381,0.1115841,-0.02748285,0.1416316,-0.6481633,-0.06525314,0.9914523,-0.01771381,0.1115841,0.09710681,0.859426,-0.08632513,-0.1360833,-0.6568535,0.1026495,0.7344985,0.08481375,0.4456336,0.06074129,0.163897,-0.6925197,-0.2715581,0.6479281,0.03044458,0.09379229,-0.1983921,-0.06629456,0.7397031,-0.6609103,-0.1078987,0.05807579,0.01519693,-0.07606472,-0.0686307,0.7120938,-0.6910746,-0.1030955,0.07557879,-0.0002278681,-0.003009722,-0.0686307,0.7120938,-0.6910746,-0.1030955,0.01042027,0.9505427,-0.09126673,-0.03648794,-0.3166852,0.9471655,-0.03544923,0.003450247,1.012079,-0.04514216,0.00154282,-0.3706177,0.9283479,-0.02846746,-0.0005428996,1.06796,0.00800112,0.03949996,-0.4226975,0.9051577,-0.02136277,-0.001231074,1.151637,0.107998,0.03949996,-0.4226975,0.9051577,-0.02136277,-0.07146031,1.212789,0.2212884,-0.2130908,-0.1118207,0.7912661,-0.5621271,-0.1997502,1.259742,0.2127185,0.258058,0.6935022,0.05487101,0.6704107,-0.2752245,1.031267,0.1006795,-0.1104071,0.752004,-0.05164924,0.647791,-0.2462495,0.747681,0.1651897,-0.2419344,0.8062909,-0.2203545,0.4927547,-0.002319289,1.283896,0.2660505,-0.004281179,-0.2953404,0.9535373,-0.05935161,-0.01461893,1.370896,0.325864,-0.04796848,-0.1615093,0.981015,-0.09603946,0.07115036,1.223109,0.2136353,0.3406862,-0.1814198,0.6495197,0.6550911,0.2045544,1.233496,0.1847961,0.3465628,-0.5288506,-0.3796902,0.6753128,0.1657332,1.108359,-0.04603603,0.1140212,-0.4691405,-0.06346185,0.8734297,0.1646,0.8260416,-0.1216537,0.00681248,-0.4744589,0.2311316,0.8493648
140.0757,0,0,0,6.657903E-08,0,0,1,0.01523455,0.8490627,-0.09961145,0.2559407,-0.07003196,0.04371251,0.9631611,-0.0660155,0.8450795,-0.112567,0.03130694,0.6733596,0.01178011,0.7385581,-0.07689348,0.4067407,-0.1398524,0.4135548,0.5863364,0.5167024,0.4671199,-0.07850057,0.3520066,-0.5767735,-0.04956526,0.9874603,-0.1113063,0.1003832,-0.05513489,0.2089287,-0.6065628,-0.05734333,0.9931681,-0.03292104,0.09615218,-0.04451361,0.1332765,-0.613288,-0.05734333,0.9931681,-0.03292104,0.09615218,0.09648459,0.853046,-0.08665588,-0.123804,-0.6570464,0.09439461,0.7375992,0.08618723,0.4350205,0.04807498,0.1850746,-0.6877348,-0.2838565,0.6420235,0.0384137,0.09571007,-0.2284837,-0.06853057,0.7446958,-0.6551905,-0.1070394,0.0664136,0.01528038,-0.1074393,-0.07170083,0.7127025,-0.6903229,-0.1018283,0.08418408,-0.0002389504,-0.03446899,-0.07170083,0.7127025,-0.6903229,-0.1018283,0.00939475,0.9437485,-0.09210106,-0.03465741,-0.3121672,0.9487872,-0.03396534,0.002746989,1.00574,-0.04654124,0.001050167,-0.3671792,0.9298398,-0.02401042,-0.0006414279,1.062049,0.006190747,0.03669049,-0.4203523,0.9065115,-0.0139589,8.100644E-05,1.14631,0.105696,0.03669049,-0.4203523,0.9065115,-0.0139589,-0.0690681,1.209215,0.2186905,-0.2158635,-0.1077471,0.787488,-0.5671473,-0.197703,1.25486,0.2084034,0.2777725,0.6806719,0.06076892,0.6751561,-0.2762912,1.032355,0.08689125,-0.05780762,0.750205,-0.02284663,0.6582774,-0.2597322,0.7423428,0.1191535,-0.1923507,0.8212064,-0.1859858,0.5040147,0.001222361,1.27949,0.2629713,-0.007661474,-0.2953701,0.9538018,-0.05440879,-0.01029065,1.366606,0.3227727,-0.05184905,-0.1640492,0.9806232,-0.09369104,0.07367876,1.217255,0.2108457,0.3376376,-0.1782617,0.6512067,0.6558612,0.2070792,1.227677,0.1820029,0.3229282,-0.5464556,-0.3569467,0.6853418,0.1708939,1.085247,-0.03902664,0.07838604,-0.4720175,-0.03306504,0.8774748,0.1755613,0.7972069,-0.08835576,-0.03487537,-0.4689945,0.2581412,0.8439143
150.0244,0,0,0,6.657903E-08,0,0,1,0.01498722,0.8429152,-0.1002439,0.2518574,-0.06236463,0.04653895,0.9646308,-0.06638804,0.838107,-0.1120858,0.007280682,0.6697915,-0.01763605,0.742304,-0.08217527,0.399105,-0.1064552,0.4136579,0.5912821,0.5150341,0.4626148,-0.0883657,0.342926,-0.543152,-0.04425965,0.987357,-0.128586,0.08144382,-0.06856444,0.1984892,-0.5686582,-0.05026907,0.9942381,-0.05384222,0.07787834,-0.05959347,0.1224234,-0.5725088,-0.05026907,0.9942381,-0.05384222,0.07787834,0.09636247,0.8477235,-0.08840194,-0.1087573,-0.6575592,0.08656329,0.7404692,0.08984561,0.4253781,0.03236957,0.2053842,-0.6800349,-0.2947914,0.6391152,0.04755384,0.09863339,-0.2597738,-0.06955978,0.7515967,-0.6471791,-0.1068802,0.07556662,0.01562806,-0.1404838,-0.07365086,0.7144991,-0.6883596,-0.1011328,0.09350336,-0.0002574235,-0.06763302,-0.07365086,0.7144991,-0.6883596,-0.1011328,0.00841992,0.9376159,-0.09356884,-0.0306434,-0.3091672,0.9499022,-0.03409645,0.001954792,0.9998937,-0.04837493,0.001371134,-0.3652954,0.930644,-0.0214352,-0.001048671,1.056434,0.004132538,0.03332507,-0.4196138,0.9070493,-0.00869477,0.0005416628,1.140887,0.103464,0.03332507,-0.4196138,0.9070493,-0.00869477,-0.06802081,1.204877,0.2162068,-0.2181388,-0.1044105,0.7834481,-0.5724711,-0.1970381,1.249055,0.2044137,0.2988417,0.6668929,0.06744977,0.679263,-0.2785119,1.033454,0.07277814,-0.003779054,0.7447802,0.005751972,0.6672747,-0.2746231,0.741211,0.07174737,-0.1438248,0.8330948,-0.1571284,0.5104687,0.003054807,1.274373,0.2604648,-0.01118309,-0.2952767,0.9539982,-0.05073532,-0.007936401,1.361583,0.3202275,-0.05545179,-0.1646172,0.98052,-0.09168956,0.07482768,1.21114,0.2085951,0.3353904,-0.1758174,0.6530015,0.6558893,0.2082214,1.221789,0.1798038,0.3007222,-0.5621989,-0.3296956,0.6962758,0.1761082,1.062074,-0.02974269,0.03863373,-0.4763918,-0.000982577,0.8783838,0.1863614,0.7706762,-0.04985311,-0.08340558,-0.466238,0.2811404,0.8346414
160.0342,0,0,0,6.657903E-08,0,0,1,0.01406503,0.8377215,-0.1011886,0.2497906,-0.05300357,0.04871261,0.9656202,-0.06745404,0.8321534,-0.1116251,-0.02035902,0.6676676,-0.04690306,0.7427016,-0.08611798,0.3951287,-0.07082392,0.4097052,0.6005548,0.5107,0.4589785,-0.09699494,0.3321612,-0.5065019,-0.03849231,0.9858105,-0.1510506,0.0622903,-0.08084179,0.1863429,-0.5260127,-0.04279841,0.9940208,-0.08100126,0.0594141,-0.0735389,0.1100017,-0.5259609,-0.04279841,0.9940208,-0.08100126,0.0594141,0.09558409,0.8432896,-0.09075209,-0.0906665,-0.657753,0.0781932,0.7436575,0.09427734,0.4165627,0.01368077,0.2227444,-0.6730383,-0.3057701,0.6355386,0.05579457,0.1021763,-0.2922259,-0.07061038,0.7598812,-0.6372238,-0.1074281,0.08381593,0.01605018,-0.1751713,-0.07584538,0.7165945,-0.6859632,-0.1009688,0.1019917,-0.0002821547,-0.1024787,-0.07584538,0.7165945,-0.6859632,-0.1009688,0.006796521,0.9323993,-0.09492964,-0.02454579,-0.3071553,0.950739,-0.03388977,0.0006561028,0.9948709,-0.04995829,0.004154769,-0.3633786,0.9314418,-0.01884391,-0.001821429,1.051643,0.002326025,0.03279128,-0.4178519,0.9079156,-0.003735508,0.0008676425,1.136497,0.1012916,0.03279128,-0.4178519,0.9079156,-0.003735508,-0.06674179,1.201601,0.2139717,-0.2200895,-0.1024931,0.7798807,-0.5769245,-0.1960911,1.244487,0.2010933,0.3222368,0.6512308,0.07526632,0.6829326,-0.2802029,1.037191,0.05825261,0.0488934,0.7376177,0.03133373,0.6727167,-0.2889628,0.7468917,0.02551552,-0.09831806,0.8429294,-0.1315906,0.5123357,0.005117435,1.270617,0.2577139,-0.01298601,-0.2937581,0.9546177,-0.04735698,-0.005303811,1.358087,0.3171972,-0.05848297,-0.1633253,0.9807205,-0.08995654,0.07613445,1.206497,0.2058928,0.3348276,-0.1743336,0.6545277,0.655051,0.2094889,1.217588,0.1770869,0.2798941,-0.5766711,-0.2996444,0.7066281,0.1827708,1.041414,-0.01963282,-0.003891842,-0.4816292,0.03199163,0.8757825,0.198052,0.7497506,-0.008633819,-0.1374895,-0.4662402,0.3014941,0.8202549
170.0439,0,0,0,6.657903E-08,0,0,1,0.01317749,0.8275071,-0.1021591,0.2481921,-0.04268053,0.04794042,0.9665821,-0.0685166,0.8216183,-0.1109158,-0.04918463,0.6690921,-0.07656299,0.7375873,-0.08921983,0.3895724,-0.03402934,0.4022537,0.6133019,0.5027467,0.4574915,-0.1045421,0.314171,-0.467594,-0.03512174,0.9843258,-0.1644546,0.05314249,-0.09027036,0.1677064,-0.4833755,-0.03865193,0.9932263,-0.09718151,0.05063288,-0.08382834,0.09132642,-0.4809426,-0.03865193,0.9932263,-0.09718151,0.05063288,0.09487158,0.833396,-0.09340245,-0.07037947,-0.6566014,0.0692443,0.7477477,0.0997621,0.4026392,-0.007214299,0.2444293,-0.6630978,-0.3220678,0.629943,0.06445874,0.106192,-0.3308982,-0.07157777,0.7692825,-0.6255885,-0.1082607,0.09242512,0.01652655,-0.2165187,-0.07816848,0.7189505,-0.6832333,-0.100959,0.1108672,-0.0003140973,-0.1440093,-0.07816848,0.7189505,-0.6832333,-0.100959,0.005710865,0.9221873,-0.0961761,-0.0178203,-0.3054913,0.951467,-0.03268617,6.71111E-05,0.9848287,-0.05137621,0.007227701,-0.3617014,0.932107,-0.01722115,-0.002008182,1.041798,0.0007111402,0.03220916,-0.4162449,0.9086803,-0.001701974,0.001085103,1.127005,0.09936158,0.03220916,-0.4162449,0.9086803,-0.001701974,-0.06619205,1.192799,0.2118397,-0.2218695,-0.1021231,0.777495,-0.5795229,-0.1957451,1.234883,0.1983766,0.348331,0.6316832,0.08310341,0.6875582,-0.282218,1.037534,0.04337357,0.09880152,0.7313666,0.05412886,0.6726155,-0.3031751,0.7526821,-0.01861391,-0.05817674,0.8502039,-0.1071183,0.5121476,0.005973773,1.261681,0.2552859,-0.01444545,-0.2919985,0.9552207,-0.04562813,-0.004188238,1.349405,0.3144402,-0.06078647,-0.161413,0.9810238,-0.08856374,0.07669823,1.197081,0.2036609,0.3343893,-0.1722543,0.6566182,0.6537317,0.2099792,1.208843,0.1747805,0.2602229,-0.5889469,-0.2698261,0.7159749,0.1887813,1.018015,-0.008481843,-0.04844058,-0.4873424,0.06532107,0.8694163,0.2081781,0.7296092,0.03474406,-0.1945647,-0.4686511,0.3201347,0.8000157
