Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
11630,0,0,0,6.657903E-08,0,0,1,-0.03317935,0.8411976,0.01738862,-0.005562676,-0.9927369,0.1201316,-0.003315191,0.04918658,0.8403534,0.01804091,0.2375703,-0.5817786,-0.1013513,0.771247,0.1019458,0.4596474,-0.1947575,0.2319677,-0.6136934,-0.1492158,0.7398014,0.1307202,0.08640778,-0.4266252,0.9036797,-0.005321835,-0.02568535,0.4274049,0.1258399,0.1223515,-0.5701134,0.8957366,-0.004852693,-0.02577805,0.443811,0.1241224,0.1580299,-0.6379766,0.8957366,-0.004852693,-0.02577805,0.443811,-0.1155453,0.8420417,0.01673633,0.1653226,-0.7688296,0.08624139,-0.6116633,-0.05021439,0.4332694,0.1638446,0.3608407,-0.6099011,0.4550254,-0.5392278,-0.07310991,0.2900483,0.5796114,-0.08392575,0.05082365,-0.07535991,0.9923177,-0.08477949,0.1697709,0.6650622,-0.1976251,0.05916281,-0.06900676,0.9760545,-0.09137499,0.1055998,0.7065336,-0.1976251,0.05916281,-0.06900676,0.9760545,-0.03236805,0.9345573,0.03580554,-0.9906972,0.019021,-0.04699354,-0.1262896,-0.02854125,1.009258,0.01662109,-0.9865351,0.03246749,-0.09066508,-0.1321907,-0.02174359,1.083616,-0.003064736,-0.9802554,0.04585596,-0.1341799,-0.1378137,-0.005199354,1.208505,-0.03668978,-0.9802554,0.04585596,-0.1341799,-0.1378137,0.08444232,1.320376,-0.06760301,-0.7067307,0.6807581,-0.1110849,0.1573543,0.211367,1.323609,-0.01645656,-0.2896681,-0.7410361,0.4281866,0.4285025,0.1948176,1.200054,0.2178724,-0.2109973,-0.7734863,0.1857097,0.5680766,0.1610856,0.9539665,0.3719035,-0.04415244,-0.7039745,0.0412678,0.7076494,0.02095046,1.405902,-0.0898363,-0.9756808,0.03920481,-0.2107953,-0.04555691,0.03112347,1.511426,-0.09752872,-0.9570113,0.03198732,-0.2843655,0.04735798,-0.05298778,1.327953,-0.1070799,-0.7016672,-0.6995583,0.1111268,0.0770222,-0.1850221,1.329236,-0.07100283,0.0294032,-0.7375319,0.08323799,-0.6695175,-0.2030934,1.067949,-0.02796365,-0.2585521,-0.5260222,-0.6258944,-0.5144981,-0.09435804,1.043745,-0.298173,-0.2276049,-0.1310982,-0.8331406,-0.4867101
11639.95,0,0,0,6.657903E-08,0,0,1,-0.03433358,0.8421288,0.01767431,-0.01252653,-0.9928746,0.1184518,-0.003508515,0.04801137,0.8401483,0.01849265,0.2346186,-0.5808788,-0.1032507,0.7725757,0.09766865,0.4585592,-0.1934688,0.2309461,-0.6214176,-0.154921,0.732464,0.1247489,0.08642209,-0.4273043,0.9032404,-0.01329829,-0.0176347,0.4285661,0.1231991,0.1219634,-0.5709673,0.8953387,-0.01297709,-0.01787229,0.4448381,0.1231979,0.1574657,-0.6389443,0.8953387,-0.01297709,-0.01787229,0.4448381,-0.1166785,0.8441094,0.01685597,0.1499381,-0.7797823,0.08323533,-0.6021047,-0.05798274,0.4306279,0.1532072,0.3839993,-0.6012545,0.479129,-0.5113443,-0.071042,0.3224387,0.5798488,-0.1302952,0.05299398,-0.09086342,0.9858795,-0.0850358,0.2111083,0.6763597,-0.2511473,0.06381799,-0.0836169,0.9622165,-0.09267578,0.1521203,0.7247679,-0.2511473,0.06381799,-0.0836169,0.9622165,-0.03227604,0.9354055,0.03641265,-0.9908334,0.0249027,-0.04473199,-0.1250128,-0.02760174,1.010115,0.0174549,-0.9869006,0.03725503,-0.085949,-0.1313481,-0.02018001,1.084456,-0.002070042,-0.9810782,0.04954969,-0.1270469,-0.1374395,-0.002949666,1.20928,-0.03559184,-0.9810782,0.04954969,-0.1270469,-0.1374395,0.08728664,1.320421,-0.06739746,-0.7065223,0.6822232,-0.1084101,0.1537698,0.2146773,1.323412,-0.01740828,-0.2928511,-0.7435737,0.4182632,0.4317323,0.1949412,1.196383,0.2148066,-0.203022,-0.7821854,0.1730052,0.5630611,0.1590567,0.9457011,0.3607297,-0.02860761,-0.7146005,0.03313078,0.6981623,0.02428462,1.406575,-0.08857516,-0.9764863,0.04095623,-0.2068415,-0.04487729,0.03475972,1.512081,-0.09609015,-0.9572179,0.03174723,-0.2835271,0.04835929,-0.0505761,1.329342,-0.1050424,-0.7023932,-0.6975986,0.1164387,0.08026393,-0.1821571,1.331235,-0.06737185,0.03862009,-0.7380817,0.09466147,-0.6669208,-0.2005383,1.071359,-0.01661005,-0.2458323,-0.5384929,-0.6116433,-0.5248667,-0.0902627,1.033095,-0.2845605,-0.227637,-0.1491739,-0.8144671,-0.5124183
11649.96,0,0,0,6.657903E-08,0,0,1,-0.0340789,0.8480634,0.0176499,-0.01475614,-0.9933136,0.1144807,-0.002120502,0.04825731,0.8456886,0.01827521,0.2281113,-0.5867277,-0.1137256,0.7686237,0.08904997,0.4634508,-0.1944074,0.2231881,-0.6246205,-0.1495208,0.7332668,0.1158923,0.08675969,-0.4208621,0.8976062,-0.01808123,-0.01144204,0.4402788,0.1165755,0.1185088,-0.5654172,0.8900345,-0.0178852,-0.01174614,0.4553912,0.117699,0.1523711,-0.6342167,0.8900345,-0.0178852,-0.01174614,0.4553912,-0.1164151,0.8504382,0.01702459,0.1336413,-0.7871682,0.07775974,-0.5970424,-0.06477518,0.4321215,0.1409128,0.4074562,-0.5887175,0.501103,-0.4860938,-0.06866331,0.3592584,0.5751644,-0.170031,0.05183595,-0.1010923,0.9788684,-0.08416721,0.2564054,0.6804523,-0.2964293,0.06459609,-0.09345574,0.9482739,-0.09240277,0.2024201,0.7342954,-0.2964293,0.06459609,-0.09345574,0.9482739,-0.03154099,0.9411756,0.03713264,-0.9912679,0.02778982,-0.04138637,-0.1220771,-0.02650638,1.015974,0.01862152,-0.9874558,0.04079729,-0.08064868,-0.1294699,-0.01867217,1.090348,-0.0006146283,-0.9818782,0.05374787,-0.1198151,-0.1366408,-0.0006406717,1.215116,-0.03392286,-0.9818782,0.05374787,-0.1198151,-0.1366408,0.09027303,1.325471,-0.06652506,-0.706101,0.6840727,-0.1046654,0.1500375,0.2182071,1.328081,-0.01792149,-0.2958384,-0.7450943,0.407072,0.4377294,0.1957841,1.197082,0.2118309,-0.1937171,-0.7889357,0.1563141,0.5618012,0.157781,0.9410292,0.3475341,-0.01441948,-0.7202872,0.01955222,0.6932508,0.02785988,1.412322,-0.08656863,-0.97733,0.04292585,-0.2026343,-0.04385318,0.0386673,1.517813,-0.09383071,-0.9575289,0.03143391,-0.2822912,0.04961875,-0.04797677,1.335896,-0.1023185,-0.7032552,-0.695352,0.1221826,0.08360355,-0.179052,1.338495,-0.06296429,0.04804597,-0.7386566,0.1054046,-0.6640543,-0.1973683,1.080195,-0.004697142,-0.2323503,-0.552294,-0.5946057,-0.5361241,-0.08603791,1.026149,-0.2694742,-0.2285934,-0.1674866,-0.7931427,-0.5390901
11659.97,0,0,0,6.657903E-08,0,0,1,-0.03331306,0.8583363,0.01683864,-0.01502038,-0.99406,0.1077876,-0.000996202,0.04902244,0.8558941,0.01726851,0.2204498,-0.5980222,-0.1263725,0.7601324,0.08045496,0.4733047,-0.1963691,0.2087264,-0.6256936,-0.1348879,0.7394228,0.1082569,0.08744722,-0.4067008,0.8812857,-0.01561354,-0.005497755,0.472294,0.1096943,0.1087226,-0.5531589,0.8746443,-0.01553558,-0.005714015,0.4844827,0.1110108,0.1379879,-0.6240327,0.8746443,-0.01553558,-0.005714015,0.4844827,-0.1156486,0.8607785,0.01640878,0.1168112,-0.7920411,0.0718428,-0.5948654,-0.07190752,0.4379804,0.1274599,0.4308634,-0.5731243,0.5202968,-0.4638714,-0.06761022,0.3996657,0.5661079,-0.2030125,0.05008413,-0.1058274,0.9721513,-0.08351725,0.3042771,0.6781465,-0.3334433,0.06402232,-0.09802566,0.9354721,-0.09179328,0.2547313,0.736095,-0.3334433,0.06402232,-0.09802566,0.9354721,-0.0306673,0.951175,0.03757163,-0.9919571,0.0294575,-0.0380597,-0.1170667,-0.02546643,1.026144,0.01981061,-0.9881876,0.04386946,-0.07512171,-0.1261651,-0.0173076,1.100608,0.001064995,-0.9827513,0.05822668,-0.1121064,-0.1350634,0.001563165,1.225357,-0.03184717,-0.9827513,0.05822668,-0.1121064,-0.1350634,0.09316403,1.334933,-0.06514677,-0.7049477,0.6867495,-0.09945156,0.1467433,0.2217025,1.336805,-0.0181298,-0.2989002,-0.7448377,0.3949919,0.4470538,0.1972573,1.20163,0.2089818,-0.1831465,-0.7937305,0.1359339,0.5638897,0.1570889,0.939767,0.3324195,-0.001156646,-0.7218197,0.001145296,0.6920795,0.03139027,1.422533,-0.08386696,-0.9782718,0.045081,-0.1978499,-0.04251764,0.0425537,1.528008,-0.09081309,-0.9580327,0.03120909,-0.2804061,0.05071302,-0.04545409,1.346984,-0.09894965,-0.7039035,-0.6932448,0.1278774,0.08705749,-0.1759954,1.350223,-0.05790473,0.05686934,-0.7405441,0.1159058,-0.6594896,-0.194216,1.093648,0.00756874,-0.2180862,-0.5670958,-0.5751018,-0.5478128,-0.0823504,1.022511,-0.2529075,-0.2300788,-0.1854899,-0.7694389,-0.5662342
11669.98,0,0,0,6.657903E-08,0,0,1,-0.03232851,0.8689696,0.01555809,-0.01359253,-0.9949684,0.09926224,-0.0005015472,0.05001385,0.8667498,0.01586258,0.2156057,-0.6111683,-0.1392178,0.7487363,0.07420623,0.4853019,-0.2007385,0.1863584,-0.6309722,-0.1154917,0.7441818,0.1026959,0.08737945,-0.3871371,0.8425468,-0.002572435,0.005782397,0.5385863,0.1045504,0.08601959,-0.5351214,0.8379969,-0.002744026,0.005840895,0.545637,0.105467,0.1049347,-0.6094362,0.8379969,-0.002744026,0.005840895,0.545637,-0.1146709,0.8711895,0.0152536,0.1001561,-0.7955078,0.06532501,-0.5940276,-0.07876059,0.4444309,0.1131889,0.4536139,-0.5559865,0.5363991,-0.4442855,-0.06715289,0.4388202,0.5533392,-0.2299178,0.05026656,-0.1063335,0.9660769,-0.08228768,0.3497086,0.6705344,-0.3631342,0.0646827,-0.09823292,0.9242837,-0.09002949,0.3039003,0.7315508,-0.3631342,0.0646827,-0.09823292,0.9242837,-0.02991769,0.961446,0.03787827,-0.9928174,0.02996261,-0.03472735,-0.1104987,-0.02473092,1.036641,0.02109632,-0.9891003,0.04631134,-0.06895252,-0.121579,-0.01636195,1.111246,0.003017685,-0.9838166,0.06261024,-0.1031176,-0.1324832,0.003263667,1.236037,-0.02928865,-0.9838166,0.06261024,-0.1031176,-0.1324832,0.09544154,1.344911,-0.06329024,-0.7024614,0.690771,-0.09235196,0.1444114,0.2246302,1.345454,-0.01805467,-0.3012991,-0.7425956,0.382487,0.4598636,0.1992283,1.205881,0.2062754,-0.1714271,-0.7965156,0.1122249,0.5688424,0.1567283,0.9381503,0.315529,0.01154103,-0.7200974,-0.02111455,0.6934559,0.03428387,1.43328,-0.08035086,-0.9793915,0.04717194,-0.1920859,-0.04086962,0.04577398,1.538743,-0.08693388,-0.9587415,0.03095219,-0.2778722,0.05142087,-0.04357898,1.358639,-0.09471808,-0.7041336,-0.6914935,0.1333959,0.09076566,-0.1735595,1.362362,-0.0519695,0.0650296,-0.7445135,0.126487,-0.6522824,-0.1916555,1.107676,0.02053816,-0.2032074,-0.5825844,-0.5532822,-0.559626,-0.07986394,1.018483,-0.2343531,-0.2320262,-0.2030347,-0.7434849,-0.5934404
11679.99,0,0,0,6.657903E-08,0,0,1,-0.03075767,0.8726497,0.01487702,-0.008360507,-0.9958577,0.09053834,-0.0006161946,0.0516036,0.8712873,0.01510282,0.2159077,-0.6243446,-0.1543976,0.7346694,0.07037973,0.4938701,-0.2089674,0.1564401,-0.6398218,-0.09519923,0.7463858,0.09657981,0.08313739,-0.3655262,0.7744656,0.02750991,0.02706509,0.6314379,0.10031,0.04814554,-0.5092841,0.7726332,0.0226535,0.03106565,0.6336874,0.1016197,0.05047144,-0.5859272,0.7726332,0.0226535,0.03106565,0.6336874,-0.1131189,0.8740122,0.01465122,0.08404076,-0.7973236,0.05672692,-0.5949742,-0.0838982,0.4437234,0.09832589,0.4747743,-0.538691,0.5497796,-0.4267833,-0.06592299,0.4682091,0.5376161,-0.2518624,0.05340885,-0.1040478,0.9606702,-0.07923891,0.3842843,0.6587937,-0.386955,0.06777062,-0.09531847,0.9146516,-0.08593355,0.3415572,0.7221254,-0.386955,0.06777062,-0.09531847,0.9146516,-0.02929955,0.964741,0.03881373,-0.9937333,0.02781366,-0.03122113,-0.1036631,-0.02453115,1.040181,0.02303864,-0.9901197,0.04725436,-0.06182529,-0.1166525,-0.01619154,1.114954,0.00565222,-0.9850158,0.06665342,-0.09238274,-0.1294865,0.004049163,1.239814,-0.02600362,-0.9850158,0.06665342,-0.09238274,-0.1294865,0.09662941,1.34805,-0.06093476,-0.7168264,0.6814303,-0.1192568,0.08712792,0.227508,1.355732,-0.02158959,-0.3017879,-0.738856,0.3697853,0.475684,0.2025173,1.211244,0.1996531,-0.1586196,-0.7972423,0.08563145,0.5761183,0.1574346,0.9379666,0.2929772,0.02422645,-0.7156987,-0.04635697,0.6964483,0.03604158,1.437164,-0.07603774,-0.9806986,0.04889163,-0.1852887,-0.03883699,0.04776418,1.542627,-0.08220872,-0.9595302,0.03028975,-0.2750109,0.05247976,-0.04284247,1.363427,-0.08946605,-0.7035521,-0.6905264,0.1387341,0.09455854,-0.1722499,1.367323,-0.04502759,0.07284772,-0.7508125,0.1373549,-0.6419566,-0.1900226,1.114731,0.03454238,-0.187992,-0.5986079,-0.5291184,-0.571281,-0.07911013,1.00677,-0.2133792,-0.2345577,-0.2198921,-0.7154619,-0.6202784
11689.94,0,0,0,6.657903E-08,0,0,1,-0.02854224,0.8747833,0.01517899,0.002293014,-0.9965889,0.08247297,-0.001871988,0.05382916,0.8751852,0.01545519,0.2211892,-0.6371844,-0.1744934,0.7173727,0.06767777,0.5056036,-0.2216554,0.1193439,-0.6367466,-0.06869724,0.7586776,0.08932709,0.08202432,-0.3400205,0.7024549,0.06712406,0.05449664,0.7064573,0.09787408,0.01863444,-0.4734872,0.7015479,0.05699362,0.06475431,0.7073823,0.1009442,0.00550635,-0.5489823,0.7015479,0.05699362,0.06475431,0.7073823,-0.1109136,0.8743814,0.0149028,0.06750038,-0.7957659,0.04465047,-0.6001723,-0.0872636,0.4408145,0.0817175,0.4936338,-0.5217946,0.5610472,-0.4114397,-0.06434143,0.4924023,0.5184232,-0.2699978,0.0586979,-0.09917895,0.9559393,-0.07495826,0.412757,0.6427156,-0.406344,0.07251668,-0.08957256,0.9064233,-0.08017309,0.3725623,0.7078193,-0.406344,0.07251668,-0.08957256,0.9064233,-0.02907461,0.9664856,0.04060142,-0.9945539,0.02213363,-0.02847155,-0.09778687,-0.02524497,1.042152,0.02567898,-0.9909775,0.04656388,-0.05506836,-0.1129733,-0.0171578,1.117066,0.008784995,-0.985859,0.0709574,-0.08161837,-0.1280066,0.003809106,1.24187,-0.02261434,-0.985859,0.0709574,-0.08161837,-0.1280066,0.0968494,1.349288,-0.05882801,-0.7101457,0.6899319,-0.1084341,0.08904858,0.2283356,1.353686,-0.02103543,-0.2994797,-0.7343653,0.3565014,0.4938893,0.2050551,1.203339,0.1964585,-0.1448908,-0.7959453,0.05655058,0.5850472,0.1569818,0.9252088,0.2723203,0.03752938,-0.7087306,-0.07385138,0.7005988,0.03694932,1.439133,-0.07224303,-0.9819499,0.05042907,-0.1785569,-0.03672609,0.04887018,1.544598,-0.07799534,-0.9602031,0.02898467,-0.2722516,0.05522155,-0.04298925,1.366329,-0.08447208,-0.7015424,-0.6910272,0.1437269,0.09829865,-0.1718366,1.369838,-0.03840378,0.09148868,-0.7674924,0.1459966,-0.6174711,-0.1824169,1.120173,0.05106653,-0.172415,-0.6151679,-0.5026394,-0.5824052,-0.07329661,0.9929607,-0.1883748,-0.2380269,-0.2357114,-0.6855113,-0.6464196
11699.95,0,0,0,6.657903E-08,0,0,1,-0.0265734,0.8856561,0.01661329,0.01546066,-0.9972252,0.07256723,-0.006078293,0.05575397,0.8882688,0.01742706,0.229177,-0.6446263,-0.1965287,0.7023613,0.06427607,0.5290316,-0.2353173,0.08015902,-0.608946,-0.02959134,0.7885961,0.08732709,0.09518055,-0.3070132,0.6661839,0.09234952,0.07413289,0.7363255,0.1003487,0.02031672,-0.4340192,0.664853,0.0790165,0.08899546,0.7374325,0.1053277,0.0004074058,-0.5079119,0.664853,0.0790165,0.08899546,0.7374325,-0.1089008,0.8830435,0.01579954,0.04900257,-0.7895621,0.02796849,-0.6110714,-0.0899222,0.4465187,0.06151251,0.5100983,-0.5050259,0.5702505,-0.3994536,-0.06428356,0.521823,0.4946065,-0.2849047,0.06367054,-0.09055648,0.9521425,-0.0715426,0.4456289,0.6212811,-0.422056,0.07631575,-0.08018915,0.8997858,-0.07496595,0.4074634,0.6877114,-0.422056,0.07631575,-0.08018915,0.8997858,-0.02973422,0.9767868,0.04383637,-0.9952302,0.01552094,-0.02913531,-0.09179942,-0.02693557,1.052667,0.02979651,-0.9913698,0.0465316,-0.05218109,-0.110896,-0.01891764,1.127653,0.01319272,-0.9856458,0.07748993,-0.07515497,-0.129806,0.003543934,1.252084,-0.01865359,-0.9856458,0.07748993,-0.07515497,-0.129806,0.09775373,1.35805,-0.05609726,-0.7027809,0.6983584,-0.09781361,0.09395273,0.2295977,1.359,-0.01932102,-0.2940143,-0.7295036,0.3418881,0.5142882,0.2090776,1.201514,0.1933448,-0.1308026,-0.7927585,0.0251704,0.5948033,0.1572147,0.9196143,0.2504877,0.0516302,-0.6990694,-0.1028532,0.7057317,0.03904661,1.448756,-0.06898876,-0.9826435,0.05305189,-0.1742273,-0.03524213,0.051434,1.554185,-0.07438575,-0.9606137,0.02758658,-0.2699259,0.06000421,-0.04209736,1.377129,-0.08019136,-0.6984097,-0.6925947,0.1489038,0.1018055,-0.1703695,1.379853,-0.03249363,0.1000513,-0.7778763,0.1584987,-0.5998139,-0.179522,1.133079,0.06481285,-0.1560609,-0.6324276,-0.4740458,-0.5924198,-0.07305484,0.9864022,-0.1644751,-0.2427686,-0.2507061,-0.6538004,-0.671383
11710.02,0,0,0,6.657903E-08,0,0,1,-0.02686134,0.8799985,0.01790358,0.02712149,-0.9979165,0.05645887,-0.01547549,0.05535085,0.8846013,0.02019553,0.2413214,-0.6374827,-0.2089631,0.7012235,0.06177222,0.5348147,-0.2455334,0.04281555,-0.5692752,0.01825694,0.8208285,0.09702899,0.09644202,-0.2675528,0.6624287,0.09677164,0.07842616,0.7386969,0.111022,0.02066462,-0.3939118,0.6610131,0.08279071,0.09415174,0.7398264,0.1164333,0.0001791146,-0.4676164,0.6610131,0.08279071,0.09415174,0.7398264,-0.1090735,0.8753957,0.01561165,0.02854081,-0.7804244,0.005978253,-0.6245699,-0.09278339,0.4368209,0.03537331,0.5246094,-0.4878313,0.5767459,-0.3926446,-0.06746316,0.5318986,0.4645792,-0.2961408,0.06480221,-0.07636411,0.9498788,-0.07106591,0.4581916,0.5928717,-0.4337423,0.07541104,-0.06590895,0.8954535,-0.07259057,0.4214731,0.6601826,-0.4337423,0.07541104,-0.06590895,0.8954535,-0.03274355,0.9700891,0.04798622,-0.9958891,0.01107646,-0.03541122,-0.08263478,-0.03058805,1.046235,0.0353373,-0.9913113,0.04934398,-0.05530757,-0.1086666,-0.02210546,1.121255,0.0191223,-0.9841931,0.08750207,-0.07507108,-0.1344317,0.002984177,1.244936,-0.01366775,-0.9841931,0.08750207,-0.07507108,-0.1344317,0.099435,1.348629,-0.05176327,-0.6963431,0.7049408,-0.09051576,0.09986001,0.2313444,1.346737,-0.01525861,-0.2782368,-0.7210427,0.3162311,0.5501638,0.2172016,1.175494,0.1870424,-0.1171976,-0.7877513,-0.008514885,0.6046824,0.1602252,0.8912944,0.2245468,0.06579343,-0.6877047,-0.1323857,0.71078,0.04264072,1.440423,-0.06549453,-0.9825291,0.05809198,-0.173418,-0.03447362,0.05604516,1.545745,-0.07055348,-0.9606925,0.0274892,-0.2682044,0.06619225,-0.03994663,1.370402,-0.07629057,-0.694912,-0.6945477,0.1549075,0.1034641,-0.1676895,1.37229,-0.02715362,0.1107071,-0.7892535,0.1713333,-0.5791963,-0.1739847,1.128956,0.07866867,-0.1385239,-0.6506169,-0.4434588,-0.6007108,-0.07095022,0.962855,-0.1386253,-0.2490014,-0.2663491,-0.6208646,-0.6939627
11719.97,0,0,0,6.657903E-08,0,0,1,-0.02847773,0.8688306,0.01763928,0.03779692,-0.998223,0.03533064,-0.02956327,0.05351575,0.8752185,0.02228105,0.2517949,-0.6204534,-0.2065085,0.7134362,0.06133237,0.5290737,-0.2481379,0.0006402606,-0.5660934,0.0809545,0.8203562,0.1207295,0.0945662,-0.2084697,0.6681117,0.09649671,0.07934907,0.7334976,0.1347419,0.02076708,-0.3359922,0.6668067,0.08236607,0.09499232,0.7345483,0.1401508,0.001450295,-0.4100119,0.6668067,0.08236607,0.09499232,0.7345483,-0.1104712,0.8624427,0.01299752,0.007365169,-0.7713583,-0.02058024,-0.6360257,-0.0939784,0.4235406,0.003165046,0.5380554,-0.4696909,0.579479,-0.3925441,-0.07237375,0.5339667,0.4288855,-0.3022289,0.05875433,-0.05516858,0.9498222,-0.07245491,0.4614356,0.5578967,-0.4399831,0.06629827,-0.04582774,0.8943821,-0.07221314,0.4253823,0.6255829,-0.4399831,0.06629827,-0.04582774,0.8943821,-0.03728468,0.957388,0.0513426,-0.996424,0.007627859,-0.04586039,-0.07055572,-0.03561115,1.03383,0.04053911,-0.9910389,0.05318888,-0.06205149,-0.1056543,-0.02645786,1.108888,0.02487798,-0.9820934,0.09853163,-0.07800985,-0.1403521,0.001632148,1.23161,-0.009063298,-0.9820934,0.09853163,-0.07800985,-0.1403521,0.1006613,1.332712,-0.04750829,-0.6908473,0.7100558,-0.08865438,0.1034001,0.2324424,1.328641,-0.01071944,-0.2604624,-0.7144672,0.2960015,0.5779963,0.2244774,1.145741,0.1814623,-0.1045826,-0.7806672,-0.04441595,0.6145316,0.1607975,0.8610163,0.1987625,0.07758978,-0.6766105,-0.1620302,0.7140903,0.04603096,1.425581,-0.06270973,-0.9819301,0.06480666,-0.174492,-0.03415361,0.06082564,1.530732,-0.06743515,-0.9604349,0.02967377,-0.2671834,0.07278688,-0.0380039,1.357288,-0.07340865,-0.6910945,-0.6971696,0.1610583,0.1019976,-0.1654073,1.358261,-0.0233722,0.1250648,-0.7998674,0.1827453,-0.5578312,-0.1664186,1.118868,0.09125712,-0.1193578,-0.6696685,-0.4105907,-0.607218,-0.06740372,0.9334691,-0.1118332,-0.2572164,-0.2848408,-0.5875517,-0.7123827
