Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
6140.015,0,0,0,6.657903E-08,0,0,1,0.0606675,0.9263139,-0.03117016,0.1504194,0.050834,0.05221653,0.9859328,-0.02083042,0.9165728,-0.02420726,0.01900481,0.7341573,-0.2289827,0.63892,-0.1616366,0.5236383,0.1128321,0.2500796,0.708611,0.139017,0.6449847,-0.2393615,0.1554766,-0.115891,-0.1468761,0.9074268,-0.3915403,0.04123428,-0.1959974,0.02424474,-0.0629535,-0.1295356,0.7621249,-0.6292003,0.08058145,-0.1850854,-0.0009410989,0.008655936,-0.1295356,0.7621249,-0.6292003,0.08058145,0.1421654,0.9360551,-0.03813306,0.2138142,-0.5467158,0.09353875,0.8041368,0.3109649,0.5445893,-0.1442702,0.4021858,-0.2925716,-0.4883828,0.7170293,0.1067097,0.4569454,-0.5243977,-0.1565955,0.9353723,-0.0242694,-0.3161768,0.1109445,0.3207605,-0.5821938,-0.1290836,0.9340385,0.05552359,-0.3283707,0.1184068,0.2483694,-0.6063834,-0.1290836,0.9340385,0.05552359,-0.3283707,0.0484477,1.019912,-0.04324947,0.07044451,-0.1530827,0.9809511,-0.09663539,0.0354732,1.09207,-0.01900667,0.08993327,-0.1553852,0.973605,-0.1409293,0.0164409,1.162493,0.006314764,0.1092176,-0.1573157,0.9639148,-0.1849111,-0.02555942,1.277514,0.05112584,0.1092176,-0.1573157,0.9639148,-0.1849111,-0.1260635,1.355999,0.1235513,-0.08335953,-0.07761914,0.6352803,-0.763836,-0.2606774,1.331505,0.1196192,-0.2479329,0.7141629,-0.0441711,0.6531075,-0.1819971,1.099749,0.222324,-0.910235,0.2446051,-0.329987,0.05243571,-0.06196382,1.355439,0.2974059,-0.7040854,-0.1910371,-0.5570145,0.3968677,-0.09194462,1.459312,0.1219529,0.02668397,-0.07617129,0.9709744,-0.2251554,-0.1379874,1.553593,0.1389529,-0.05625152,0.006120667,0.9634058,-0.2620077,0.0039168,1.411963,0.101733,0.1915461,0.06418082,0.8344674,0.5126945,0.1176735,1.475756,0.06018679,0.2425741,-0.6228438,0.1579245,0.7268313,0.2588096,1.254807,0.0188084,-0.7064443,-0.6208261,-0.02935835,0.3386,-0.00336941,1.254764,0.1479773,-0.7179211,-0.2491087,0.6140952,0.2131235
6150.024,0,0,0,6.657903E-08,0,0,1,0.06192153,0.9237881,-0.03096477,0.1380213,0.06718594,0.05673962,0.9865175,-0.01917726,0.9130388,-0.02133558,0.01764825,0.7368046,-0.2393028,0.6320931,-0.1635076,0.5243069,0.123785,0.2488185,0.7067387,0.1254698,0.6502825,-0.2471437,0.1524488,-0.09672581,-0.1136651,0.8964284,-0.4264903,0.04002981,-0.2137625,0.02293432,-0.03335125,-0.09951565,0.7562943,-0.6430374,0.06796166,-0.2060425,-0.0008963399,0.03913193,-0.09951565,0.7562943,-0.6430374,0.06796166,0.1430203,0.9345374,-0.04059396,0.2031213,-0.527104,0.1168859,0.8168481,0.3209845,0.543471,-0.1322436,0.3932623,-0.2867608,-0.4853633,0.7263166,0.1103455,0.4469877,-0.5067041,-0.1694028,0.930478,-0.03505686,-0.3229313,0.1182094,0.3101756,-0.5626081,-0.1424053,0.9302256,0.04121343,-0.3357121,0.128027,0.2376382,-0.585483,-0.1424053,0.9302256,0.04121343,-0.3357121,0.04791123,1.01685,-0.04507181,0.08393764,-0.1423576,0.981183,-0.09984352,0.03462711,1.0894,-0.02220576,0.1005421,-0.1463913,0.9736849,-0.1428233,0.01542321,1.16016,0.00202545,0.1169389,-0.1501065,0.9640406,-0.1855236,-0.02664025,1.275699,0.04542025,0.1169389,-0.1501065,0.9640406,-0.1855236,-0.1266809,1.354874,0.1177356,-0.06565238,-0.07271189,0.632009,-0.7687441,-0.2609955,1.328524,0.1164994,-0.2558073,0.7226468,-0.06315941,0.6390267,-0.1842889,1.099955,0.2275054,-0.9134088,0.2408294,-0.3265997,0.03191382,-0.0617961,1.357728,0.2905222,-0.7116006,-0.1841649,-0.559356,0.3831826,-0.09312525,1.458317,0.1140089,0.02850844,-0.07415935,0.9720979,-0.2207116,-0.1382862,1.553084,0.1306717,-0.06034651,0.002892061,0.9656793,-0.2526129,0.002734274,1.41112,0.09342621,0.1914155,0.07685662,0.8334311,0.5126848,0.1156814,1.474427,0.04902494,0.2328597,-0.6083781,0.1641812,0.740741,0.2554438,1.252096,0.01048317,-0.7171385,-0.6118254,-0.007002372,0.3336664,-0.0023981,1.260477,0.1478504,-0.7177922,-0.2357536,0.6251777,0.1958263
6160.034,0,0,0,6.657903E-08,0,0,1,0.0623535,0.9241344,-0.0313205,0.1264231,0.08222027,0.06194352,0.9866205,-0.01827349,0.9123536,-0.01924644,0.01319897,0.7400649,-0.2490167,0.6245965,-0.1635158,0.5276688,0.1354341,0.2413367,0.7054461,0.1032388,0.658365,-0.2542152,0.1481198,-0.06856251,-0.07107052,0.8828709,-0.4625138,0.03961435,-0.2337331,0.0215494,0.005363445,-0.05981824,0.7500206,-0.656391,0.05515519,-0.2303641,-0.0008548603,0.07863008,-0.05981824,0.7500206,-0.656391,0.05515519,0.1429805,0.9359153,-0.04339457,0.1921159,-0.5101322,0.1413673,0.8263608,0.3317351,0.5465822,-0.119521,0.4044141,-0.2890707,-0.4495861,0.7421319,0.1413546,0.4285046,-0.4986139,-0.1805863,0.9257928,-0.04758542,-0.3286822,0.1527847,0.2909779,-0.5520968,-0.1543282,0.9266787,0.02496364,-0.3417987,0.1649369,0.2182986,-0.5733419,-0.1543282,0.9266787,0.02496364,-0.3417987,0.04645806,1.016599,-0.04724452,0.09666687,-0.1322839,0.9809933,-0.103966,0.03268177,1.089446,-0.025651,0.1109453,-0.1378859,0.9733464,-0.1458618,0.01311803,1.160444,-0.002424465,0.1250096,-0.1432104,0.9636951,-0.1874982,-0.02933384,1.276318,0.0396786,0.1250096,-0.1432104,0.9636951,-0.1874982,-0.1291038,1.355834,0.111994,-0.04496587,-0.06817758,0.628893,-0.7731907,-0.2630606,1.327782,0.114214,-0.2637625,0.7315423,-0.08250056,0.6232731,-0.1879278,1.102903,0.2335217,-0.9160103,0.2362611,-0.3239993,0.01143373,-0.06358762,1.362469,0.2843899,-0.7178446,-0.1831441,-0.5616574,0.3683729,-0.09643276,1.459466,0.1062255,0.03058586,-0.0705541,0.9730439,-0.2174219,-0.1409483,1.554651,0.1222335,-0.06430206,0.003172974,0.9676244,-0.2440456,-0.0004586615,1.412707,0.08518348,0.1939311,0.09259763,0.8315637,0.5121703,0.1112207,1.475428,0.03691229,0.2197633,-0.5876932,0.1765193,0.7583944,0.2508463,1.252182,0.003507297,-0.7285501,-0.6024328,0.02006604,0.3254033,-0.001894329,1.270412,0.1491518,-0.6986356,-0.2055995,0.6527742,0.2086227
6170.044,0,0,0,6.657903E-08,0,0,1,0.06298604,0.9240968,-0.03170938,0.1123277,0.09735774,0.06824941,0.9865323,-0.01705786,0.9112028,-0.01714912,0.007729355,0.7428894,-0.2573736,0.6179113,-0.1618372,0.5301359,0.1466514,0.2298534,0.7017659,0.07363367,0.6702762,-0.2610478,0.1412309,-0.0344803,-0.02570605,0.8623768,-0.5043023,0.03639793,-0.2544065,0.02068936,0.05113663,-0.01803476,0.7461761,-0.664256,0.04074748,-0.2553825,-0.0007867979,0.1247513,-0.01803476,0.7461761,-0.664256,0.04074748,0.1430299,0.9369909,-0.04626966,0.1818137,-0.4983404,0.1658104,0.8313289,0.3437545,0.5508701,-0.1064715,0.4104618,-0.2919224,-0.4157152,0.7572868,0.1725273,0.4113458,-0.487408,-0.1891055,0.9218269,-0.06313707,-0.3323975,0.1874518,0.2728853,-0.537514,-0.1639099,0.9239705,0.005464332,-0.3455178,0.2018961,0.2000165,-0.5565614,-0.1639099,0.9239705,0.005464332,-0.3455178,0.0449261,1.015758,-0.04981899,0.1096123,-0.1206582,0.9805795,-0.1090447,0.030455,1.088893,-0.02970069,0.1216796,-0.1287725,0.9727278,-0.1497088,0.01038461,1.16009,-0.007542325,0.133525,-0.136647,0.9629903,-0.1901276,-0.03260365,1.276184,0.03339405,0.133525,-0.136647,0.9629903,-0.1901276,-0.1321546,1.355847,0.1058498,-0.02302162,-0.06407375,0.6262623,-0.776634,-0.2657094,1.326482,0.1119403,-0.2715779,0.7387314,-0.1009813,0.6085427,-0.1918301,1.105624,0.2392724,-0.9179318,0.2308539,-0.3226017,-0.00597219,-0.06683428,1.366722,0.2796012,-0.7245999,-0.1891576,-0.5626522,0.3501383,-0.1005504,1.45968,0.09809694,0.033955,-0.06507552,0.9735644,-0.216298,-0.1448463,1.555126,0.1131265,-0.06615259,0.007526324,0.9687237,-0.2390435,-0.004424304,1.413505,0.07646661,0.1975437,0.1106362,0.8287877,0.5117099,0.1056943,1.475351,0.02369138,0.2050137,-0.5632639,0.1933262,0.7767422,0.2467089,1.25208,-0.003036072,-0.7391218,-0.5935448,0.04878443,0.314681,-0.0007575527,1.280535,0.1498465,-0.680478,-0.1794942,0.6776204,0.2134546
6180.054,0,0,0,6.657903E-08,0,0,1,0.06292485,0.9202519,-0.03231322,0.1019412,0.1055222,0.07229491,0.9865326,-0.01675249,0.9067299,-0.01637717,0.003504131,0.7450494,-0.2627667,0.6130604,-0.1605886,0.5280859,0.1537512,0.2145397,0.6957541,0.03882499,0.6843916,-0.2692602,0.1297625,0.0006911629,0.01870905,0.8331269,-0.5519417,0.03016884,-0.276007,0.01924722,0.09890272,0.02309016,0.739234,-0.6725128,0.02696368,-0.2812186,-0.000600957,0.1727958,0.02309016,0.739234,-0.6725128,0.02696368,0.1426022,0.9337739,-0.04824929,0.1720262,-0.4910665,0.1897932,0.8326099,0.3556734,0.5521038,-0.09220734,0.4121775,-0.2948078,-0.38354,0.772072,0.2023915,0.3911948,-0.4723539,-0.1951736,0.9185781,-0.08258809,-0.3336178,0.2209237,0.251592,-0.5178764,-0.1714069,0.9221025,-0.01825789,-0.3464293,0.2377071,0.1785203,-0.5340055,-0.1714069,0.9221025,-0.01825789,-0.3464293,0.04352237,1.011297,-0.0520668,0.118303,-0.1112944,0.9802875,-0.1124922,0.02852512,1.084649,-0.03316223,0.1308822,-0.1204528,0.9721569,-0.1525514,0.008055992,1.156034,-0.01199409,0.1432244,-0.1293904,0.9621548,-0.192362,-0.03537687,1.272409,0.0276561,0.1432244,-0.1293904,0.9621548,-0.192362,-0.1345358,1.352379,0.1003112,-0.0007653084,-0.06072041,0.6240944,-0.7789859,-0.2676404,1.322126,0.1105222,-0.2793616,0.7433333,-0.1178199,0.5962644,-0.1946979,1.105501,0.2454391,-0.9195884,0.2245697,-0.3218355,-0.01864533,-0.07047502,1.368089,0.2776642,-0.7332053,-0.198409,-0.560998,0.329128,-0.1040264,1.456348,0.09032609,0.03945035,-0.05726548,0.9736589,-0.2171472,-0.1484919,1.551919,0.1040002,-0.06498314,0.01581681,0.9688854,-0.2383023,-0.00781896,1.410689,0.06797507,0.2005573,0.1303143,0.8251858,0.5117261,0.100627,1.471232,0.01044053,0.1975188,-0.5508886,0.2023833,0.7852066,0.2427469,1.248262,-0.0127054,-0.7479029,-0.5861107,0.07751907,0.3018393,0.0001874864,1.286471,0.1458109,-0.6788389,-0.1696799,0.6896332,0.1865299
6190.063,0,0,0,6.657903E-08,0,0,1,0.06285296,0.9130869,-0.03267585,0.09248351,0.1103085,0.07610305,0.9866545,-0.0165611,0.8990359,-0.01590506,0.0008351538,0.7473114,-0.2643766,0.6096146,-0.1587184,0.5211275,0.1572428,0.1948503,0.6892425,0.0007249501,0.6978378,-0.2771593,0.1143981,0.03707036,0.06028672,0.7969182,-0.6006452,0.0226349,-0.2959507,0.01728992,0.1471682,0.0673321,0.729542,-0.6802924,0.02090454,-0.3063107,-0.0003599819,0.2210766,0.0673321,0.729542,-0.6802924,0.02090454,0.142267,0.9271379,-0.04944665,0.1630881,-0.4869385,0.2123935,0.8313737,0.3671931,0.5508224,-0.07770772,0.4041142,-0.2969542,-0.3717613,0.7812193,0.2175912,0.376282,-0.4532786,-0.1998135,0.9154149,-0.1060463,-0.3329332,0.2400242,0.235486,-0.4930011,-0.1777885,0.9203671,-0.04642295,-0.345197,0.2592931,0.1623147,-0.505491,-0.1777885,0.9203671,-0.04642295,-0.345197,0.04235115,1.003542,-0.05396998,0.125275,-0.1021095,0.9800775,-0.1154471,0.02685241,1.077093,-0.03628096,0.1400305,-0.1115586,0.9716126,-0.1546458,0.006059669,1.148697,-0.01619672,0.1545334,-0.120804,0.9612745,-0.1935903,-0.03760139,1.265508,0.02188812,0.1545334,-0.120804,0.9612745,-0.1935903,-0.1360718,1.346155,0.09473092,0.02133481,-0.05868104,0.622298,-0.7802863,-0.2686594,1.315415,0.1092853,-0.2871152,0.7458221,-0.1327972,0.5862419,-0.1963123,1.103113,0.2512142,-0.9213484,0.2182318,-0.3205918,-0.02670617,-0.07377457,1.367129,0.2777278,-0.7443314,-0.2057148,-0.555294,0.3087094,-0.1066115,1.450138,0.08208395,0.04710904,-0.04744438,0.9734578,-0.2188837,-0.1514323,1.545766,0.09409422,-0.06114969,0.02675547,0.9684012,-0.2403006,-0.01045501,1.404794,0.0588872,0.2023324,0.1508486,0.8210305,0.5120698,0.09628531,1.463661,-0.003382205,0.1831471,-0.5282886,0.220058,0.7993392,0.2410233,1.24175,-0.01938303,-0.7550467,-0.5801092,0.105712,0.2867108,0.002704687,1.289255,0.1430049,-0.6789003,-0.1576265,0.7020952,0.1459828
6199.951,0,0,0,6.657903E-08,0,0,1,0.06226426,0.904659,-0.03304959,0.08428647,0.1130371,0.07941166,0.9868192,-0.01696463,0.8901792,-0.01577538,-0.001247995,0.7507085,-0.2630215,0.6060156,-0.1561929,0.5116435,0.1583797,0.1712194,0.6832261,-0.03958097,0.7087451,-0.2845289,0.09869146,0.07531998,0.09702478,0.7574115,-0.6455052,0.01539686,-0.3133049,0.01676807,0.1951746,0.1034976,0.7267516,-0.6788581,0.01649816,-0.3278624,-0.0001749754,0.2685389,0.1034976,0.7267516,-0.6788581,0.01649816,0.1414932,0.9191389,-0.05032382,0.1550725,-0.484589,0.2339229,0.8284963,0.3778051,0.5490255,-0.06360918,0.3963028,-0.3009075,-0.3580116,0.79008,0.2342029,0.3601422,-0.4345539,-0.2041855,0.9115189,-0.1328056,-0.3313672,0.2609179,0.2183453,-0.4674878,-0.1841045,0.9178066,-0.07832731,-0.3429308,0.2828666,0.1453321,-0.4757719,-0.1841045,0.9178066,-0.07832731,-0.3429308,0.04089058,0.9945803,-0.05570393,0.1313945,-0.09370568,0.9798277,-0.1178658,0.02495626,1.068298,-0.03913236,0.1495305,-0.1029598,0.9709029,-0.1561646,0.003917832,1.140114,-0.02008774,0.1673918,-0.1120213,0.9600619,-0.1941964,-0.03981205,1.257398,0.01643561,0.1673918,-0.1120213,0.9600619,-0.1941964,-0.1373129,1.338876,0.08965652,0.04310418,-0.05822877,0.6208393,-0.7805833,-0.269295,1.308022,0.1087642,-0.2946408,0.7474214,-0.1461683,0.57722,-0.1971792,1.100026,0.257042,-0.9232315,0.2131733,-0.3181469,-0.03136134,-0.07630381,1.365158,0.2797613,-0.7573138,-0.2086064,-0.5451997,0.2927739,-0.108931,1.442773,0.07416341,0.05652849,-0.0367258,0.9730254,-0.2206289,-0.1541264,1.53843,0.08441142,-0.05539897,0.03926109,0.96767,-0.2429076,-0.01294896,1.397638,0.04986374,0.2032418,0.1711788,0.8165447,0.5124893,0.09208754,1.454594,-0.01691583,0.1703249,-0.5104428,0.236322,0.8090671,0.2397379,1.234218,-0.02603304,-0.7606288,-0.5752513,0.1335598,0.2696143,0.005018655,1.290564,0.1387529,-0.6804476,-0.1516816,0.7075777,0.1154015
6209.961,0,0,0,6.657903E-08,0,0,1,0.06088921,0.8957232,-0.0336911,0.07703912,0.1150475,0.08144465,0.9870136,-0.01821026,0.8810196,-0.01601735,-0.003341266,0.7558026,-0.2599832,0.600966,-0.1532714,0.5010962,0.1583971,0.1449136,0.6778464,-0.08105016,0.7162091,-0.2915048,0.08523898,0.1153523,0.1238299,0.7187293,-0.6840907,0.01071477,-0.3270329,0.01829383,0.2424772,0.1336244,0.7186632,-0.6820959,0.0203329,-0.3456083,0.003152507,0.3153264,0.1336244,0.7186632,-0.6820959,0.0203329,0.1399887,0.9104267,-0.05136485,0.14814,-0.4834366,0.2552719,0.8241238,0.3877592,0.5476428,-0.05020298,0.3882377,-0.3074287,-0.3427437,0.7983021,0.2523896,0.3437636,-0.4162725,-0.2091712,0.9064801,-0.1617909,-0.3291887,0.2838275,0.2014054,-0.4417772,-0.1911474,0.9138753,-0.1127601,-0.3399712,0.3086612,0.1289441,-0.4455121,-0.1911474,0.9138753,-0.1127601,-0.3399712,0.03892451,0.985185,-0.05756608,0.1372152,-0.08616473,0.9795693,-0.1191289,0.02272824,1.059066,-0.04200634,0.1591465,-0.09513197,0.9700952,-0.1566459,0.001597695,1.131098,-0.0239036,0.1807704,-0.1039115,0.9586122,-0.1938752,-0.04196998,1.248871,0.01121243,0.1807704,-0.1039115,0.9586122,-0.1938752,-0.138237,1.331311,0.08498675,0.06469758,-0.05957821,0.619789,-0.7798249,-0.2694978,1.300739,0.1089076,-0.3045721,0.7430775,-0.1548128,0.5754175,-0.1966447,1.097282,0.2630099,-0.9250872,0.2101661,-0.3144785,-0.03387895,-0.07676861,1.363063,0.2833239,-0.7702962,-0.2080898,-0.5318776,0.2836352,-0.1108325,1.435019,0.06671584,0.06689556,-0.02580419,0.9725245,-0.221485,-0.1562558,1.530741,0.07520043,-0.04831881,0.05281992,0.9669629,-0.2446598,-0.01517124,1.389914,0.04113015,0.203987,0.1906496,0.8117867,0.512879,0.08816208,1.444833,-0.02987984,0.1592844,-0.4975286,0.2518279,0.8146639,0.2391365,1.226542,-0.03225326,-0.7648231,-0.5710357,0.1613629,0.2508513,0.007503647,1.291421,0.1337567,-0.6809708,-0.1467491,0.7132276,0.07778405
6219.971,0,0,0,6.657903E-08,0,0,1,0.05848129,0.8915669,-0.03452129,0.06999058,0.1171663,0.08175766,0.9872634,-0.02052872,0.8769182,-0.01640723,-0.005325278,0.7625042,-0.2560416,0.5941396,-0.150624,0.4952227,0.157913,0.1174307,0.6727531,-0.1223787,0.7201644,-0.2984139,0.0804306,0.1558987,0.1325857,0.686562,-0.7148061,0.01029765,-0.3358481,0.02569117,0.2882125,0.1420285,0.6865146,-0.7128164,0.02046054,-0.3550267,0.01739795,0.3620006,0.1420285,0.6865146,-0.7128164,0.02046054,0.1374913,0.9062155,-0.05263537,0.1421377,-0.4828978,0.277316,0.8183535,0.3972012,0.5522163,-0.0371742,0.3742956,-0.3237009,-0.3178266,0.8087687,0.278012,0.3244727,-0.3947007,-0.2154655,0.900244,-0.192209,-0.3258697,0.3147232,0.1821955,-0.4124239,-0.1995811,0.9084297,-0.1487918,-0.3358328,0.3426688,0.1107854,-0.4114408,-0.1995811,0.9084297,-0.1487918,-0.3358328,0.03621947,0.9806247,-0.05960132,0.1429359,-0.07904212,0.9793869,-0.1188408,0.01998903,1.054698,-0.04502245,0.1684491,-0.08794041,0.9693478,-0.155745,-0.00103898,1.126977,-0.02780568,0.1936132,-0.09665282,0.9571723,-0.1923371,-0.04416839,1.245284,0.006031116,0.1936132,-0.09665282,0.9571723,-0.1923371,-0.1389989,1.328866,0.08037958,0.08577589,-0.0614862,0.6192808,-0.7780445,-0.2694609,1.298989,0.1090738,-0.3105382,0.7463087,-0.1659469,0.564846,-0.1961913,1.099377,0.2679323,-0.9268372,0.2092513,-0.3097602,-0.03515416,-0.07645842,1.36533,0.2867755,-0.781737,-0.2062038,-0.5167769,0.2816184,-0.1123382,1.432278,0.05951263,0.07783981,-0.01462611,0.9719375,-0.221506,-0.1578632,1.528094,0.06620003,-0.03958387,0.06771074,0.9660968,-0.2459789,-0.0171399,1.386947,0.03263156,0.2051598,0.209158,0.8067524,0.5131406,0.08444364,1.439766,-0.04238278,0.1498145,-0.4880195,0.2679496,0.8170654,0.2394745,1.22437,-0.03794654,-0.7679205,-0.5669425,0.1891473,0.23043,0.01046126,1.297717,0.1281727,-0.677963,-0.142072,0.7205051,0.03247741
6230.103,0,0,0,6.657903E-08,0,0,1,0.05848933,0.8895029,-0.03194702,0.0625621,0.1200804,0.08059546,0.9875075,-0.02043786,0.8751534,-0.01324211,-0.00657828,0.7702903,-0.2519838,0.5857592,-0.1456748,0.4916597,0.160689,0.08963785,0.6677929,-0.1621886,0.7209109,-0.3019578,0.08178374,0.1991052,0.1220734,0.6643658,-0.7373047,0.009895816,-0.3361777,0.03520389,0.3353548,0.1300553,0.6648614,-0.7353101,0.01907839,-0.3534949,0.03136754,0.4099652,0.1300553,0.6648614,-0.7353101,0.01907839,0.1374165,0.9038524,-0.05065194,0.137003,-0.4424686,0.2624934,0.8464921,0.385913,0.5415635,-0.05049968,0.3637685,-0.3382658,-0.2993104,0.8146546,0.2800304,0.2969079,-0.4009722,-0.2236257,0.8925367,-0.2238078,-0.3213721,0.3226523,0.1555093,-0.4106925,-0.2099335,0.9011477,-0.1861306,-0.3304792,0.3539599,0.08574026,-0.4049119,-0.2099335,0.9011477,-0.1861306,-0.3304792,0.03612459,0.9781675,-0.05829642,0.1488178,-0.07195182,0.9792592,-0.1171653,0.02005873,1.052467,-0.04472197,0.1772758,-0.08119599,0.9687124,-0.1535479,-0.0006900616,1.125027,-0.02837069,0.2053394,-0.09025696,0.9558989,-0.1895966,-0.0431194,1.243919,0.004281057,0.2053394,-0.09025696,0.9558989,-0.1895966,-0.1363813,1.328813,0.07912548,0.1060289,-0.06417749,0.6200264,-0.77473,-0.2660204,1.300253,0.1125067,-0.3155138,0.7507312,-0.1768726,0.5527838,-0.1921824,1.104282,0.2755806,-0.9284601,0.2104048,-0.3040012,-0.03570493,-0.07164535,1.36993,0.2935921,-0.7914718,-0.2038394,-0.5006072,0.2853332,-0.1101827,1.431837,0.05588952,0.08885644,-0.003496388,0.971352,-0.2203805,-0.1556236,1.527801,0.06077435,-0.02960644,0.08334192,0.9651616,-0.2462539,-0.01556236,1.386022,0.02781493,0.2068051,0.2268307,0.8014165,0.5133334,0.08421913,1.436678,-0.05101323,0.1413463,-0.4798129,0.2855888,0.8174594,0.2441509,1.225156,-0.03960803,-0.7702954,-0.5625318,0.2158299,0.2088552,0.01720883,1.306955,0.1254028,-0.68863,-0.1486785,0.7091244,-0.02874039
