Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
1319.946,0,0,0,6.657903E-08,0,0,1,-0.006982829,0.8987111,-0.06876557,0.1924003,-0.2802855,0.01628282,0.9402963,-0.07636957,0.9050729,-0.1127006,0.05565907,0.5014256,0.098333,0.8577908,-0.02677865,0.4769689,-0.1979732,0.1796962,0.3975947,0.6428788,0.6295514,0.2662669,0.4288642,-0.523102,-0.193529,0.8795479,-0.04104936,0.4327325,0.3562926,0.3116217,-0.5304642,-0.2407108,0.8786209,0.05757475,0.4083737,0.400643,0.2490688,-0.5316726,-0.2407108,0.8786209,0.05757475,0.4083737,0.06240391,0.8923492,-0.02483051,-0.2485026,-0.799958,0.05113602,0.5437821,-0.08783094,0.5095843,0.1298443,-0.05399988,-0.8465565,-0.1172271,0.5164147,-0.1808563,0.08375435,0.06728476,0.3011736,0.6369434,-0.705604,0.07563537,-0.2672743,0.04760394,0.1818697,0.3149797,0.63411,-0.7000273,0.09302852,-0.3114547,0.04901871,0.2445388,0.3149797,0.63411,-0.7000273,0.09302852,0.001982415,0.9934493,-0.06920673,-0.2075129,-0.2308096,0.9505821,0.007684588,-0.004286397,1.062432,-0.03507613,-0.1326264,-0.2677699,0.9537819,0.03177529,-0.005090486,1.128422,0.005017431,-0.0570811,-0.3025516,0.9498011,0.05551858,0.004157573,1.234138,0.08078289,-0.0570811,-0.3025516,0.9498011,0.05551858,-0.06032245,1.335653,0.1647081,-0.202585,-0.03084721,0.7710969,-0.6028414,-0.1892908,1.372783,0.1377863,0.378278,0.4782455,0.2359225,0.7566558,-0.1905636,1.212867,-0.07405046,-0.03923972,0.6072823,-0.2465561,0.7542406,-0.285337,0.9570294,0.03077223,0.08867917,0.6907504,-0.3170848,0.6437835,0.01877442,1.401229,0.2005357,-0.09745641,-0.1981919,0.9750836,0.02084305,0.01898894,1.499079,0.2420501,-0.136432,-0.09098569,0.9863612,-0.01413188,0.08104997,1.315606,0.1754238,0.2354765,-0.1469343,0.6377089,0.7185324,0.2159631,1.305236,0.154756,0.3047554,-0.6468489,-0.2333664,0.6589773,0.2389735,1.118025,-0.0319853,0.2137252,-0.7331462,-0.1483952,0.6283291,0.2760628,0.8653276,-0.1740792,0.01599213,-0.7907723,-0.1247004,0.5990605
1329.956,0,0,0,6.657903E-08,0,0,1,-0.006100322,0.8879103,-0.06604884,0.1895913,-0.297935,0.01177635,0.9354952,-0.07382661,0.8954012,-0.112334,0.06041801,0.4982897,0.06956727,0.8621005,-0.04758297,0.4635389,-0.1885571,0.2021565,0.3784724,0.6489369,0.6283092,0.2436474,0.4299099,-0.5171182,-0.1578549,0.8889699,-0.03186254,0.4287184,0.3264704,0.3080843,-0.5313836,-0.2036391,0.887147,0.06521326,0.4089605,0.3667517,0.2429838,-0.5359265,-0.2036391,0.887147,0.06521326,0.4089605,0.06162597,0.8804195,-0.01976364,-0.2465115,-0.8018385,0.04297148,0.5426238,-0.09156137,0.4961134,0.1280413,-0.01937492,-0.8772528,-0.1640416,0.4507138,-0.1711446,0.07960993,0.009340676,0.2262737,0.6698346,-0.6910029,0.1504563,-0.2465428,0.02430706,0.1240638,0.2217641,0.6898109,-0.6710621,0.1570272,-0.2866495,0.01152245,0.1881676,0.2217641,0.6898109,-0.6710621,0.1570272,0.004454447,0.9824855,-0.06618738,-0.2212449,-0.2272766,0.9482935,0.01164232,-0.00160623,1.051706,-0.03250424,-0.1421362,-0.2634248,0.9535035,0.03515713,-0.002211564,1.118018,0.007058837,-0.06228025,-0.2972601,0.9509798,0.05826832,0.007411228,1.22448,0.08172495,-0.06228025,-0.2972601,0.9509798,0.05826832,-0.05678719,1.32748,0.1640405,-0.2055721,-0.02081177,0.7694683,-0.604339,-0.1852627,1.364258,0.1344137,0.3651487,0.4797282,0.2453273,0.759172,-0.1793844,1.201562,-0.07521792,-0.002780662,0.5925271,-0.226639,0.7730064,-0.280829,0.9393207,0.004536091,0.1128794,0.6786965,-0.2868116,0.6666101,0.02262033,1.392751,0.1997402,-0.1026549,-0.1998412,0.9742442,0.0193417,0.02226521,1.490473,0.2415511,-0.1416768,-0.09978902,0.9846707,-0.0198398,0.08431792,1.30631,0.1760414,0.2260871,-0.1464221,0.6388318,0.7206519,0.2194133,1.295146,0.157045,0.2951467,-0.6505757,-0.2342142,0.6593815,0.2393614,1.105086,-0.02715279,0.2061681,-0.7290024,-0.1455856,0.6362827,0.2730677,0.8500504,-0.1658728,0.008001354,-0.776504,-0.1215807,0.6182202
1339.966,0,0,0,6.657903E-08,0,0,1,-0.005851808,0.8772004,-0.06564237,0.1836387,-0.311687,0.006383051,0.9322485,-0.07221308,0.8856497,-0.1137056,0.06304994,0.4995216,0.03903959,0.8631215,-0.07027908,0.4511598,-0.1786555,0.2217715,0.3652727,0.6512314,0.6271292,0.2175785,0.4275064,-0.5110363,-0.1243378,0.8966441,-0.02728865,0.4240577,0.2929249,0.3016725,-0.5308701,-0.1686154,0.8944805,0.06797078,0.4084772,0.3289716,0.2343632,-0.5380377,-0.1686154,0.8944805,0.06797078,0.4084772,0.06050947,0.868751,-0.01757916,-0.2605292,-0.7993434,0.04520489,0.5395658,-0.1010392,0.490863,0.1376834,0.02936379,-0.9069532,-0.1696767,0.3844266,-0.1345805,0.0764572,-0.007372801,0.1849621,0.6796122,-0.6848675,0.1867435,-0.2023876,0.01396118,0.1083906,0.1843534,0.6818373,-0.6826522,0.1873443,-0.240692,0.0011935,0.1735908,0.1843534,0.6818373,-0.6826522,0.1873443,0.006484412,0.9715588,-0.06608776,-0.2326862,-0.2216972,0.9468037,0.01644147,0.0009217137,1.041146,-0.03307971,-0.1510244,-0.2581901,0.9534062,0.03932106,0.0006894567,1.107831,0.005854024,-0.06852795,-0.2922887,0.9518715,0.06174088,0.01079232,1.214948,0.07951222,-0.06852795,-0.2922887,0.9518715,0.06174088,-0.05302566,1.31948,0.1601766,-0.2057474,-0.008486426,0.7675713,-0.6069846,-0.18105,1.355479,0.127771,0.3533027,0.4758174,0.2551429,0.7639878,-0.1668135,1.190874,-0.07995981,0.03516331,0.5760826,-0.204709,0.7905613,-0.2732536,0.9238208,-0.02727519,0.139009,0.6650866,-0.2543587,0.6882138,0.02676019,1.384256,0.1959344,-0.1073706,-0.1990619,0.9738973,0.01922959,0.02619788,1.482045,0.237586,-0.1448719,-0.1033483,0.9837571,-0.02352189,0.08772603,1.296914,0.1736888,0.2171081,-0.1453512,0.6398195,0.7227505,0.2229603,1.285007,0.1561911,0.28307,-0.6564116,-0.2343723,0.6588359,0.2396271,1.091279,-0.02447824,0.1995985,-0.7238281,-0.1415522,0.6451328,0.270698,0.8340083,-0.1596406,0.004889947,-0.7665383,-0.1149356,0.6318111
1349.854,0,0,0,6.657903E-08,0,0,1,-0.005431626,0.8687801,-0.06639248,0.1755398,-0.3098679,0.00340487,0.9344283,-0.07198398,0.8772171,-0.114193,0.06233109,0.5055713,0.006091703,0.8605089,-0.09506665,0.4413415,-0.1640261,0.2404003,0.3573225,0.6481665,0.6280196,0.1872885,0.4217863,-0.5013563,-0.09533764,0.9030696,-0.0293621,0.4177487,0.2552054,0.2923853,-0.5247512,-0.1377615,0.9013063,0.06359413,0.4057401,0.2870008,0.2231388,-0.533427,-0.1377615,0.9013063,0.06359413,0.4057401,0.06112072,0.860343,-0.01859202,-0.2701387,-0.8012343,0.05987396,0.5305318,-0.1011467,0.4882899,0.149484,0.07661772,-0.9094557,-0.1630288,0.3747558,-0.09313713,0.07637596,-0.005954822,0.183819,0.6817672,-0.6827187,0.187882,-0.1606442,0.01298015,0.109494,0.1835753,0.6826515,-0.6818345,0.1881201,-0.198913,7.516012E-07,0.1746733,0.1835753,0.6826515,-0.6818345,0.1881201,0.007837269,0.9629948,-0.06823782,-0.2341563,-0.2153162,0.9478528,0.01962012,0.002922958,1.032995,-0.03600925,-0.1559257,-0.2536677,0.9536873,0.04267338,0.003099624,1.099995,0.002380078,-0.07683133,-0.2897706,0.9517725,0.06526385,0.01349284,1.207378,0.07561,-0.07683133,-0.2897706,0.9517725,0.06526385,-0.05014777,1.313092,0.1548622,-0.2041969,0.002678045,0.7648814,-0.6109444,-0.1779266,1.347788,0.1201489,0.3433739,0.4665528,0.266784,0.7702271,-0.1538886,1.182736,-0.08632071,0.07312231,0.5590246,-0.18109,0.8058234,-0.2630831,0.9127593,-0.06158915,0.1676842,0.6505789,-0.2194783,0.7074311,0.0299197,1.377105,0.1913552,-0.1137144,-0.198469,0.9733021,0.0190423,0.02906206,1.474946,0.2328804,-0.1491993,-0.1047269,0.9828635,-0.02741334,0.09013018,1.288928,0.1703879,0.2118016,-0.1454148,0.6395808,0.7245214,0.2254198,1.276313,0.153839,0.268201,-0.6636506,-0.2358742,0.657267,0.2376072,1.078609,-0.02283629,0.1914872,-0.7148479,-0.1335995,0.6591485,0.2661454,0.8182051,-0.1524424,0.004109604,-0.7561657,-0.1035395,0.6461242
1359.985,0,0,0,6.657903E-08,0,0,1,-0.003491985,0.8618721,-0.06684214,0.1668659,-0.2975696,0.006312075,0.9399831,-0.07127041,0.869075,-0.1130967,0.0576301,0.5154389,-0.02969334,0.8544706,-0.1196634,0.433446,-0.142916,0.2576324,0.354616,0.6393558,0.6317416,0.155095,0.4114798,-0.4863164,-0.07192361,0.9100546,-0.03997478,0.4062389,0.2154792,0.2786335,-0.5110196,-0.1116251,0.909562,0.04994386,0.3971685,0.2429167,0.2075679,-0.519861,-0.1116251,0.909562,0.04994386,0.3971685,0.06428644,0.8546693,-0.02058755,-0.2640098,-0.8091313,0.07417076,0.5197154,-0.08953864,0.4814236,0.1527021,0.1083024,-0.8932092,-0.1698792,0.4019817,-0.06400459,0.07669258,-0.01887663,0.1937676,0.6828582,-0.6810247,0.1799017,-0.1333275,0.01369499,0.09571079,0.1935203,0.6837922,-0.6800867,0.1801673,-0.1720867,0.0009247447,0.1606413,0.1935203,0.6837922,-0.6800867,0.1801673,0.009293292,0.9560842,-0.07090654,-0.2286431,-0.209996,0.9504157,0.01828167,0.004561487,1.026441,-0.03943764,-0.1575112,-0.251891,0.9538862,0.04292276,0.004757304,1.093577,-0.001285713,-0.08552762,-0.2917422,0.9502968,0.06713887,0.01488895,1.200596,0.07251111,-0.08552762,-0.2917422,0.9502968,0.06713887,-0.04911142,1.306556,0.1511434,-0.2036448,0.009017596,0.7611084,-0.615761,-0.1769098,1.339614,0.1149357,0.3344758,0.4553143,0.2808668,0.7758408,-0.1420776,1.175454,-0.09070472,0.1113666,0.5436787,-0.1542398,0.8174479,-0.2511708,0.9043391,-0.09490187,0.1986307,0.6365712,-0.1818911,0.7226609,0.03090237,1.369748,0.1891523,-0.1203504,-0.1977012,0.9726659,0.01874238,0.0297198,1.467656,0.2305111,-0.1536208,-0.10111,0.9824886,-0.02989585,0.0906911,1.281138,0.1688096,0.2119515,-0.1471154,0.6386364,0.724967,0.2259759,1.268212,0.152465,0.2516621,-0.6728402,-0.2390857,0.6532919,0.2329485,1.066752,-0.0202065,0.1854103,-0.7124681,-0.1269431,0.6647542,0.2608382,0.8039961,-0.1451207,0.006347059,-0.7452161,-0.08822847,0.6609301
1369.995,0,0,0,6.657903E-08,0,0,1,-0.0005860782,0.8580236,-0.06680829,0.159141,-0.282952,0.01230048,0.9457595,-0.06974414,0.8635255,-0.1112175,0.04940322,0.5273928,-0.0679587,0.8454573,-0.1431206,0.430406,-0.1164253,0.2710602,0.3588583,0.6256356,0.6374383,0.1219247,0.3994224,-0.466696,-0.05329309,0.9191672,-0.05912861,0.3857407,0.1742624,0.2630847,-0.4907259,-0.08904613,0.9206749,0.02687767,0.3790866,0.1970534,0.1902677,-0.4984429,-0.08904613,0.9206749,0.02687767,0.3790866,0.06857198,0.8525218,-0.02239911,-0.2455686,-0.8149857,0.07476394,0.5195236,-0.07314748,0.4710969,0.1432344,0.1302474,-0.8792542,-0.189807,0.4170385,-0.04150547,0.07728303,-0.05120825,0.1965562,0.6846295,-0.6792539,0.1768114,-0.1112086,0.01394647,0.06296107,0.1979688,0.6850599,-0.6779132,0.1787044,-0.1503425,0.000996215,0.1276305,0.1979688,0.6850599,-0.6779132,0.1787044,0.01096892,0.9522704,-0.07312717,-0.2196627,-0.2066669,0.9533333,0.01388301,0.006001914,1.022864,-0.04222836,-0.1543682,-0.2530667,0.9542093,0.04015421,0.005886119,1.089943,-0.003977459,-0.08824833,-0.2974904,0.9483414,0.06603505,0.01537125,1.196118,0.07111446,-0.08824833,-0.2974904,0.9483414,0.06603505,-0.04930586,1.301088,0.1505155,-0.2067902,0.008796642,0.7563521,-0.6205581,-0.1773004,1.332524,0.1135636,0.3258745,0.4466029,0.2965463,0.7787247,-0.1319706,1.170155,-0.09145172,0.1490073,0.5309958,-0.1234795,0.8249807,-0.2377668,0.899775,-0.1249821,0.2302902,0.6242577,-0.14169,0.7329346,0.03036284,1.363934,0.1898026,-0.1238381,-0.1961311,0.972553,0.01837449,0.02899849,1.461976,0.2308362,-0.1576449,-0.091948,0.9827619,-0.02955066,0.09040332,1.275636,0.1688562,0.2153971,-0.1496558,0.6384898,0.7235594,0.2257016,1.26306,0.1523489,0.235836,-0.6841409,-0.2411364,0.6466732,0.2285721,1.058029,-0.01618449,0.1773258,-0.7168376,-0.1187506,0.6637758,0.2567991,0.7923813,-0.1347473,0.01220154,-0.7334706,-0.07052609,0.6759428
1380.005,0,0,0,6.657903E-08,0,0,1,0.001609767,0.8559213,-0.06681611,0.1552211,-0.2671958,0.01619518,0.9509209,-0.06895807,0.8602169,-0.1090892,0.03803637,0.53866,-0.1066842,0.8348755,-0.1652193,0.4321665,-0.08649827,0.2782766,0.3716975,0.6081784,0.6438341,0.08801145,0.3857116,-0.44373,-0.03634098,0.9299045,-0.08542614,0.3558925,0.1312553,0.2458383,-0.4654118,-0.06708241,0.9338097,-0.004422155,0.3513973,0.148881,0.1713989,-0.4708363,-0.06708241,0.9338097,-0.004422155,0.3513973,0.0721776,0.8516257,-0.02454305,-0.2200762,-0.8147293,0.0630413,0.532737,-0.05585688,0.4583516,0.1236003,0.1527707,-0.8738128,-0.2126088,0.4097683,-0.01452067,0.07821895,-0.09477797,0.1922775,0.6874815,-0.6771169,0.1786384,-0.08317318,0.01365387,0.01933979,0.1933272,0.6880172,-0.6758703,0.1801568,-0.1218765,9.64475E-06,0.0841256,0.1933272,0.6880172,-0.6758703,0.1801568,0.01199756,0.9501961,-0.07457763,-0.2076868,-0.2061446,0.9561727,0.01022662,0.006895693,1.020836,-0.04380828,-0.1463242,-0.2559933,0.9548328,0.03676128,0.00653168,1.087726,-0.005227998,-0.08419,-0.3038766,0.9468951,0.06293792,0.01540178,1.193003,0.07119077,-0.08419,-0.3038766,0.9468951,0.06293792,-0.04985459,1.296334,0.1522509,-0.2144838,0.002808476,0.7509091,-0.6245997,-0.1780884,1.326411,0.1149987,0.3175083,0.4427688,0.3119113,0.7783676,-0.1238364,1.166148,-0.08950575,0.1852231,0.520135,-0.08809072,0.8290914,-0.2228436,0.8984671,-0.1524893,0.2605814,0.6139609,-0.0994832,0.7384124,0.02942123,1.359401,0.1919762,-0.1234365,-0.1940402,0.973038,0.0175963,0.02796943,1.457623,0.2325754,-0.1606657,-0.08103245,0.9832777,-0.0280329,0.09016945,1.271941,0.1696034,0.2182438,-0.1521723,0.64015,0.7207092,0.225564,1.260285,0.1532115,0.2228516,-0.695636,-0.2387625,0.6398599,0.2267574,1.051486,-0.01065333,0.1678178,-0.7251096,-0.1087938,0.658952,0.255982,0.7825966,-0.1214078,0.02093896,-0.7217582,-0.05042106,0.6899892
1390.015,0,0,0,6.657903E-08,0,0,1,0.001679807,0.8542215,-0.06603237,0.1567837,-0.253342,0.01603717,0.9544525,-0.07007692,0.8582435,-0.1062826,0.03109506,0.5431285,-0.125261,0.8296711,-0.1762294,0.4335574,-0.06917356,0.2792709,0.3917866,0.5879615,0.6502402,0.06357562,0.3662916,-0.432309,-0.01681242,0.9398834,-0.1169169,0.320417,0.09619811,0.2230296,-0.4500971,-0.04212346,0.946189,-0.04215033,0.3180807,0.107929,0.1472709,-0.4521778,-0.04212346,0.946189,-0.04215033,0.3180807,0.07343654,0.8501996,-0.02578217,-0.1931672,-0.810479,0.0475765,0.5509507,-0.04109095,0.4456519,0.1016085,0.1771533,-0.8719579,-0.2312344,0.3934931,0.01530404,0.0798731,-0.1369791,0.1875801,0.6919194,-0.6732633,0.181047,-0.05215047,0.01344502,-0.02321689,0.1890955,0.6879226,-0.6770856,0.1804453,-0.09040162,-0.0001972969,0.04183738,0.1890955,0.6879226,-0.6770856,0.1804453,0.01140038,0.9485556,-0.07393628,-0.1965554,-0.2087903,0.9579612,0.009105293,0.006409518,1.01903,-0.04277018,-0.1380856,-0.259757,0.9551328,0.03435477,0.005937682,1.085646,-0.003720955,-0.07891257,-0.308818,0.9459862,0.05928515,0.01420827,1.19025,0.07368297,-0.07891257,-0.308818,0.9459862,0.05928515,-0.05158766,1.292056,0.1562234,-0.2252727,-0.005696168,0.7451665,-0.627652,-0.1799784,1.32108,0.1186775,0.3098705,0.4422728,0.3246295,0.776525,-0.118912,1.16257,-0.08527189,0.2194731,0.5092041,-0.04803126,0.8308046,-0.207564,0.8998042,-0.1775607,0.2875097,0.6052644,-0.05559224,0.7402046,0.02728014,1.355584,0.1960255,-0.1214306,-0.1928836,0.9735491,0.01590915,0.02559365,1.453913,0.2363556,-0.1617763,-0.07349854,0.9836952,-0.02775145,0.08881068,1.269016,0.1723582,0.2182795,-0.1543741,0.643761,0.7170039,0.2243978,1.258633,0.1567191,0.2136788,-0.7046497,-0.2321703,0.635537,0.2259983,1.046062,-0.002216274,0.1575445,-0.7317117,-0.09751438,0.6559487,0.2559923,0.7738577,-0.1043324,0.02945171,-0.7127239,-0.0264471,0.7003269
1399.902,0,0,0,6.657903E-08,0,0,1,0.002344678,0.8532249,-0.06786782,0.161798,-0.2453388,0.0123331,0.9557606,-0.07008687,0.8578226,-0.106827,0.01509149,0.5486253,-0.159345,0.8206044,-0.1922524,0.4410104,-0.04089637,0.2759224,0.4161391,0.564801,0.657035,0.03289423,0.3485882,-0.4078645,0.00821268,0.9464903,-0.1513851,0.2849056,0.05329597,0.2025305,-0.4203382,-0.01202034,0.9548452,-0.08385579,0.2847703,0.05838948,0.1260394,-0.4182283,-0.01202034,0.9548452,-0.08385579,0.2847703,0.07477622,0.8486273,-0.02890868,-0.1680497,-0.806116,0.03452113,0.5663434,-0.02707342,0.4351659,0.07916629,0.2006286,-0.8685707,-0.24497,0.3812129,0.04463463,0.08295246,-0.1751998,0.1848975,0.6993905,-0.6659895,0.1820011,-0.0218553,0.01369757,-0.06256086,0.1881243,0.689328,-0.6760982,0.1797999,-0.0599358,-0.0002015832,0.002539158,0.1881243,0.689328,-0.6760982,0.1797999,0.01213077,0.9476196,-0.07492264,-0.1903296,-0.2132648,0.9582213,0.01024383,0.007377982,1.017799,-0.04306128,-0.1337862,-0.2637216,0.9547095,0.03289828,0.006779709,1.08411,-0.003497389,-0.07659125,-0.3123699,0.9452533,0.05527424,0.01416624,1.188258,0.07460713,-0.07659125,-0.3123699,0.9452533,0.05527424,-0.05247652,1.28887,0.1579284,-0.236604,-0.01264675,0.7395647,-0.6300023,-0.1808485,1.31705,0.1196818,0.3039217,0.4417532,0.3341434,0.775135,-0.1146264,1.159929,-0.0837326,0.2512842,0.4964947,-0.004590188,0.8308603,-0.1897836,0.9045803,-0.2044428,0.3093306,0.5972264,-0.009424639,0.7399641,0.02584081,1.352872,0.1980569,-0.1198127,-0.1942455,0.9735261,0.01269212,0.02352013,1.451109,0.2385804,-0.1608254,-0.07254019,0.9838526,-0.03012393,0.08815683,1.267056,0.1737169,0.2153212,-0.156194,0.6488324,0.7129214,0.2239965,1.258116,0.1594367,0.208326,-0.7102033,-0.224632,0.6338392,0.2269545,1.042517,0.004652505,0.1464782,-0.7332941,-0.08628672,0.658315,0.2565363,0.7671405,-0.08870076,0.03384348,-0.7091168,0.001562205,0.7042769
1409.912,0,0,0,6.657903E-08,0,0,1,0.002640327,0.8528507,-0.06989793,0.1670376,-0.2421028,0.00620246,0.9557438,-0.0700698,0.8585365,-0.1081888,-0.001495896,0.5491736,-0.1888146,0.8140978,-0.2044073,0.4505411,-0.01601034,0.2712818,0.4414714,0.5380664,0.6648262,0.004597118,0.3299116,-0.3843364,0.03880811,0.9483796,-0.186735,0.2533775,0.01163156,0.1822015,-0.3904062,0.02284919,0.9582197,-0.12692,0.2553119,0.009592613,0.1058428,-0.3835872,0.02284919,0.9582197,-0.12692,0.2553119,0.07535046,0.847165,-0.03160704,-0.1456158,-0.802442,0.02588498,0.5781116,-0.01416924,0.4270625,0.06060977,0.2222866,-0.8616462,-0.2561804,0.3775267,0.06982068,0.08786264,-0.2073224,0.1824841,0.7111756,-0.6540167,0.1821852,0.004526717,0.01427878,-0.09674758,0.1882782,0.692665,-0.6731373,0.177913,-0.0333987,-0.0002124863,-0.03168619,0.1882782,0.692665,-0.6731373,0.177913,0.01313731,0.9472473,-0.0758144,-0.1887745,-0.217405,0.9575655,0.01295383,0.008714771,1.017141,-0.04328584,-0.1340407,-0.2668043,0.9538425,0.03214648,0.007927166,1.083207,-0.003317413,-0.07868303,-0.3145199,0.9446034,0.05109928,0.01406139,1.18712,0.07520822,-0.07868303,-0.3145199,0.9446034,0.05109928,-0.05384189,1.286971,0.1584262,-0.2463682,-0.01522334,0.7344895,-0.6321366,-0.1819752,1.314394,0.1188521,0.3005956,0.4365042,0.3401039,0.7768116,-0.1113803,1.15834,-0.08391126,0.2802666,0.4811377,0.03967591,0.8296889,-0.1709612,0.9129042,-0.2309962,0.3247492,0.5886929,0.04009723,0.7391695,0.02375657,1.351362,0.1993237,-0.1196951,-0.197819,0.9728671,0.008413799,0.02046323,1.449319,0.2404498,-0.1585621,-0.07757279,0.9836953,-0.03442249,0.0868256,1.266061,0.1751082,0.2099322,-0.1576768,0.6546599,0.7088636,0.2229301,1.258574,0.162628,0.2066006,-0.7135712,-0.2188316,0.6326495,0.2276969,1.04123,0.01035034,0.1343918,-0.7300696,-0.07639684,0.6656584,0.2553227,0.7629281,-0.07454556,0.03227211,-0.7115148,0.03125862,0.7012335
