Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
5079.956,0,0,0,6.657903E-08,0,0,1,0.0248103,0.7871702,-0.1083187,0.2608208,-0.03101603,-0.06230283,0.9628754,-0.05676457,0.798386,-0.1105616,-0.1971314,0.7037007,-0.3465272,0.5881017,-0.1139392,0.4987175,0.2055611,-0.04256981,0.6340626,-0.1767329,0.7516103,-0.2077682,0.08758439,0.3323054,-0.07238328,0.4948439,-0.8658373,-0.0147017,-0.1877606,0.1013378,0.4783027,-0.07220393,0.5050719,-0.859911,-0.01555871,-0.178837,0.1272208,0.5499389,-0.07220393,0.5050719,-0.859911,-0.01555871,0.1063852,0.7759544,-0.1060757,-0.04839795,-0.7055812,-0.3689652,0.6030568,-0.1191239,0.458305,-0.3091725,0.1539361,-0.6572862,-0.5613974,0.4786561,-0.2661589,0.3160199,-0.699088,0.176351,0.9840089,-0.01587381,-0.01936371,-0.3152659,0.1891095,-0.7572854,0.2102012,0.9744667,0.07877823,-0.004947358,-0.3460039,0.1230979,-0.7813467,0.2102012,0.9744667,0.07877823,-0.004947358,0.03746875,0.8810512,-0.09926243,-0.07776564,-0.3015558,0.9479017,0.06707481,0.04366634,0.9435317,-0.05431137,-0.1243881,-0.3412174,0.9289635,0.07159036,0.04738238,1.001978,-0.003982358,-0.1704462,-0.3794294,0.9062202,0.07580603,0.04843228,1.093327,0.08905585,-0.1704462,-0.3794294,0.9062202,0.07580603,-0.02429617,1.188157,0.1740511,-0.3219898,0.002675396,0.6664393,-0.672439,-0.1467435,1.201248,0.1142887,0.4120086,0.4460889,0.3884168,0.693099,-0.1013991,1.106023,-0.1292802,0.1849956,0.539064,0.2441677,0.784582,-0.04771146,0.8686062,-0.2910621,0.2380274,0.5724871,0.4655699,0.631543,0.05009137,1.23771,0.2361096,-0.1059483,-0.2552162,0.9610612,0.001157469,0.04457976,1.330154,0.2882779,-0.03846597,-0.1238138,0.9888301,-0.07352372,0.1089266,1.149963,0.2100482,0.08342762,-0.2420954,0.7324568,0.6308225,0.2409469,1.161859,0.2441852,0.2457656,-0.7309563,-0.1529329,0.6179919,0.2861388,0.9409143,0.1042175,-0.3978198,-0.7324323,0.003377046,0.5525137,0.1169076,0.7411598,0.2341456,-0.5189247,-0.634487,0.4734332,0.3224976
5089.966,0,0,0,6.657903E-08,0,0,1,0.0281029,0.7900613,-0.1086194,0.2613581,-0.04807976,-0.0642717,0.9618989,-0.05320855,0.8023165,-0.1134711,-0.2021261,0.7035785,-0.3369973,0.592077,-0.1035694,0.4986768,0.20001,-0.03380543,0.6393799,-0.1788869,0.7470277,-0.2028373,0.08764036,0.3228647,-0.05275802,0.5100588,-0.8584023,-0.0142148,-0.1875541,0.09615856,0.469829,-0.05260449,0.5191273,-0.8529489,-0.01477309,-0.1805683,0.1196604,0.5424937,-0.05260449,0.5191273,-0.8529489,-0.01477309,0.1094143,0.777806,-0.1037676,-0.05920443,-0.7143906,-0.3569751,0.5989239,-0.1156029,0.4535306,-0.2966832,0.1284733,-0.6575377,-0.6047831,0.4305535,-0.2700686,0.349411,-0.6956792,0.213968,0.9762812,0.01552325,-0.02919142,-0.3292596,0.2306844,-0.7612924,0.2543144,0.9602307,0.1146398,-0.01179518,-0.3659414,0.1697216,-0.7899159,0.2543144,0.9602307,0.1146398,-0.01179518,0.04166489,0.8837789,-0.09918721,-0.08950403,-0.3021787,0.9469078,0.0635823,0.04678614,0.9462718,-0.054118,-0.1307544,-0.3420519,0.9284276,0.06265981,0.04886342,1.004816,-0.00380753,-0.1715041,-0.3806581,0.9065884,0.06151041,0.04638118,1.096432,0.08893918,-0.1715041,-0.3806581,0.9065884,0.06151041,-0.02983474,1.189618,0.172689,-0.3182224,0.008038622,0.6594694,-0.6810069,-0.1520814,1.199518,0.1119104,0.4028621,0.4778288,0.376193,0.6840038,-0.1176727,1.095375,-0.1297919,0.1744269,0.5627559,0.2271341,0.7754301,-0.07209749,0.8510452,-0.2835718,0.2283336,0.6075674,0.4487063,0.6143197,0.04245744,1.241239,0.2355321,-0.1054818,-0.251483,0.962048,-0.009701975,0.03483415,1.334066,0.2867467,-0.03638009,-0.1149665,0.9894233,-0.08063116,0.1038466,1.154952,0.2105104,0.08140215,-0.2378595,0.7383901,0.6257613,0.2356398,1.169145,0.244647,0.2549594,-0.7258126,-0.1493443,0.6211993,0.284626,0.9500688,0.1030294,-0.3701567,-0.746411,-0.00732707,0.5529933,0.1207548,0.7379207,0.2194842,-0.5036049,-0.664938,0.4521442,0.3159201
5099.976,0,0,0,6.657903E-08,0,0,1,0.03135108,0.7968611,-0.1075627,0.2557027,-0.06618574,-0.06756115,0.962118,-0.04954809,0.810358,-0.1152074,-0.2011281,0.7046164,-0.3250341,0.5978428,-0.09576563,0.4994058,0.1916743,-0.01927177,0.6462845,-0.1780573,0.7417821,-0.2017308,0.08744409,0.3055044,-0.03019889,0.5343218,-0.844597,-0.01562604,-0.1917095,0.08750296,0.453167,-0.03006187,0.5416451,-0.8399195,-0.015888,-0.1868036,0.1070847,0.527152,-0.03006187,0.5416451,-0.8399195,-0.015888,0.1122503,0.7833642,-0.09991805,-0.05966875,-0.711813,-0.3436967,0.6096183,-0.1091652,0.4509624,-0.2829154,0.1245915,-0.633446,-0.6432574,0.4116347,-0.2724186,0.388248,-0.6870362,0.2254352,0.9697236,0.06692315,-0.0658522,-0.3382569,0.2793968,-0.7626763,0.2700652,0.9458568,0.1737624,-0.0471855,-0.3780711,0.2238967,-0.7975457,0.2700652,0.9458568,0.1737624,-0.0471855,0.04614775,0.8904653,-0.09888992,-0.1016325,-0.2993799,0.9467489,0.06090411,0.05035378,0.9532696,-0.05416031,-0.1368504,-0.342172,0.9280479,0.05401308,0.05086351,1.011957,-0.003976419,-0.1715777,-0.3837584,0.9061389,0.04693804,0.04478452,1.103367,0.08880742,-0.1715777,-0.3837584,0.9061389,0.04693804,-0.03493267,1.194338,0.171728,-0.3160845,0.01025419,0.6521622,-0.6889632,-0.1570505,1.201244,0.1102801,0.3932439,0.5113699,0.359616,0.6741934,-0.1350957,1.086561,-0.12808,0.1666118,0.5877315,0.2094176,0.7635162,-0.098871,0.8361526,-0.2743866,0.22143,0.6406459,0.4297322,0.5965504,0.03517585,1.247849,0.235459,-0.1044521,-0.2482553,0.962816,-0.02108828,0.02534718,1.340945,0.2858034,-0.03411917,-0.1051291,0.9899281,-0.08846705,0.09919401,1.163302,0.2110933,0.08125499,-0.2347547,0.7435882,0.6207775,0.2307846,1.179598,0.2450725,0.2644625,-0.7194518,-0.1501835,0.6244149,0.2820062,0.9632748,0.1000534,-0.3352252,-0.7595893,-0.0159341,0.5571308,0.1279729,0.7368405,0.2021495,-0.4767708,-0.7012259,0.4277039,0.3131158
5109.985,0,0,0,6.657903E-08,0,0,1,0.03506276,0.8054535,-0.1053929,0.2465473,-0.07705048,-0.06963143,0.9635503,-0.04553323,0.8196365,-0.1147957,-0.1918781,0.7099172,-0.3136751,0.6006732,-0.09139706,0.4991154,0.1821328,-0.001097407,0.6536449,-0.1760725,0.7360337,-0.2055094,0.08622571,0.2841077,-0.00971521,0.5786241,-0.8153287,-0.01841863,-0.2003352,0.07051116,0.4311824,-0.008747397,0.5832363,-0.8120721,-0.01727084,-0.1975182,0.08254128,0.5068703,-0.008747397,0.5832363,-0.8120721,-0.01727084,0.1156588,0.7912706,-0.09599017,-0.05382409,-0.7022071,-0.3299137,0.6286219,-0.09977297,0.4501283,-0.2698145,0.142063,-0.5924649,-0.6765854,0.4135647,-0.2716387,0.4302738,-0.6747423,0.2115317,0.9630155,0.1265478,-0.1088175,-0.3397029,0.3311394,-0.7610226,0.2568763,0.9312719,0.2420095,-0.09043715,-0.3797558,0.2807057,-0.8026581,0.2568763,0.9312719,0.2420095,-0.09043715,0.05070231,0.8990514,-0.09826928,-0.1084934,-0.2944331,0.947754,0.05745432,0.05417851,0.9623725,-0.05421053,-0.1396517,-0.3414072,0.9283921,0.04501945,0.05327007,1.021278,-0.004288709,-0.170271,-0.3870843,0.9056062,0.03242658,0.04374057,1.11232,0.08856694,-0.170271,-0.3870843,0.9056062,0.03242658,-0.03929069,1.20085,0.1708753,-0.3152616,0.009383721,0.6443403,-0.6966695,-0.16137,1.204837,0.109093,0.3808813,0.5608194,0.3238219,0.6599628,-0.1613141,1.072088,-0.1207491,0.1621711,0.6128757,0.1907793,0.7494583,-0.1358334,0.8164655,-0.2601421,0.2170461,0.6723742,0.4082348,0.5780562,0.02867808,1.25622,0.2353319,-0.1025954,-0.2448609,0.9635718,-0.03236058,0.01670902,1.349543,0.2847833,-0.03159935,-0.09471266,0.9903516,-0.09610041,0.09529378,1.173566,0.2114394,0.08296608,-0.2340002,0.7479811,0.6155367,0.2266506,1.191732,0.2453746,0.2730529,-0.7146464,-0.1548727,0.6250901,0.2788467,0.9786198,0.09601451,-0.2696001,-0.7787013,-0.02396408,0.5660092,0.1482003,0.7291714,0.1743046,-0.4398895,-0.7392916,0.4011176,0.3147225
5119.995,0,0,0,6.657903E-08,0,0,1,0.03957931,0.8113596,-0.1029376,0.2373291,-0.07909232,-0.07134071,0.9655723,-0.04092447,0.8258005,-0.1127297,-0.1762776,0.7192576,-0.3045418,0.59904,-0.08981536,0.4952719,0.1725145,0.01990576,0.6616419,-0.1746169,0.7289325,-0.2141196,0.08230069,0.2614054,-0.001901238,0.6452977,-0.7636737,-0.01974412,-0.2111886,0.04209662,0.4038123,-0.0004033395,0.6471478,-0.7621509,-0.01804111,-0.2093599,0.0417329,0.4804791,-0.0004033395,0.6471478,-0.7621509,-0.01804111,0.1200831,0.7969187,-0.0931454,-0.04681632,-0.690919,-0.3149703,0.6490245,-0.08795323,0.4466895,-0.2576573,0.1705218,-0.5431775,-0.705388,0.4222656,-0.2682564,0.4697634,-0.6587268,0.1792124,0.9569888,0.1808367,-0.1391162,-0.3336289,0.3784451,-0.7551221,0.2214325,0.9185605,0.3037318,-0.1223162,-0.3711612,0.3320095,-0.8032508,0.2214325,0.9185605,0.3037318,-0.1223162,0.05571874,0.9049885,-0.09754849,-0.1088918,-0.2893867,0.9495363,0.05271496,0.05858251,0.9688452,-0.05422488,-0.1383572,-0.3404413,0.9294168,0.03378736,0.05615785,1.027989,-0.00463671,-0.1672012,-0.3899933,0.9053905,0.01474002,0.04263359,1.118659,0.08808687,-0.1672012,-0.3899933,0.9053905,0.01474002,-0.04416629,1.204216,0.1696485,-0.3144055,0.006558823,0.6358916,-0.7048035,-0.1662957,1.205094,0.1078428,0.3739281,0.591641,0.2919427,0.65185,-0.1827137,1.059139,-0.1132388,0.1610525,0.6374174,0.1708625,0.7338715,-0.1694247,0.7990946,-0.2459903,0.2150564,0.7036813,0.3838447,0.5578951,0.02125711,1.261971,0.2346432,-0.09957666,-0.2416615,0.9642103,-0.04453078,0.007013921,1.355426,0.2832352,-0.02861158,-0.08522253,0.9906827,-0.1023076,0.09095374,1.18172,0.2113545,0.08614985,-0.2341514,0.7520071,0.6101121,0.2220798,1.201687,0.2451702,0.2788928,-0.7132242,-0.1608065,0.6226329,0.2745215,0.9912803,0.09210626,-0.2165527,-0.7914602,-0.02630291,0.5709676,0.165556,0.7268259,0.1522122,-0.394781,-0.7761695,0.3737227,0.3194382
5130.005,0,0,0,6.657903E-08,0,0,1,0.04259223,0.8143206,-0.1005838,0.2296826,-0.07569785,-0.07276443,0.9675852,-0.0379643,0.828784,-0.1098971,-0.1642578,0.7247525,-0.2970212,0.5996095,-0.08984848,0.4906839,0.1657839,0.04667527,0.6711252,-0.1669044,0.7208019,-0.2239912,0.07698253,0.2347425,-0.003422114,0.7023985,-0.711525,-0.01889762,-0.2211249,0.01531423,0.3692545,-0.003302593,0.7068805,-0.7070723,-0.01891882,-0.2190306,0.002543867,0.4448443,-0.003302593,0.7068805,-0.7070723,-0.01891882,0.1231488,0.7998573,-0.09127053,-0.04120418,-0.6803595,-0.2980518,0.6682652,-0.07648911,0.4400813,-0.2452501,0.1993535,-0.4923207,-0.7311069,0.4282072,-0.26531,0.5051301,-0.6376961,0.1376215,0.9528757,0.2233218,-0.152367,-0.3239966,0.4194143,-0.7431158,0.1740425,0.9093428,0.3517805,-0.138042,-0.3569185,0.3758738,-0.7969832,0.1740425,0.9093428,0.3517805,-0.138042,0.05896452,0.9079853,-0.09674111,-0.1059214,-0.2841174,0.951632,0.04954611,0.06159858,0.9723588,-0.05417429,-0.1357893,-0.3374727,0.9311275,0.02598525,0.05825815,1.031885,-0.005100076,-0.1649679,-0.3891503,0.9062794,0.002342258,0.04207061,1.122782,0.08697274,-0.1649679,-0.3891503,0.9062794,0.002342258,-0.04718819,1.206742,0.1675335,-0.3118075,0.003393538,0.6271065,-0.7137945,-0.1694408,1.204138,0.1060208,0.3667493,0.6200975,0.254151,0.6452767,-0.2031083,1.044404,-0.1032668,0.162834,0.6613808,0.1488417,0.7168732,-0.2036895,0.7805818,-0.2290446,0.2154454,0.7358446,0.356525,0.5338597,0.0164846,1.266452,0.2325005,-0.09639987,-0.2381447,0.964977,-0.05304612,0.0007226281,1.36009,0.280266,-0.02455252,-0.07903813,0.9908486,-0.10663,0.08820491,1.18775,0.2100875,0.08960197,-0.2326334,0.7558535,0.6054247,0.2191875,1.209471,0.2433741,0.281608,-0.7136691,-0.1653956,0.6196919,0.2714652,1.000666,0.08807581,-0.155844,-0.8037028,-0.0261716,0.5736638,0.1894736,0.7229927,0.128039,-0.3424688,-0.8116004,0.3454777,0.3235206
5140.015,0,0,0,6.657903E-08,0,0,1,0.04444965,0.8242845,-0.09901938,0.2225958,-0.06879294,-0.07123961,0.9698678,-0.03630744,0.83819,-0.1073987,-0.1706999,0.7202841,-0.2909403,0.6061401,-0.08322528,0.4988445,0.1676413,0.08833545,0.6861629,-0.1365496,0.7090357,-0.2224749,0.08199785,0.1949701,0.004998865,0.7198682,-0.6939192,-0.01552288,-0.2224118,0.01376303,0.3263041,0.005798482,0.7125403,-0.7014548,-0.01462677,-0.2218549,-0.0001966892,0.4017104,0.005798482,0.7125403,-0.7014548,-0.01462677,0.1252067,0.810379,-0.09064002,-0.03867961,-0.6723483,-0.2786585,0.6846906,-0.06528422,0.4405988,-0.231989,0.225143,-0.4444502,-0.7534725,0.4290151,-0.2613808,0.5445766,-0.6122957,0.09489739,0.9495348,0.2547061,-0.1565354,-0.3119245,0.4631239,-0.7250586,0.124793,0.9020458,0.3869619,-0.1449175,-0.3395352,0.4218814,-0.7835222,0.124793,0.9020458,0.3869619,-0.1449175,0.06036061,0.9180791,-0.09671453,-0.1010399,-0.2788989,0.9539219,0.04515989,0.06266163,0.9829705,-0.05492182,-0.1329307,-0.3340489,0.9329473,0.01871047,0.05849962,1.042902,-0.006406891,-0.1640633,-0.3873481,0.907185,-0.00777829,0.04008725,1.13415,0.08489787,-0.1640633,-0.3873481,0.907185,-0.00777829,-0.05118571,1.217028,0.1643137,-0.3062423,0.0006924791,0.618728,-0.7234576,-0.1736696,1.210624,0.1035438,0.3582114,0.6459098,0.2129426,0.6396412,-0.2241877,1.037387,-0.09110073,0.1673914,0.6845846,0.1233423,0.6986493,-0.2408005,0.7703875,-0.2088199,0.2176665,0.7699512,0.3269133,0.5029158,0.01098475,1.278374,0.2292117,-0.09319414,-0.2363957,0.9653335,-0.05969495,-0.005948756,1.372028,0.2765408,-0.01916694,-0.07743297,0.9907711,-0.1095888,0.08427688,1.20085,0.2077996,0.09151346,-0.2274378,0.7596329,0.6023748,0.2152431,1.224233,0.2400058,0.2821223,-0.7122647,-0.1680895,0.6203482,0.2665607,1.01606,0.08354484,-0.08861805,-0.814406,-0.02344456,0.5730098,0.2165207,0.7287009,0.1020658,-0.282834,-0.846624,0.3143196,0.3231658
5149.902,0,0,0,6.657903E-08,0,0,1,0.04590697,0.8156201,-0.09900168,0.2160407,-0.06108595,-0.06731489,0.9721438,-0.0351046,0.8285752,-0.1063891,-0.1849318,0.717105,-0.2937488,0.6043775,-0.07457277,0.4951195,0.176901,0.1394141,0.7038539,-0.09381439,0.6901829,-0.2186157,0.07985548,0.1503329,0.02311254,0.7124659,-0.701216,-0.01243118,-0.2238651,0.01449879,0.2830189,0.02612464,0.7133555,-0.7002517,-0.009459248,-0.2263212,0.0003935217,0.3583601,0.02612464,0.7133555,-0.7002517,-0.009459248,0.1269185,0.8026651,-0.09161423,-0.04044151,-0.668865,-0.2560649,0.6967173,-0.05360305,0.4223921,-0.2173449,0.2506274,-0.4018522,-0.7707403,0.4262159,-0.253746,0.5602723,-0.5845374,0.05902751,0.9453013,0.2782562,-0.1596709,-0.2976047,0.4826967,-0.702703,0.08356782,0.8944292,0.4128515,-0.1502216,-0.3208389,0.4436615,-0.7644908,0.08356782,0.8944292,0.4128515,-0.1502216,0.060858,0.9095969,-0.09815638,-0.09613697,-0.2743253,0.9559886,0.03986438,0.06267068,0.9749486,-0.05706273,-0.1308411,-0.331382,0.9343029,0.0120305,0.0577104,1.035186,-0.00900371,-0.1647088,-0.3864028,0.9073669,-0.01579716,0.0373756,1.126575,0.08175004,-0.1647088,-0.3864028,0.9073669,-0.01579716,-0.05560851,1.208541,0.1601208,-0.2970736,-0.001440588,0.6119707,-0.7329647,-0.178522,1.198346,0.1007521,0.34725,0.6689224,0.172625,0.6341618,-0.2437157,1.012752,-0.07744494,0.1747641,0.7051182,0.09268522,0.6809372,-0.2788563,0.7433558,-0.1852101,0.2207517,0.80611,0.2952218,0.4629255,0.005234521,1.271023,0.2251929,-0.09026031,-0.2368103,0.965174,-0.06491028,-0.01262753,1.364497,0.2725362,-0.01277234,-0.07924321,0.9904795,-0.1118376,0.07973913,1.19442,0.2046681,0.0915693,-0.2192586,0.7631665,0.6009306,0.2107849,1.21928,0.2354126,0.2817612,-0.7103248,-0.1696693,0.6223037,0.2609792,1.011281,0.07835544,-0.01740547,-0.8223972,-0.01918515,0.5683239,0.2462383,0.7194024,0.07491435,-0.2152026,-0.8804035,0.2779503,0.3183103
5159.912,0,0,0,6.657903E-08,0,0,1,0.04734342,0.8039153,-0.09964226,0.206707,-0.0626599,-0.06748927,0.9740591,-0.03363219,0.8168793,-0.1073991,-0.1817921,0.7210746,-0.3039788,0.5954828,-0.07750137,0.4877846,0.1803089,0.1748345,0.7125261,-0.06795503,0.6761076,-0.2282715,0.0786448,0.1188978,0.03095562,0.7082754,-0.705148,-0.01240647,-0.2356762,0.01491239,0.2522694,0.03459206,0.709134,-0.70417,-0.00876887,-0.2392331,0.001723186,0.3277325,0.03459206,0.709134,-0.70417,-0.00876887,0.128319,0.7909514,-0.09188539,-0.04668055,-0.6681442,-0.2295078,0.7062084,-0.04149625,0.3998255,-0.1976547,0.2773001,-0.3662976,-0.7822379,0.4207548,-0.2414275,0.5658737,-0.5531178,0.03950214,0.9406806,0.2954919,-0.1620012,-0.2820072,0.4919372,-0.6747376,0.06297367,0.8867828,0.4310586,-0.1543992,-0.3033217,0.4550288,-0.7384931,0.06297367,0.8867828,0.4310586,-0.1543992,0.06247319,0.8978627,-0.1005754,-0.09699536,-0.2684814,0.957655,0.03750593,0.06399849,0.9637325,-0.06030552,-0.1309416,-0.3289708,0.935191,0.007102212,0.05837169,1.02423,-0.01264877,-0.1639659,-0.3872234,0.9069912,-0.02324811,0.03631588,1.115378,0.07794568,-0.1639659,-0.3872234,0.9069912,-0.02324811,-0.05818965,1.196051,0.1558371,-0.2844774,-0.00244471,0.6079589,-0.7412508,-0.1817505,1.182511,0.09851617,0.3320979,0.6877738,0.1361708,0.6309802,-0.2573891,0.9854764,-0.06243717,0.1791401,0.7130734,0.07478744,0.6736782,-0.3026075,0.7152334,-0.1641547,0.2247641,0.8430097,0.259638,0.4140098,0.001454625,1.259444,0.2211367,-0.08623163,-0.2386216,0.9647775,-0.06948821,-0.01717127,1.352605,0.2688031,-0.005599674,-0.08200151,0.9901448,-0.1133934,0.07714462,1.183907,0.2010036,0.09167439,-0.2104817,0.7658146,0.6006842,0.2083604,1.20988,0.2300559,0.28006,-0.706014,-0.1762793,0.6261284,0.2547308,1.002588,0.070903,0.05439854,-0.8260615,-0.01626984,0.5607129,0.275665,0.7122017,0.04521647,-0.1398904,-0.9086686,0.2371585,0.31386
5169.922,0,0,0,6.657903E-08,0,0,1,0.04825682,0.8036985,-0.1004307,0.1996583,-0.07346372,-0.07285092,0.9743882,-0.03235254,0.8178095,-0.1098273,-0.1617228,0.7235549,-0.3037529,0.5983714,-0.08923727,0.4825367,0.1683095,0.194145,0.706875,-0.05310952,0.6780967,-0.2424111,0.07809226,0.08547912,0.04063912,0.7048909,-0.7079983,-0.01468786,-0.2522507,0.01569751,0.219325,0.04068909,0.7073072,-0.7055846,-0.01454889,-0.2560467,0.002894005,0.294843,0.04068909,0.7073072,-0.7055846,-0.01454889,0.1288662,0.7895876,-0.09103413,-0.0568504,-0.6650411,-0.1995941,0.7173916,-0.03016399,0.3881087,-0.171829,0.3019477,-0.3403623,-0.789048,0.4127764,-0.2260104,0.5761872,-0.5184833,0.04452981,0.936839,0.3085034,-0.1586681,-0.2673618,0.5059513,-0.6420215,0.06769463,0.8803539,0.4447681,-0.1502529,-0.2890908,0.4712011,-0.7068411,0.06769463,0.8803539,0.4447681,-0.1502529,0.0648907,0.8973741,-0.1024554,-0.1030487,-0.2644936,0.9580905,0.03855865,0.06638676,0.9635597,-0.06270569,-0.1321505,-0.3280153,0.9353758,0.003786024,0.0602392,1.02416,-0.01524393,-0.16028,-0.3891547,0.9065953,-0.03088743,0.03667115,1.114809,0.07547019,-0.16028,-0.3891547,0.9065953,-0.03088743,-0.0591632,1.193741,0.1535215,-0.2701206,-0.002044662,0.6069064,-0.7474592,-0.1835028,1.177671,0.09858767,0.3121468,0.6996689,0.1039071,0.6342171,-0.2644566,0.9697016,-0.04509586,0.1864361,0.7215739,0.03450643,0.6658693,-0.3296627,0.6984444,-0.1322172,0.2310321,0.8776426,0.2189141,0.3583912,-0.0005803369,1.258087,0.2188504,-0.08063582,-0.2406465,0.9644392,-0.07378572,-0.01983317,1.35091,0.2669238,0.001716383,-0.0840565,0.9898933,-0.114206,0.07639489,1.183898,0.1985767,0.09510536,-0.2038561,0.7670093,0.6009113,0.20788,1.210548,0.2257365,0.2776331,-0.7059032,-0.1893329,0.6235173,0.2492483,1.005071,0.06289393,0.123053,-0.8238466,-0.01722076,0.5530265,0.3029401,0.7218244,0.01482132,-0.06000747,-0.9259304,0.1975936,0.3162422
