Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
3979.98,0,0,0,6.657903E-08,0,0,1,0.03539133,0.9063855,-0.08240686,0.1817685,-0.06456158,0.1163554,0.9742965,-0.04406439,0.8896425,-0.09625404,0.2821993,0.6183565,-0.1067829,0.7256695,-0.2654728,0.5303113,-0.2181688,0.2979733,0.5979835,0.09145962,0.7384192,-0.3635141,0.1757435,-0.4601769,0.09765605,0.9643697,-0.05941732,0.2385877,-0.3640732,0.03527398,-0.5067883,0.2492135,0.7999344,-0.5112615,0.1913362,-0.408363,-0.00308138,-0.4573053,0.2492135,0.7999344,-0.5112615,0.1913362,0.114847,0.9231285,-0.06855969,-0.1424804,-0.6833848,0.499718,0.5128028,0.2544528,0.721057,0.2956945,0.06201112,-0.7417757,-0.06083054,0.6649989,0.2599695,0.2873589,0.2197082,-0.1622278,0.7554359,-0.631572,0.0641555,0.3010412,0.2082013,0.3378262,-0.1620687,0.7538729,-0.6334367,0.06455599,0.3171991,0.185311,0.4092143,-0.1620687,0.7538729,-0.6334367,0.06455599,0.01715747,0.9994499,-0.0903087,0.008043749,-0.2047866,0.9729813,-0.1063256,0.001434773,1.068447,-0.05940423,0.08103494,-0.2267224,0.9658626,-0.09560242,-0.009988494,1.136316,-0.02438841,0.1533292,-0.2472451,0.9530199,-0.08434222,-0.02106356,1.24891,0.04043159,0.1533292,-0.2472451,0.9530199,-0.08434222,-0.09251474,1.332532,0.1374292,0.1383752,-0.1298426,0.6697606,-0.7179235,-0.2192304,1.323696,0.1884325,-0.1448424,0.8968166,-0.1925324,0.3710417,-0.1881966,1.089088,0.3086214,-0.6973837,0.6626364,-0.2424966,0.125557,0.06412975,1.115478,0.4537331,-0.6553014,0.7238606,-0.2098335,-0.05075397,-0.0385691,1.426873,0.1428844,0.1498915,-0.2342256,0.9581317,-0.06822663,-0.04500212,1.520513,0.1927661,0.1463838,-0.2210967,0.962796,-0.05207917,0.04190358,1.366407,0.101554,0.2779229,0.08616092,0.778239,0.5564887,0.1539087,1.416477,0.0408573,0.6314251,-0.2618843,-0.1675906,0.710375,0.1784911,1.37761,-0.2205519,0.6625944,-0.421494,-0.225713,0.5765111,0.265677,1.371752,-0.4994546,0.3213242,-0.3389202,-0.7646954,0.4439877
3989.99,0,0,0,6.657903E-08,0,0,1,0.03201961,0.8999203,-0.08136638,0.1778798,-0.05405311,0.1140681,0.9759229,-0.04772828,0.8831645,-0.09339974,0.2821347,0.6376542,-0.09006818,0.7111154,-0.2620762,0.5209104,-0.2192196,0.3047177,0.6041681,0.1167574,0.7269772,-0.3500618,0.174543,-0.476487,0.08436657,0.9693032,-0.0399308,0.2274621,-0.3468507,0.03578587,-0.527876,0.2351636,0.804123,-0.5139755,0.184156,-0.38907,-0.003176506,-0.4770747,0.2351636,0.804123,-0.5139755,0.184156,0.1117675,0.916676,-0.06933302,-0.1381126,-0.6826074,0.4960091,0.5186012,0.2549461,0.7102827,0.291091,0.05819818,-0.7388164,-0.04091225,0.6701416,0.2693007,0.2744122,0.2301865,-0.1678326,0.7436376,-0.6443209,0.06071452,0.3116492,0.1998159,0.3507961,-0.16765,0.7417061,-0.6465435,0.06121662,0.3283967,0.1796846,0.4228764,-0.16765,0.7417061,-0.6465435,0.06121662,0.01375801,0.9929278,-0.08985212,0.01864638,-0.2025848,0.9735286,-0.1041826,-0.001322482,1.062133,-0.05909345,0.09167439,-0.2262133,0.9652261,-0.09360628,-0.01207347,1.130096,-0.02404698,0.1639262,-0.2484026,0.9511145,-0.08249632,-0.02191605,1.24262,0.04109149,0.1639262,-0.2484026,0.9511145,-0.08249632,-0.09136716,1.326046,0.1396978,0.1475782,-0.136983,0.6692814,-0.7152056,-0.2168751,1.317755,0.1936914,-0.1500186,0.9020446,-0.1917897,0.3564082,-0.1813245,1.083805,0.313913,-0.7187188,0.6461082,-0.2321046,0.110069,0.07518598,1.124973,0.4478161,-0.6724135,0.7063898,-0.2087434,-0.07279934,-0.03747355,1.420474,0.1440476,0.1558278,-0.237532,0.9562567,-0.06978247,-0.04379052,1.513736,0.1946458,0.1476715,-0.226573,0.9610432,-0.05704268,0.04217656,1.360177,0.1009165,0.2817033,0.09075689,0.7798522,0.5515769,0.1529353,1.411514,0.03900344,0.6409693,-0.2519487,-0.1607886,0.7069848,0.1783182,1.377908,-0.2230577,0.6737744,-0.4125285,-0.2219743,0.5714679,0.2666419,1.379805,-0.5016572,0.330824,-0.3211862,-0.7736088,0.4346544
4000,0,0,0,6.657903E-08,0,0,1,0.02074499,0.8962825,-0.08123863,0.1736781,-0.0406715,0.1109116,0.9776914,-0.05932872,0.8795816,-0.09096308,0.2800785,0.6604438,-0.06812279,0.6933464,-0.2633575,0.5132614,-0.2220567,0.3074318,0.6176718,0.1403291,0.7101231,-0.3434437,0.1736693,-0.4906862,0.05919999,0.9763762,-0.0250671,0.2062919,-0.3349496,0.03637524,-0.5453013,0.1957728,0.8103521,-0.5258107,0.1688952,-0.3715077,-0.003358299,-0.4908398,0.1957728,0.8103521,-0.5258107,0.1688952,0.1008187,0.9129834,-0.07151418,-0.1355638,-0.6808041,0.4897138,0.5275497,0.2467227,0.7005249,0.2842628,0.05360785,-0.736203,-0.02243356,0.6742612,0.2687916,0.2631854,0.2379424,-0.1712132,0.7342889,-0.6545264,0.05568778,0.3120566,0.1921721,0.3603758,-0.1710369,0.7322235,-0.6568364,0.05622696,0.3293318,0.174191,0.4328985,-0.1710369,0.7322235,-0.6568364,0.05622696,0.002460884,0.9892299,-0.09031381,0.03343846,-0.2030758,0.974204,-0.09256709,-0.01041754,1.058757,-0.05928212,0.1078254,-0.2312976,0.964094,-0.07347088,-0.01750521,1.12688,-0.02361999,0.1812043,-0.2578502,0.9475061,-0.05394982,-0.01865084,1.239173,0.04264185,0.1812043,-0.2578502,0.9475061,-0.05394982,-0.07901035,1.32497,0.1451214,0.1569731,-0.144065,0.6700145,-0.7111157,-0.203255,1.317732,0.2021053,-0.152149,0.9075522,-0.190159,0.3421098,-0.1644876,1.083793,0.3213502,-0.738383,0.6306819,-0.2173623,0.09891713,0.09515692,1.137837,0.4441772,-0.6876681,0.6897746,-0.2079278,-0.08994371,-0.02046221,1.416662,0.1473737,0.1650021,-0.244746,0.953696,-0.05777448,-0.0235904,1.50951,0.1990201,0.1487196,-0.2315226,0.9594211,-0.06157101,0.05394105,1.35299,0.09993652,0.2854245,0.09548698,0.7808552,0.5474309,0.1635029,1.405334,0.03674943,0.6504509,-0.2434065,-0.1558798,0.7024021,0.1894259,1.377402,-0.2259244,0.6818659,-0.4049556,-0.2167589,0.5692851,0.2787012,1.384373,-0.5041398,0.3407674,-0.300403,-0.7822058,0.426368
4010.01,0,0,0,6.657903E-08,0,0,1,0.01666614,0.8940378,-0.07976957,0.1695985,-0.02418777,0.106975,0.9793915,-0.06372502,0.8774532,-0.08666123,0.277121,0.6834403,-0.04262225,0.6740154,-0.2553779,0.5072038,-0.2251828,0.3052206,0.6414124,0.1636013,0.6845914,-0.3297765,0.1726127,-0.5016102,0.02601998,0.9836215,-0.01276938,0.1779017,-0.315095,0.03690882,-0.5588253,0.1358435,0.8171354,-0.540555,0.1470939,-0.3427141,-0.003517203,-0.4997979,0.1358435,0.8171354,-0.540555,0.1470939,0.09705729,0.9106225,-0.07287791,-0.1343541,-0.677927,0.4816065,0.5389056,0.2450719,0.690958,0.2776118,0.04834452,-0.7329996,-0.005568546,0.6784864,0.2735858,0.2527415,0.2451803,-0.1725436,0.7278926,-0.6619072,0.0477507,0.3176067,0.1841353,0.3687118,-0.1724008,0.7259189,-0.6640713,0.0482641,0.3355048,0.1676087,0.4414293,-0.1724008,0.7259189,-0.6640713,0.0482641,-0.001675142,0.9869233,-0.08934963,0.04910469,-0.2008593,0.9743378,-0.08893961,-0.01353511,1.05669,-0.05845081,0.1225624,-0.2309728,0.9626552,-0.07017975,-0.01959689,1.12491,-0.02278344,0.1949169,-0.2594136,0.9445155,-0.05101633,-0.01897636,1.237073,0.0437062,0.1949169,-0.2594136,0.9445155,-0.05101632,-0.07647113,1.322592,0.1480482,0.1658051,-0.1508512,0.6719088,-0.7058979,-0.1994684,1.31683,0.2078376,-0.1517505,0.9125821,-0.1886525,0.3295097,-0.1589524,1.082523,0.3257729,-0.7553185,0.6172053,-0.2015206,0.08911698,0.1030558,1.147475,0.4378245,-0.7009399,0.674479,-0.207776,-0.1029134,-0.01799616,1.414354,0.1487981,0.1722216,-0.2478147,0.9516075,-0.05806259,-0.020669,1.506874,0.2010558,0.1493971,-0.2360301,0.9579861,-0.06506535,0.05509152,1.350871,0.09911565,0.2896084,0.1003367,0.780929,0.5442517,0.1634909,1.403905,0.0345149,0.6606545,-0.2361091,-0.1528105,0.6960156,0.1898356,1.382572,-0.2287353,0.687536,-0.3988764,-0.2110642,0.5688974,0.2799526,1.392658,-0.5065834,0.3501184,-0.279241,-0.788038,0.4224192
4020.02,0,0,0,6.657903E-08,0,0,1,0.0125988,0.8915448,-0.07817206,0.1666702,-0.006311246,0.1020012,0.9807023,-0.06805342,0.8752381,-0.08199251,0.2749,0.7037761,-0.0162855,0.6548771,-0.2474135,0.5025483,-0.2301004,0.2988207,0.6714705,0.1859462,0.6521179,-0.3179588,0.171388,-0.5116225,-0.008966235,0.9889121,-0.004774818,0.1481549,-0.297202,0.03723533,-0.5705878,0.07435051,0.8217684,-0.5501515,0.1284612,-0.3154798,-0.003561429,-0.5082753,0.07435051,0.8217684,-0.5501515,0.1284612,0.09325101,0.9078515,-0.07435161,-0.1326862,-0.6746759,0.4728709,0.5509993,0.2435265,0.6804695,0.2702039,0.04260924,-0.7287462,0.009628441,0.6833894,0.2773007,0.2418574,0.2507811,-0.1718108,0.724467,-0.6665558,0.03650213,0.3219538,0.1744468,0.3747431,-0.1717175,0.7227713,-0.6683943,0.03693845,0.3406031,0.1586788,0.4474404,-0.1717175,0.7227713,-0.6683943,0.03693845,-0.005712234,0.9844106,-0.08799676,0.06568985,-0.1992455,0.9740823,-0.08455739,-0.01641134,1.054395,-0.05716529,0.1377345,-0.2307115,0.9609309,-0.06643386,-0.02136288,1.122712,-0.02151346,0.2086013,-0.2605296,0.9414416,-0.04793487,-0.01895849,1.234803,0.04505666,0.2086013,-0.2605296,0.9414416,-0.04793487,-0.07352626,1.320141,0.1511048,0.1733128,-0.1574234,0.674675,-0.6999961,-0.1953462,1.316096,0.2133931,-0.1495305,0.9164583,-0.1877011,0.3201774,-0.1545016,1.081244,0.3301247,-0.7625838,0.6112704,-0.1942865,0.08407186,0.1084319,1.150968,0.4370219,-0.7119291,0.6610664,-0.2083144,-0.1129322,-0.01515874,1.411971,0.1502758,0.1792155,-0.250443,0.9496441,-0.05776367,-0.01727841,1.50422,0.2030354,0.1496274,-0.2400734,0.9567743,-0.06752721,0.0565423,1.348628,0.09844083,0.2946945,0.1053592,0.7798658,0.5420925,0.1637774,1.402021,0.03221332,0.6714399,-0.2290008,-0.15067,0.6884955,0.1903327,1.38797,-0.2315046,0.6919535,-0.3931846,-0.2053287,0.5696024,0.2810002,1.400222,-0.5090864,0.3623505,-0.2484585,-0.7896717,0.4282398
4030.029,0,0,0,6.657903E-08,0,0,1,0.00894545,0.8886752,-0.07656226,0.1654844,0.01090532,0.09738559,0.9813318,-0.07184535,0.8726336,-0.0774542,0.2736173,0.7204515,0.007676828,0.6372004,-0.2407525,0.4991443,-0.2355044,0.2903525,0.7009611,0.2058215,0.6180509,-0.308591,0.1704032,-0.5205055,-0.04129645,0.9917489,-0.003366985,0.1213152,-0.2824786,0.03732403,-0.579774,0.03289765,0.8234741,-0.5526914,0.1238569,-0.2947885,-0.003658941,-0.5161331,0.03289765,0.8234741,-0.5526914,0.1238569,0.08973625,0.9047168,-0.07567032,-0.1288378,-0.6720406,0.4643256,0.5622846,0.2430586,0.669414,0.2621589,0.03665324,-0.7236431,0.0233256,0.6888058,0.2812003,0.2307913,0.2548216,-0.1688535,0.7236479,-0.668817,0.02249891,0.3262371,0.1634675,0.378692,-0.1688097,0.7223561,-0.6702122,0.02282461,0.3456758,0.1478279,0.45121,-0.1688097,0.7223561,-0.6702122,0.02282461,-0.009387562,0.9815459,-0.08630057,0.0815259,-0.1986572,0.9733505,-0.08048417,-0.01898493,1.05167,-0.05542453,0.152077,-0.230755,0.9589902,-0.06294938,-0.02288842,1.120054,-0.01977008,0.2213957,-0.261244,0.9384587,-0.04506731,-0.01883445,1.232117,0.04676655,0.2213957,-0.261244,0.9384587,-0.04506731,-0.0706368,1.317337,0.154286,0.1794873,-0.1636484,0.6778524,-0.6939162,-0.1913655,1.315065,0.2187509,-0.1460137,0.9188533,-0.1873863,0.3150799,-0.1514855,1.079599,0.3345748,-0.774775,0.6008685,-0.1825597,0.07316639,0.1128334,1.157696,0.4318318,-0.7205867,0.6496261,-0.2099314,-0.1211196,-0.0124274,1.409241,0.1519327,0.1855765,-0.252448,0.9479271,-0.05714645,-0.01398388,1.501291,0.2050589,0.1494611,-0.2432492,0.9558829,-0.06913435,0.05793262,1.346013,0.09815697,0.3006719,0.1104458,0.777846,0.5406975,0.1639798,1.399519,0.03013232,0.6817514,-0.2213865,-0.1486881,0.6812451,0.1903295,1.39256,-0.2338885,0.6962324,-0.3863162,-0.1992874,0.571231,0.281007,1.406855,-0.5113693,0.3694915,-0.229476,-0.7853794,0.4404498
4040.039,0,0,0,6.657903E-08,0,0,1,0.005911327,0.8865209,-0.07536079,0.1666697,0.02526316,0.09422828,0.9811748,-0.07489359,0.8705957,-0.07386447,0.2713812,0.7346728,0.02758737,0.6211659,-0.2350175,0.4966525,-0.2397878,0.2820741,0.7248241,0.2224212,0.5878717,-0.3005446,0.1699597,-0.5276704,-0.06934394,0.9926626,-0.009278306,0.09862138,-0.269887,0.03721853,-0.5855021,-0.003849457,0.8247491,-0.5524982,0.1204988,-0.2768835,-0.00385647,-0.5211189,-0.003849457,0.8247491,-0.5524982,0.1204988,0.08671624,0.902446,-0.07685711,-0.1223382,-0.6706329,0.4559467,0.5721865,0.243855,0.6589335,0.2533138,0.03080791,-0.7183149,0.03579624,0.6941131,0.285859,0.2206192,0.2571478,-0.1635731,0.7248306,-0.669191,0.006903974,0.3308458,0.1524869,0.3805935,-0.1635646,0.724001,-0.6700885,0.007106473,0.3509656,0.1364639,0.4528413,-0.1635646,0.724001,-0.6700885,0.007106473,-0.01256751,0.9794134,-0.08460207,0.09494984,-0.1995927,0.9721801,-0.07754476,-0.02128342,1.049552,-0.05349774,0.1644772,-0.2314563,0.956945,-0.06026159,-0.02431008,1.117937,-0.01776025,0.2327278,-0.261744,0.9356862,-0.04265372,-0.0188322,1.229987,0.04869618,0.2327278,-0.261744,0.9356862,-0.04265372,-0.06818131,1.315103,0.1574449,0.1822347,-0.1664796,0.6794364,-0.6909712,-0.1883987,1.313691,0.2228824,-0.1415925,0.9198338,-0.1876568,0.3140737,-0.1505467,1.077604,0.3381207,-0.7841877,0.5922452,-0.1747191,0.06139057,0.1146635,1.162642,0.4267481,-0.7271901,0.6398055,-0.2130895,-0.1282052,-0.01017456,1.40709,0.1537357,0.1911183,-0.2536693,0.9465463,-0.05635449,-0.01120786,1.499028,0.2070686,0.1491069,-0.2450614,0.9554167,-0.06993684,0.05897499,1.343977,0.09828064,0.3070353,0.1153229,0.7753736,0.5396533,0.1638322,1.397491,0.02844131,0.6904382,-0.2130147,-0.146539,0.6756079,0.1893502,1.396523,-0.2357511,0.7010449,-0.3769416,-0.1924962,0.5739307,0.2792367,1.413193,-0.5133567,0.3763775,-0.2127587,-0.7766033,0.4582152
4050.049,0,0,0,6.657903E-08,0,0,1,0.003312107,0.8858634,-0.07477951,0.1700997,0.03559384,0.09262415,0.9804183,-0.07743862,0.8699053,-0.07162603,0.2661388,0.7483196,0.04444386,0.6059808,-0.2287627,0.494553,-0.2425513,0.2752162,0.7416103,0.2362833,0.5643053,-0.2917011,0.170063,-0.5334867,-0.09318963,0.9922312,-0.02181045,0.07948254,-0.2571774,0.03695937,-0.5882239,-0.0359546,0.8254273,-0.5510611,0.1170856,-0.2594731,-0.004045715,-0.5234581,-0.0359546,0.8254273,-0.5510611,0.1170856,0.08406282,0.9018214,-0.077933,-0.1141332,-0.6703182,0.4471078,0.5811556,0.2451477,0.6495907,0.2436804,0.02546417,-0.7133452,0.04726574,0.6987534,0.2908638,0.2118563,0.2577161,-0.156263,0.7274041,-0.6681233,-0.00876655,0.3352599,0.1422798,0.3805688,-0.1562678,0.7270313,-0.6685291,-0.00867941,0.3558265,0.125501,0.4525189,-0.1562678,0.7270313,-0.6685291,-0.00867941,-0.01538074,0.9787946,-0.08316091,0.1051086,-0.202017,0.970766,-0.07585983,-0.02347462,1.048822,-0.05164239,0.1744009,-0.232866,0.9549524,-0.05851307,-0.02583215,1.117138,-0.01572296,0.2423726,-0.2621532,0.9331998,-0.04085599,-0.01920494,1.229172,0.05065705,0.2423726,-0.2621532,0.9331998,-0.04085599,-0.0664941,1.314161,0.1604157,0.1892438,-0.1735793,0.6838107,-0.6829787,-0.1853555,1.315095,0.2282933,-0.136549,0.9198541,-0.1883514,0.3158268,-0.1502557,1.078402,0.3431591,-0.7911916,0.5854943,-0.1694876,0.04986725,0.1155862,1.168836,0.4242284,-0.7320949,0.6313701,-0.2175698,-0.1344341,-0.008730669,1.406249,0.1555756,0.1957239,-0.2540633,0.9455577,-0.05535985,-0.009287436,1.498167,0.2089483,0.1485652,-0.2453117,0.9554528,-0.0697195,0.05939297,1.343276,0.09870961,0.3133205,0.1194283,0.7731735,0.538303,0.1630887,1.396924,0.02725809,0.6967139,-0.2041119,-0.1445363,0.6723372,0.1869929,1.400268,-0.2370658,0.7061787,-0.3649901,-0.185232,0.5777398,0.2751016,1.419558,-0.5150716,0.382953,-0.1992332,-0.7639427,0.4796302
4060.059,0,0,0,6.657903E-08,0,0,1,0.008140439,0.8952782,-0.07532524,0.1742993,0.04293238,0.09194867,0.9794499,-0.07253588,0.8792085,-0.07103797,0.2397645,0.7619251,0.0461061,0.5998813,-0.2087469,0.4922649,-0.2282796,0.2700527,0.7522151,0.24858,0.5472223,-0.2684576,0.1705216,-0.5229223,-0.1133621,0.9907445,-0.03959366,0.06329983,-0.2305671,0.03656651,-0.5731714,-0.06381487,0.8251889,-0.5497321,0.1130729,-0.2287255,-0.004131309,-0.5081975,-0.06381487,0.8251889,-0.5497321,0.1130729,0.08881675,0.9113478,-0.07961251,-0.1056553,-0.6703724,0.4372829,0.5901032,0.2533108,0.6498453,0.2327367,0.02098444,-0.7091208,0.05785956,0.702396,0.3028389,0.2129137,0.255894,-0.1478839,0.7308108,-0.6659754,-0.02286837,0.3461868,0.1415445,0.3780908,-0.147883,0.7308356,-0.6659483,-0.02287379,0.3669241,0.1237906,0.4497571,-0.147883,0.7308356,-0.6659483,-0.02287379,-0.01077248,0.9882462,-0.08275058,0.1109959,-0.2016022,0.9695511,-0.08371067,-0.01985111,1.058106,-0.05112854,0.1788205,-0.2279311,0.9541761,-0.07495844,-0.0246024,1.126435,-0.01547016,0.2454714,-0.252919,0.9335123,-0.06581019,-0.0244327,1.239014,0.05031364,0.2454714,-0.252919,0.9335123,-0.06581019,-0.07704228,1.32198,0.1591955,0.1910667,-0.1754194,0.6852487,-0.6805556,-0.1955351,1.323642,0.2277008,-0.1309612,0.9195172,-0.1892731,0.3186116,-0.1636217,1.086341,0.3422395,-0.7960287,0.5810071,-0.1647734,0.0402384,0.1028527,1.180341,0.4169239,-0.7354864,0.6246164,-0.2223457,-0.139559,-0.02416506,1.416955,0.1542899,0.1970767,-0.2492016,0.9457756,-0.06758801,-0.02731357,1.509073,0.207225,0.1481874,-0.2448588,0.9556658,-0.06919625,0.04764958,1.357353,0.09833883,0.319036,0.1225361,0.7716381,0.5364475,0.1502688,1.411341,0.02560075,0.7004721,-0.1951804,-0.1432932,0.67135,0.1717779,1.417283,-0.2388832,0.710507,-0.3518319,-0.1783778,0.5827314,0.2571394,1.4387,-0.5175895,0.3880988,-0.1896811,-0.7490547,0.5023127
4070.068,0,0,0,6.657903E-08,0,0,1,0.006238872,0.8945957,-0.07466722,0.1777515,0.04882577,0.09117828,0.9786251,-0.07437161,0.8784657,-0.06946536,0.2309311,0.7758605,0.06095792,0.5839483,-0.2005219,0.489266,-0.2295073,0.2665122,0.7581291,0.2602983,0.5352161,-0.2563756,0.1710817,-0.5287354,-0.1302679,0.9883116,-0.06106325,0.05041702,-0.2154365,0.03605236,-0.5734088,-0.08729755,0.8238153,-0.5493787,0.1090446,-0.2101015,-0.004081897,-0.5082777,-0.08729755,0.8238153,-0.5493787,0.1090446,0.08684935,0.9107257,-0.07986908,-0.09786639,-0.6700208,0.4263728,0.5997505,0.2539188,0.6395513,0.2227133,0.0176244,-0.7057854,0.06761701,0.7049711,0.3074852,0.2035892,0.2537979,-0.139703,0.7344285,-0.6632619,-0.03437559,0.349574,0.130393,0.3753525,-0.1396855,0.7347668,-0.6628872,-0.03444678,0.3702682,0.1116217,0.4467715,-0.1396855,0.7347668,-0.6628872,-0.03444678,-0.01279933,0.9875976,-0.08130637,0.116929,-0.2039095,0.9684322,-0.08299261,-0.02152971,1.057332,-0.04931031,0.1847629,-0.2290835,0.9528184,-0.0743017,-0.02592658,1.125594,-0.01348009,0.2514028,-0.252926,0.9319718,-0.06522165,-0.02519573,1.238193,0.052267,0.2514028,-0.252926,0.9319718,-0.06522165,-0.07665521,1.32108,0.1617571,0.193973,-0.1783303,0.6879621,-0.6762258,-0.194544,1.324068,0.2312524,-0.1248263,0.919222,-0.1901677,0.3213814,-0.1660755,1.086114,0.3453439,-0.7988738,0.5791387,-0.158894,0.03394019,0.101216,1.181655,0.4149836,-0.7373561,0.6202381,-0.2261982,-0.1429875,-0.02404115,1.416163,0.1561853,0.1995168,-0.2482875,0.9455843,-0.0664601,-0.02686969,1.508411,0.2089137,0.1470522,-0.2429289,0.9564541,-0.06750575,0.04721476,1.356697,0.09938303,0.3238341,0.124569,0.770789,0.5343206,0.1489194,1.411171,0.02572844,0.7022486,-0.18621,-0.1429502,0.6721151,0.1673325,1.418383,-0.2389576,0.7126711,-0.3390066,-0.1723595,0.5894636,0.2491681,1.440366,-0.5186755,0.3900052,-0.1849405,-0.7340955,0.5242112
