Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
80.07813,0,0,0,6.657903E-08,0,0,1,-0.04730674,0.9446782,-0.02984922,0.09565127,0.1277008,-0.02269758,0.9869287,-0.1269081,0.9463564,-0.008728397,-0.02228531,0.7451525,-0.02082174,0.6661964,-0.1245052,0.5078518,0.01794896,0.08802634,0.7954254,0.06264185,0.5963441,-0.1538807,0.07779653,-0.07198381,-0.108052,0.6949821,-0.7071061,-0.07297827,-0.1167336,0.01763808,0.05803814,-0.1071934,0.7031831,-0.6989513,-0.07423376,-0.09690636,0.004887862,0.1310149,-0.1071934,0.7031831,-0.6989513,-0.07423376,0.03229463,0.9430001,-0.05097004,-0.04717767,-0.5987708,0.1495986,0.7854095,0.1107115,0.5252976,0.06029198,0.07850029,-0.6303318,-0.01698323,0.7721601,0.1433604,0.09070355,-0.002640526,-0.07907362,0.695488,-0.7099913,-0.07717596,0.1730416,0.03011457,0.129089,-0.0789725,0.6964182,-0.709079,-0.07727952,0.1897026,0.01871452,0.2030739,-0.0789725,0.6964182,-0.709079,-0.07727952,-0.05128051,1.037101,-0.05216791,0.1369089,-0.1210841,0.981339,0.05973553,-0.039667,1.111505,-0.03507991,0.1458437,-0.1463122,0.9736357,0.09672514,-0.0218272,1.183973,-0.01525805,0.1544731,-0.1712479,0.9638361,0.1335388,0.01863659,1.302066,0.02240553,0.1544731,-0.1712479,0.9638361,0.1335388,-0.002824478,1.424043,0.1009382,-0.08618116,-0.1253918,0.7325782,-0.66346,-0.1388406,1.436116,0.1104326,0.1804076,0.7622252,0.08267129,0.6161426,-0.1847976,1.191597,0.01797509,0.06853814,0.7583803,-0.01211283,0.648086,-0.2197697,0.9021575,-0.002620294,0.04828956,0.7521576,-0.02034,0.6568968,0.08259214,1.48872,0.08193555,0.2810631,-0.1588211,0.9438373,0.07036123,0.1061993,1.588597,0.109598,0.4018713,-0.1431272,0.9044232,0.005736289,0.1284233,1.394759,0.05175148,0.2967811,0.05368901,0.6416546,0.7052079,0.247938,1.394704,-0.01497544,0.09863456,-0.5462087,-0.1557098,0.8171183,0.2089955,1.147316,-0.1029079,0.04009535,-0.4709736,-0.06845392,0.8785731,0.1848777,0.8587238,-0.1423451,0.06585532,-0.4698563,0.1484839,0.8676698
90.08789,0,0,0,6.657903E-08,0,0,1,-0.04862328,0.9431064,-0.03245983,0.0988416,0.1227123,-0.02422036,0.9872109,-0.1284187,0.9450474,-0.01210766,-0.02775919,0.7453352,-0.02498329,0.6656432,-0.1248513,0.506951,0.02048899,0.09095306,0.7942722,0.06600601,0.5970783,-0.1543756,0.07773704,-0.07333095,-0.1087401,0.695959,-0.7060921,-0.07246039,-0.1171055,0.01723801,0.05649758,-0.1079819,0.7032519,-0.698829,-0.07358534,-0.09723783,0.004488928,0.1294636,-0.1079819,0.7032519,-0.698829,-0.07358534,0.03117211,0.9411654,-0.05281201,-0.05096322,-0.5983311,0.1524327,0.784963,0.109513,0.5245416,0.06247457,0.0795524,-0.6266984,-0.02005818,0.7749311,0.1403505,0.09019309,-0.003015908,-0.08214863,0.6951271,-0.7093266,-0.08310262,0.1714578,0.02948378,0.1283286,-0.08182715,0.6960809,-0.7084404,-0.08299384,0.1889695,0.01801601,0.2021062,-0.08182715,0.6960809,-0.7084404,-0.08299384,-0.05194086,1.035671,-0.0542936,0.1331295,-0.1250861,0.9812376,0.06166748,-0.0400239,1.109886,-0.03660587,0.1432714,-0.1511092,0.9730501,0.09906059,-0.02179387,1.182064,-0.01608961,0.153099,-0.1768123,0.9626693,0.1362592,0.01947304,1.29946,0.02285801,0.153099,-0.1768123,0.9626693,0.1362592,-0.00127051,1.420816,0.1025374,-0.08968313,-0.1274545,0.7322879,-0.6629233,-0.1372972,1.43294,0.1118126,0.1839122,0.7605671,0.08482848,0.6168619,-0.1837724,1.189291,0.0173403,0.07174478,0.7567248,-0.01180341,0.6496777,-0.2199903,0.9001107,-0.004685197,0.05184794,0.7507102,-0.01964359,0.6583012,0.08469799,1.485013,0.08441757,0.2806591,-0.1607766,0.9435996,0.07072228,0.108477,1.584747,0.1124488,0.4022727,-0.1413345,0.9045377,0.00368688,0.1298882,1.391003,0.05343064,0.2988664,0.04965714,0.641539,0.7047278,0.2495954,1.391248,-0.01294978,0.1018875,-0.5466671,-0.1598635,0.8156089,0.2099473,1.144902,-0.103455,0.04021011,-0.4703899,-0.07134598,0.8786505,0.184359,0.8565511,-0.1437248,0.06657201,-0.4675302,0.1606332,0.8667072
100.0977,0,0,0,6.657903E-08,0,0,1,-0.05007607,0.9408945,-0.0356278,0.1020065,0.1180107,-0.02548743,0.9874303,-0.1300475,0.9430575,-0.01600211,-0.03799794,0.7431724,-0.03173142,0.6672661,-0.1238391,0.5058889,0.02699594,0.09430886,0.7928149,0.0697341,0.59807,-0.1535692,0.07766724,-0.07119142,-0.1094416,0.697337,-0.7046006,-0.07267618,-0.116106,0.0166453,0.05833652,-0.108825,0.7032536,-0.6986957,-0.07359639,-0.09613457,0.003896457,0.1312743,-0.108825,0.7032536,-0.6986957,-0.07359639,0.02989541,0.9387315,-0.05525349,-0.05509418,-0.5976561,0.1555119,0.784594,0.1081706,0.5233257,0.06439092,0.08064496,-0.6238613,-0.02350077,0.7770081,0.1370163,0.08926207,-0.003838296,-0.08587052,0.6951532,-0.7084981,-0.08613274,0.1694305,0.02840416,0.1271209,-0.0856042,0.6960987,-0.7076068,-0.08608904,0.1876722,0.01685343,0.2007084,-0.0856042,0.6960987,-0.7076068,-0.08608904,-0.05280539,1.033594,-0.05696457,0.129501,-0.1291443,0.9810826,0.06346805,-0.04060602,1.107615,-0.03866641,0.1407128,-0.1560415,0.9724049,0.1013888,-0.02198873,1.179487,-0.01743595,0.1515992,-0.182587,0.9614222,0.1390941,0.02010377,1.296138,0.02284323,0.1515992,-0.182587,0.9614222,0.1390941,9.309873E-05,1.416834,0.1037044,-0.09332322,-0.1295801,0.7319539,-0.6623771,-0.1359449,1.429007,0.1127472,0.1876046,0.7587847,0.08719309,0.6176149,-0.1829242,1.186302,0.01611865,0.07485152,0.7550297,-0.0114976,0.6513028,-0.220337,0.8973832,-0.007304441,0.05530772,0.7492425,-0.0188371,0.6597139,0.08663364,1.480514,0.08650747,0.2802394,-0.1627445,0.9433602,0.07107513,0.1105827,1.580102,0.1149104,0.4027438,-0.1393389,0.9046437,0.001499987,0.1311591,1.386464,0.05469168,0.3009436,0.04548922,0.6414729,0.7041851,0.2510734,1.387026,-0.01131193,0.1051923,-0.5472974,-0.1641196,0.8139197,0.210724,1.141775,-0.1044436,0.04024024,-0.4703692,-0.07434221,0.8784115,0.183615,0.8536814,-0.1455463,0.06732818,-0.4657548,0.169556,0.8659044
110.1074,0,0,0,6.657903E-08,0,0,1,-0.05126613,0.9381259,-0.03835353,0.1048959,0.1135442,-0.02660307,0.9876218,-0.1313984,0.9404922,-0.01941942,-0.04379978,0.7433614,-0.03716969,0.6664189,-0.1245549,0.5040699,0.03050486,0.1003395,0.7898488,0.07574364,0.6002783,-0.1549223,0.07765109,-0.07505653,-0.1103738,0.698809,-0.7030275,-0.07236261,-0.1172558,0.01609521,0.05415941,-0.1099066,0.703311,-0.6985235,-0.07307015,-0.09719771,0.003347201,0.1270735,-0.1099066,0.703311,-0.6985235,-0.07307015,0.02886615,0.9357596,-0.05728764,-0.05946124,-0.5967046,0.1588836,0.7843239,0.1071844,0.5217248,0.06699096,0.08178573,-0.621785,-0.02732457,0.7784266,0.1338562,0.08799392,-0.004175055,-0.0891827,0.6952108,-0.707744,-0.08847047,0.1673951,0.02700399,0.126439,-0.08899616,0.6961444,-0.7068439,-0.08851492,0.1862603,0.01537934,0.1998576,-0.08899616,0.6961444,-0.7068439,-0.08851492,-0.05345876,1.030944,-0.05923179,0.1259729,-0.1330926,0.9809002,0.06520842,-0.04099109,1.104771,-0.04033844,0.1381185,-0.1610278,0.971715,0.1037477,-0.02198676,1.176323,-0.018386,0.1499249,-0.1885746,0.9600964,0.1420472,0.02095139,1.292179,0.02327447,0.1499249,-0.1885746,0.9600964,0.1420472,0.001683205,1.412174,0.1053489,-0.09710785,-0.1318045,0.7316085,-0.6617755,-0.134365,1.424406,0.1141546,0.1914275,0.7569329,0.08970505,0.6183537,-0.1818374,1.182706,0.01527399,0.07787451,0.7533017,-0.0111374,0.6529536,-0.2203792,0.8940527,-0.009545378,0.05871683,0.7477208,-0.01799108,0.6611677,0.08881789,1.475297,0.08912192,0.279822,-0.1646824,0.9431184,0.07146721,0.1129428,1.574737,0.117888,0.4033633,-0.1370497,0.9047183,-0.0007360748,0.132656,1.381215,0.05645603,0.302993,0.0410971,0.6414227,0.7036216,0.2528005,1.382099,-0.009124028,0.1085759,-0.5480623,-0.1684101,0.8120823,0.2117887,1.137989,-0.1049267,0.04031096,-0.4707079,-0.07743967,0.8779594,0.1831371,0.8501729,-0.1469219,0.0682573,-0.4637035,0.1793701,0.8649548
119.873,0,0,0,6.657903E-08,0,0,1,-0.05253547,0.9356089,-0.04116765,0.1074075,0.1090221,-0.02776908,0.9878293,-0.1328231,0.9381989,-0.02293396,-0.05019255,0.7426319,-0.04258493,0.6664572,-0.1250087,0.5026841,0.03424492,0.1049294,0.7878186,0.08002514,0.6016043,-0.1560251,0.07768185,-0.07670348,-0.1114195,0.7000656,-0.7017476,-0.07102417,-0.1182194,0.01571804,0.05227658,-0.1110731,0.7034678,-0.6983371,-0.07156485,-0.09814863,0.002972407,0.1251876,-0.1110731,0.7034678,-0.6983371,-0.07156485,0.02775218,0.9330189,-0.05940134,-0.06396318,-0.5954215,0.1625797,0.7841874,0.1063099,0.5205163,0.06972661,0.08294769,-0.6203071,-0.03151537,0.7793239,0.1306118,0.08716899,-0.004557438,-0.09194209,0.695263,-0.7071336,-0.09010214,0.1650554,0.02608107,0.1257751,-0.09182432,0.6961861,-0.706225,-0.09022219,0.1844122,0.01440129,0.1990568,-0.09182432,0.6961861,-0.706225,-0.09022219,-0.05419074,1.028525,-0.06165322,0.1223603,-0.1368528,0.9807175,0.06702724,-0.04145262,1.102159,-0.04219208,0.13541,-0.1660141,0.9709905,0.1062123,-0.02205341,1.173379,-0.01951807,0.1481051,-0.1947452,0.9586849,0.1451293,0.02175185,1.288387,0.02356406,0.1481051,-0.1947452,0.9586849,0.1451293,0.00324028,1.407645,0.106878,-0.1008781,-0.1340705,0.7312537,-0.6611483,-0.1328168,1.419939,0.1154588,0.1953472,0.7550458,0.09236042,0.6190436,-0.1807629,1.179301,0.01424551,0.08078814,0.7515607,-0.01066082,0.6546117,-0.220334,0.8909114,-0.01198493,0.06198096,0.746189,-0.01705179,0.6626234,0.09098891,1.470165,0.09165855,0.2794112,-0.1666136,0.9428723,0.07184141,0.1152854,1.569458,0.1207871,0.4041082,-0.1345408,0.9047571,-0.003145838,0.1341149,1.37606,0.05812249,0.3049939,0.03658737,0.6414017,0.7030249,0.2545046,1.37727,-0.007001108,0.1119869,-0.5489808,-0.1727192,0.810091,0.2128648,1.13434,-0.1054937,0.04048138,-0.4712637,-0.08059359,0.8773694,0.1826825,0.8468233,-0.1484564,0.06914638,-0.4615062,0.1897926,0.8638346
129.8828,0,0,0,6.657903E-08,0,0,1,-0.05390543,0.9327355,-0.04399437,0.1097228,0.1043692,-0.02906482,0.9880401,-0.1343445,0.9355799,-0.02648025,-0.05717086,0.7408268,-0.04777141,0.6675515,-0.1251504,0.5011351,0.03814841,0.1096895,0.7862116,0.08468325,0.6022195,-0.1568009,0.07770754,-0.07849538,-0.1124744,0.7015262,-0.7002668,-0.06954814,-0.1188675,0.01526486,0.050216,-0.1122637,0.7036397,-0.6981431,-0.06988787,-0.09879582,0.002521558,0.1231271,-0.1122637,0.7036397,-0.6981431,-0.06988787,0.02653366,0.9298911,-0.06150849,-0.06852479,-0.5938565,0.1665534,0.7841549,0.1055323,0.5190686,0.07261043,0.08421536,-0.6192439,-0.035956,0.7798412,0.1273837,0.08616972,-0.004975594,-0.09420872,0.6952528,-0.7067233,-0.09105333,0.1625331,0.02503924,0.1251484,-0.09344661,0.7011181,-0.700905,-0.09183525,0.1822051,0.01227156,0.1981643,-0.09344661,0.7011181,-0.700905,-0.09183525,-0.0549994,1.025739,-0.06412169,0.1186518,-0.140535,0.9805188,0.06895354,-0.04198255,1.099174,-0.04410406,0.1326409,-0.1710389,0.9702182,0.1087609,-0.02218218,1.170048,-0.02070372,0.1462589,-0.2010664,0.9571819,0.1482692,0.0224973,1.284163,0.02383007,0.1462589,-0.2010664,0.9571819,0.1482692,0.004750084,1.402642,0.1084129,-0.1046042,-0.1363964,0.7308469,-0.660543,-0.1313156,1.414982,0.116787,0.1994175,0.7531013,0.09509372,0.6197001,-0.179756,1.175469,0.0131693,0.08352896,0.7498335,-0.01022458,0.6562532,-0.2202897,0.8873376,-0.01439202,0.06507272,0.7446653,-0.01612877,0.6640628,0.0931161,1.46453,0.09421901,0.2790535,-0.1684484,0.9426197,0.07226821,0.1175904,1.56368,0.1236864,0.4049595,-0.131672,0.9047874,-0.005516819,0.1355166,1.370421,0.05978369,0.3069362,0.03193583,0.6413953,0.7024119,0.2561689,1.371953,-0.004845347,0.1154488,-0.5501649,-0.1771698,0.8078374,0.2139083,1.130267,-0.106097,0.04071848,-0.4718667,-0.08345331,0.8767668,0.1823685,0.8430366,-0.1499842,0.06984662,-0.4593928,0.2002175,0.8625504
139.8926,0,0,0,6.657903E-08,0,0,1,-0.05534212,0.9301649,-0.04684599,0.1119415,0.09982897,-0.03063673,0.9882129,-0.1359185,0.9333117,-0.03002846,-0.06443773,0.7385939,-0.05322354,0.66895,-0.1253839,0.5001271,0.04238619,0.1143629,0.7850971,0.08957349,0.6020967,-0.1575743,0.078371,-0.08002283,-0.1132234,0.7032096,-0.6985897,-0.06818487,-0.1195862,0.01535904,0.04839475,-0.1131464,0.7039963,-0.6977969,-0.06831233,-0.09954198,0.002575501,0.1213063,-0.1131464,0.7039963,-0.6977969,-0.06831233,0.02523426,0.9270182,-0.06366353,-0.0731826,-0.5920439,0.1707942,0.7841924,0.1048466,0.5180327,0.07560775,0.08563431,-0.618638,-0.04069158,0.7799346,0.1241704,0.08566344,-0.005521327,-0.09545534,0.6940877,-0.7077973,-0.09029739,0.1596096,0.02500735,0.1247459,-0.0945395,0.7011935,-0.7007585,-0.0912559,0.1793645,0.01223967,0.1977393,-0.0945395,0.7011935,-0.7007585,-0.0912559,-0.05583677,1.023247,-0.066631,0.1150353,-0.1441655,0.9802706,0.07108258,-0.04251423,1.096476,-0.04606844,0.129944,-0.1760559,0.9693816,0.1114375,-0.02229775,1.16699,-0.02194752,0.144465,-0.2074211,0.9555973,0.1514603,0.02326103,1.280179,0.02403593,0.144465,-0.2074211,0.9555973,0.1514603,0.006290905,1.39785,0.1098954,-0.1082276,-0.1387132,0.730435,-0.6599324,-0.129782,1.410238,0.1180803,0.2035252,0.7511722,0.09794594,0.6202619,-0.1786887,1.171895,0.01201065,0.08611391,0.748131,-0.00969142,0.6578684,-0.2200743,0.8840137,-0.01686694,0.06793323,0.7431864,-0.01526389,0.6654519,0.09526965,1.459082,0.09671618,0.2786731,-0.1700433,0.9424129,0.07269574,0.1199073,1.558103,0.1264762,0.4056952,-0.1282807,0.9049268,-0.007943376,0.1369328,1.364983,0.06136411,0.308819,0.02717756,0.6414177,0.7017661,0.2578618,1.366841,-0.002737109,0.1189614,-0.5515181,-0.1816304,0.8054107,0.2150338,1.126442,-0.1067751,0.04099786,-0.4725284,-0.08591713,0.876159,0.1823546,0.8394682,-0.1515037,0.0702312,-0.4575205,0.2101001,0.8611625
149.9023,0,0,0,6.657903E-08,0,0,1,-0.05677358,0.9272553,-0.0497601,0.1141948,0.09566825,-0.03255769,0.9883052,-0.137464,0.9307565,-0.03357099,-0.07143359,0.7371988,-0.05961208,0.6692397,-0.126247,0.4990405,0.04704665,0.1191361,0.7839857,0.09470116,0.6018347,-0.1589243,0.07909674,-0.08131927,-0.1136944,0.7050089,-0.6968173,-0.06694958,-0.1209445,0.01546454,0.04679447,-0.1136198,0.7057828,-0.6960332,-0.06707592,-0.1009451,0.002328142,0.1196557,-0.1136198,0.7057828,-0.6960332,-0.06707592,0.0239168,0.9237542,-0.06594922,-0.07802489,-0.5900361,0.175333,0.7842372,0.1042821,0.5167923,0.07871339,0.08735267,-0.6183952,-0.04562942,0.7796634,0.1211429,0.08505809,-0.006255679,-0.09602176,0.6939629,-0.7078367,-0.09034889,0.1567429,0.02444629,0.1239886,-0.09509028,0.701184,-0.7006842,-0.09132866,0.1765712,0.01167891,0.196962,-0.09509028,0.701184,-0.7006842,-0.09132866,-0.05663068,1.020412,-0.06919315,0.111683,-0.1478343,0.9799361,0.07346667,-0.04296236,1.093423,-0.04808713,0.1273968,-0.1811148,0.9684572,0.1142737,-0.02230733,1.16356,-0.02324666,0.1427069,-0.2138197,0.9539285,0.1547146,0.02413812,1.275785,0.0241866,0.1427069,-0.2138197,0.9539285,0.1547146,0.007959045,1.392621,0.1113311,-0.1117567,-0.1410318,0.7299794,-0.6593563,-0.1281214,1.405038,0.1193421,0.207711,0.7492388,0.1008923,0.62074,-0.1774884,1.167921,0.01077012,0.08852293,0.746476,-0.009145345,0.6594344,-0.2196403,0.8802791,-0.01936256,0.07060029,0.7417582,-0.01439032,0.6667861,0.09754818,1.453167,0.09915839,0.2781494,-0.171256,0.9423203,0.07305452,0.1223091,1.552089,0.1291449,0.4060929,-0.1240753,0.9053077,-0.01057496,0.1384602,1.359094,0.06287228,0.3105957,0.02252932,0.6414673,0.7011009,0.2596639,1.36127,-0.0006978227,0.1224971,-0.5529927,-0.1861043,0.8028442,0.2163077,1.122198,-0.1075361,0.0411843,-0.473157,-0.0879431,0.8756098,0.1826859,0.8354391,-0.1529389,0.07030546,-0.4560267,0.219084,0.8597087
159.9121,0,0,0,6.657903E-08,0,0,1,-0.05816226,0.9238417,-0.05267611,0.1163497,0.09212264,-0.03474143,0.9883164,-0.1389381,0.9277325,-0.0370107,-0.07789525,0.73716,-0.0668968,0.6678715,-0.1277416,0.497674,0.0520292,0.1245329,0.7822636,0.09983068,0.6021538,-0.1612097,0.0797664,-0.08262416,-0.1140411,0.706683,-0.6951647,-0.06587829,-0.1232538,0.01555275,0.04520619,-0.1139685,0.7074468,-0.6943874,-0.06600358,-0.1032999,0.002084836,0.1180193,-0.1139685,0.7074468,-0.6943874,-0.06600358,0.0226136,0.9199508,-0.06834153,-0.08300072,-0.5878441,0.1803248,0.7842405,0.1039993,0.5152529,0.08199058,0.08944476,-0.6183431,-0.05076955,0.7791495,0.1184892,0.08427882,-0.007171057,-0.09573843,0.6939029,-0.7079255,-0.09041242,0.15402,0.02368621,0.1231009,-0.09479974,0.7011753,-0.7007234,-0.09139604,0.1738187,0.01091865,0.1960824,-0.09479974,0.7011753,-0.7007234,-0.09139604,-0.05737515,1.017066,-0.07176983,0.1087686,-0.1514157,0.9795213,0.07603116,-0.04332997,1.089851,-0.05014151,0.1251103,-0.1860973,0.9674596,0.1172065,-0.02222202,1.159601,-0.02460081,0.1410329,-0.2201526,0.9521998,0.1579814,0.02510447,1.270843,0.024256,0.1410329,-0.2201526,0.9521998,0.1579814,0.009720553,1.386827,0.1126727,-0.1152222,-0.1433418,0.7294587,-0.6588377,-0.1263691,1.399252,0.1205157,0.2119167,0.7473262,0.1039265,0.6211234,-0.1761726,1.163401,0.009413438,0.09070547,0.7449361,-0.008482832,0.6608866,-0.2189469,0.8759812,-0.02193427,0.0730251,0.740408,-0.01357354,0.6680416,0.09990709,1.446671,0.1014778,0.2775618,-0.1723059,0.9422921,0.07318334,0.1247339,1.545513,0.1316752,0.4062583,-0.1195972,0.9057947,-0.01367973,0.1400652,1.352639,0.06425446,0.3122299,0.01794754,0.6414818,0.7004938,0.2615466,1.355099,0.001227142,0.1259918,-0.5543947,-0.1904341,0.8003172,0.2177202,1.117353,-0.1083443,0.04131839,-0.4734508,-0.08942647,0.8752943,0.1833997,0.830755,-0.1542338,0.07003824,-0.4547,0.227244,0.858314
169.9219,0,0,0,6.657903E-08,0,0,1,-0.05953981,0.9199783,-0.05553927,0.1182165,0.08922126,-0.03692479,0.9882818,-0.1403766,0.9242525,-0.04029356,-0.08431012,0.7375813,-0.07396879,0.6658786,-0.1290144,0.4959837,0.05697099,0.130604,0.7800019,0.1047256,0.6029695,-0.1637345,0.08032216,-0.08416178,-0.1142239,0.7080927,-0.6937701,-0.06512025,-0.1258141,0.01561188,0.04342847,-0.1141526,0.7088501,-0.6929963,-0.06524493,-0.105899,0.001860842,0.1161993,-0.1141526,0.7088501,-0.6929963,-0.06524493,0.02129695,0.915704,-0.07078498,-0.08814004,-0.5853587,0.1858853,0.7842405,0.1040522,0.513568,0.08555456,0.09193604,-0.6184651,-0.05647437,0.7783697,0.1160332,0.08352858,-0.008365341,-0.09563825,0.6945205,-0.7073515,-0.0902699,0.1515099,0.02271162,0.1218168,-0.09477699,0.7012041,-0.7007266,-0.09117358,0.1712866,0.009944115,0.1948043,-0.09477699,0.7012041,-0.7007266,-0.09117358,-0.05815363,1.013255,-0.07433864,0.1063538,-0.1547445,0.9790673,0.07855126,-0.04373452,1.085823,-0.05223064,0.1231775,-0.1908635,0.9664297,0.1200503,-0.02218564,1.155191,-0.02602727,0.1395663,-0.226304,0.9504473,0.1611139,0.02598474,1.265457,0.02420001,0.1395663,-0.226304,0.9504473,0.1611139,0.01137437,1.380582,0.113861,-0.1184768,-0.1455513,0.7289111,-0.6583818,-0.124725,1.392997,0.1215512,0.2159663,0.7455047,0.106884,0.6214156,-0.1749344,1.158396,0.00801033,0.0928181,0.7434714,-0.007787186,0.6622498,-0.2182867,0.8711966,-0.02453703,0.0752411,0.7391233,-0.01277529,0.6692329,0.1021212,1.43974,0.103588,0.2770939,-0.1734773,0.9422086,0.07326303,0.1270145,1.538493,0.1340195,0.4064499,-0.1155347,0.906184,-0.01674838,0.1415506,1.345774,0.06543146,0.3137403,0.01360005,0.6414945,0.6999051,0.263297,1.348497,0.002928477,0.127701,-0.5550367,-0.1925476,0.7990948,0.2192441,1.111411,-0.1079738,0.04135541,-0.4732391,-0.09051786,0.8752948,0.1843704,0.8249297,-0.154173,0.06952448,-0.4531771,0.2348283,0.8571188
