Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
860.3516,0,0,0,6.657903E-08,0,0,1,0.007980603,0.7910255,0.04000779,-0.03577576,0.9305674,-0.0039984,0.3643466,0.06827286,0.7967502,0.09584108,-0.3720112,0.9033266,-0.1326922,-0.1673374,0.3830488,0.4944964,0.1464621,0.06013704,0.9284781,-0.1845583,-0.3166236,0.3857266,0.08753397,0.3146076,-0.566521,0.3591578,-0.3800993,-0.6368549,0.5032101,0.01525691,0.260958,-0.5755838,0.3550037,-0.3882557,-0.6260459,0.5709056,-0.0001805133,0.2283956,-0.5755838,0.3550037,-0.3882557,-0.6260459,-0.05231166,0.7853009,-0.0158255,0.3298629,0.3436879,0.1523863,0.8659375,-0.03598004,0.4619873,-0.3128195,-0.06540619,0.3940545,-0.4423276,0.8029878,-0.3265234,0.1978788,-0.1134961,-0.5329215,0.2410357,-0.1473887,-0.7976047,-0.275126,0.08753774,-0.1976854,-0.5262408,0.2422584,-0.1453703,-0.8020282,-0.2412201,0.04532001,-0.2519935,-0.5262408,0.2422584,-0.1453703,-0.8020282,-0.02475099,0.8763309,0.06660738,0.9139442,0.05635696,0.3983771,0.05315632,-0.02943528,0.9526232,0.05563712,0.8933173,0.07678457,0.4308406,0.1022977,-0.03322201,1.027316,0.03641473,0.8688732,0.09685519,0.4614079,0.150935,-0.0370068,1.149319,-0.009439453,0.8688732,0.09685519,0.4614079,0.150935,0.01526988,1.286335,-0.008906148,0.6785725,-0.5763475,0.4247359,-0.1642031,0.1032431,1.324897,0.08861278,0.06068242,0.8688158,-0.4095742,-0.2715254,0.1342918,1.150478,0.286258,-0.1228513,0.9408225,-0.2684376,-0.1664398,0.2279701,0.9091497,0.4219331,0.05093865,0.9526364,-0.136142,-0.2671238,-0.04298891,1.342155,-0.08191493,0.8207564,0.1009717,0.5505974,0.1140458,-0.04725757,1.443514,-0.1136322,0.7630795,0.103912,0.6333737,0.07582813,-0.06426324,1.242291,-0.1195293,0.697134,0.6595537,0.09037561,0.2661307,-0.1835533,1.240693,-0.1866381,0.1971013,0.4750436,-0.1836855,0.8377022,-0.3149404,1.013803,-0.2279662,0.1753492,0.3760214,-0.04741906,0.9086323,-0.378668,0.7408189,-0.3106766,0.1494418,-0.006554336,0.01712104,0.988601
870.1172,0,0,0,6.657903E-08,0,0,1,0.005766889,0.7795231,0.03829911,-0.03316892,0.9297022,0.001669817,0.3668118,0.06579181,0.7845025,0.09449075,-0.3883905,0.8933539,-0.1429676,-0.1750197,0.3926406,0.4956808,0.1469848,0.07060125,0.9337534,-0.1789314,-0.3018337,0.3825209,0.08811368,0.313373,-0.565316,0.3627155,-0.3779741,-0.637174,0.4995848,0.01504167,0.2598833,-0.5771625,0.3568839,-0.3877439,-0.6238365,0.5673493,-0.0001873081,0.2273665,-0.5771625,0.3568839,-0.3877439,-0.6238365,-0.05425803,0.7745438,-0.01789253,0.3382281,0.3408811,0.1557357,0.8632197,-0.03744192,0.4570474,-0.3210709,-0.06294481,0.4026611,-0.449495,0.7948941,-0.3302308,0.1983017,-0.118034,-0.531548,0.2445045,-0.1425956,-0.7983364,-0.2801453,0.08737108,-0.2022392,-0.5246959,0.2457161,-0.1404977,-0.8028567,-0.2467421,0.04473541,-0.2565324,-0.5246959,0.2457161,-0.1404977,-0.8028567,-0.02704103,0.864508,0.06581469,0.9130253,0.05340319,0.4014687,0.04853708,-0.03156185,0.940923,0.05565957,0.8922213,0.07349055,0.4344979,0.0987521,-0.03506183,1.015802,0.03712073,0.8674864,0.09322283,0.4655507,0.1484566,-0.03812768,1.138179,-0.007781839,0.8674864,0.09322283,0.4655507,0.1484566,0.01448013,1.275052,-0.00567012,0.6781452,-0.5780504,0.4235361,-0.1630772,0.1028866,1.313177,0.09162872,0.03671606,0.866232,-0.4060708,-0.288792,0.1482561,1.136002,0.2839833,-0.1184839,0.9318197,-0.2881056,-0.1861959,0.2441496,0.9004567,0.4280154,0.06877649,0.9468025,-0.1506328,-0.2759441,-0.04297349,1.331605,-0.07875323,0.8197374,0.09791105,0.5531014,0.1119055,-0.04687784,1.433196,-0.1097667,0.7627229,0.1014926,0.6344003,0.07408962,-0.06415093,1.232101,-0.1173624,0.6951695,0.6592774,0.09083559,0.2717389,-0.1828607,1.229777,-0.1854715,0.1884549,0.4889931,-0.1826228,0.8318772,-0.3124257,1.00091,-0.2212875,0.1759433,0.386871,-0.05827129,0.903316,-0.3829827,0.7287191,-0.301012,0.1600668,0.006036132,0.003612411,0.9870814
880.127,0,0,0,6.657903E-08,0,0,1,0.003776545,0.7700346,0.03586043,-0.03275255,0.929131,0.008836916,0.3681913,0.06363893,0.774512,0.09226726,-0.4028397,0.884295,-0.1529949,-0.1798196,0.4008103,0.4983431,0.1474934,0.07879636,0.9374599,-0.1703147,-0.2931777,0.3800974,0.08919223,0.3089399,-0.5627931,0.3671055,-0.3761084,-0.6379969,0.4966956,0.01500394,0.2559717,-0.577486,0.3595513,-0.3875571,-0.6221194,0.5645659,-0.0001949966,0.2236623,-0.577486,0.3595513,-0.3875571,-0.6221194,-0.05608585,0.7655571,-0.0205464,0.3448226,0.3389803,0.1571747,0.8610958,-0.0398708,0.4524142,-0.3282514,-0.06077061,0.4091178,-0.4559222,0.7880766,-0.3348493,0.1985662,-0.1222235,-0.5297754,0.2483205,-0.1387163,-0.7990201,-0.2858422,0.08702692,-0.206259,-0.5227435,0.2495283,-0.1365318,-0.8036383,-0.2528186,0.04395703,-0.2604415,-0.5227435,0.2495283,-0.1365318,-0.8036383,-0.0294844,0.8544851,0.06445599,0.9118924,0.05132923,0.4049783,0.0425458,-0.03405221,0.9310179,0.05525389,0.8903161,0.06975333,0.4400469,0.0939705,-0.03725703,1.006122,0.03759257,0.8646201,0.08782115,0.4730034,0.144871,-0.039189,1.129028,-0.005905437,0.8646201,0.08782115,0.4730034,0.144871,0.01381278,1.265689,-0.001308168,0.6765997,-0.5800319,0.4224074,-0.1653734,0.1021266,1.302979,0.09639748,0.0158647,0.861221,-0.4013861,-0.3113461,0.1612139,1.123214,0.2825233,-0.1182117,0.92181,-0.3055733,-0.2071651,0.2619142,0.8936923,0.4328626,0.09009414,0.9372616,-0.1684781,-0.2916147,-0.04224262,1.323291,-0.07465681,0.8176646,0.0931837,0.5573759,0.1098804,-0.04542039,1.42517,-0.1047978,0.7620611,0.09756073,0.6358534,0.0737277,-0.06309523,1.22432,-0.1147834,0.694711,0.6570332,0.09326672,0.2774628,-0.1809684,1.221944,-0.1843285,0.178829,0.4904057,-0.1837536,0.832921,-0.3087699,0.9914207,-0.2155616,0.1733974,0.3966618,-0.06855973,0.8988286,-0.3849963,0.7194723,-0.2907679,0.167343,0.01685479,-0.01234057,0.9856775
890.1367,0,0,0,6.657903E-08,0,0,1,0.002106304,0.7628448,0.03333389,-0.0338017,0.9283191,0.01606275,0.3698961,0.0617499,0.7670355,0.08999398,-0.4141723,0.8778978,-0.1600386,-0.1792886,0.4064367,0.5009392,0.1481962,0.08621368,0.939717,-0.1614103,-0.2888698,0.3765137,0.09025236,0.3042069,-0.5604792,0.3716644,-0.3741894,-0.6385225,0.4926531,0.01500669,0.2517252,-0.5777413,0.3625284,-0.3871258,-0.6204208,0.5606222,-0.0002027446,0.2196287,-0.5777413,0.3625284,-0.3871258,-0.6204208,-0.05753729,0.7586541,-0.02332618,0.3509307,0.3352894,0.1564646,0.8602021,-0.04266362,0.4490496,-0.3346581,-0.05944426,0.4128134,-0.461856,0.7827775,-0.3398901,0.1998643,-0.1261833,-0.5276395,0.2521175,-0.1365388,-0.799619,-0.2915192,0.08773968,-0.2098075,-0.5204285,0.2533351,-0.1342665,-0.804331,-0.2586654,0.04425142,-0.2637585,-0.5204285,0.2533351,-0.1342665,-0.804331,-0.03186464,0.8466785,0.06289361,0.9103895,0.04982601,0.4091191,0.03646833,-0.03656598,0.923309,0.05461802,0.8878995,0.06568459,0.4465257,0.0890791,-0.03943012,0.9986365,0.0378733,0.8610924,0.08119036,0.4816682,0.1411521,-0.03993208,1.122112,-0.004021905,0.8610924,0.08119036,0.4816682,0.1411521,0.01360943,1.258437,0.003421273,0.6743426,-0.5825762,0.4203849,-0.1707155,0.1015113,1.294426,0.1019827,-0.002256643,0.8540903,-0.3966603,-0.3364308,0.1733758,1.112527,0.2814214,-0.1229771,0.9110721,-0.3201731,-0.2287215,0.2816744,0.889018,0.4354913,0.1140929,0.9225147,-0.1898058,-0.3161071,-0.04072548,1.317275,-0.0702399,0.81532,0.08780903,0.561946,0.1084433,-0.04299018,1.419428,-0.09952549,0.761677,0.09358008,0.6367992,0.0746876,-0.06125061,1.218945,-0.1120744,0.6954062,0.653946,0.09718598,0.2816376,-0.1782524,1.217038,-0.18309,0.1704496,0.4813365,-0.1856633,0.8395186,-0.3045465,0.9853358,-0.2116117,0.1686042,0.4030044,-0.07785712,0.8961577,-0.3850499,0.7132249,-0.281592,0.1672088,0.0237819,-0.03048652,0.9851632
900.1465,0,0,0,6.657903E-08,0,0,1,0.0007462815,0.7567259,0.03081577,-0.03534759,0.927057,0.02216168,0.3725921,0.06004249,0.7607642,0.0878503,-0.4224893,0.8741569,-0.1640664,-0.1744557,0.4096939,0.5019289,0.149104,0.09369445,0.9412133,-0.1550503,-0.285129,0.3713242,0.09064516,0.3016552,-0.5601248,0.3746089,-0.3724794,-0.6381125,0.4871798,0.01495102,0.2491907,-0.5787371,0.3645966,-0.386106,-0.6189144,0.5551768,-0.0002078703,0.2171295,-0.5787371,0.3645966,-0.386106,-0.6189144,-0.05854993,0.7526876,-0.02621876,0.3572438,0.3287777,0.1538404,0.8605901,-0.04542302,0.4462958,-0.3407907,-0.05999824,0.4129324,-0.4673133,0.7794265,-0.3448238,0.2016371,-0.1300779,-0.5255649,0.2553966,-0.1365718,-0.799939,-0.2964895,0.08906147,-0.2131153,-0.518211,0.2566377,-0.1342251,-0.8047224,-0.2635375,0.0452526,-0.266746,-0.518211,0.2566377,-0.1342251,-0.8047224,-0.0340081,0.839995,0.06105303,0.9086458,0.04838158,0.4135986,0.03095881,-0.03882001,0.9167047,0.0536182,0.8855523,0.06123728,0.4527239,0.08419203,-0.04130854,0.9922502,0.03782222,0.8580361,0.07375761,0.4894841,0.1368915,-0.04033879,1.116335,-0.002223833,0.8580361,0.07375761,0.4894841,0.1368915,0.01385926,1.252203,0.008207438,0.672335,-0.585236,0.4168301,-0.1780936,0.1012547,1.286638,0.1077695,-0.01901235,0.845822,-0.3926138,-0.360664,0.1849605,1.103233,0.2804133,-0.1331151,0.8997227,-0.3321534,-0.2499084,0.3034904,0.8858096,0.4356557,0.1380194,0.9017843,-0.2141721,-0.3490938,-0.03880605,1.312461,-0.06551912,0.8135555,0.08197189,0.5655559,0.1074935,-0.04005926,1.414868,-0.09396534,0.7619992,0.08947326,0.6367088,0.0771606,-0.05915685,1.214891,-0.1091776,0.6966393,0.6510545,0.1026166,0.2833579,-0.1753608,1.213751,-0.1815073,0.164913,0.4665811,-0.1875428,0.848489,-0.3006792,0.9814349,-0.2093357,0.1600132,0.4020951,-0.08755047,0.897246,-0.3842073,0.708611,-0.2726804,0.1567847,0.02470097,-0.04908612,0.9861032
910.1563,0,0,0,6.657903E-08,0,0,1,-0.0004387335,0.7516372,0.02809449,-0.03597392,0.9256039,0.02692911,0.3758168,0.0584525,0.7554556,0.0855621,-0.428678,0.8722691,-0.1659245,-0.1668857,0.4113274,0.5017875,0.1498704,0.1006635,0.9422727,-0.1511049,-0.2813475,0.3655901,0.09062632,0.3007113,-0.5605847,0.3755402,-0.3716912,-0.6376206,0.4813616,0.01490435,0.2481018,-0.5794774,0.365319,-0.3854016,-0.6182343,0.549349,-0.0002093007,0.2159989,-0.5794774,0.365319,-0.3854016,-0.6182343,-0.05932998,0.7478189,-0.02937311,0.3633458,0.3207485,0.150137,0.8617188,-0.04805396,0.4443014,-0.3467905,-0.06251634,0.4098113,-0.4721772,0.777943,-0.3494308,0.2039371,-0.1339628,-0.5242777,0.2581169,-0.137882,-0.7996858,-0.3007346,0.09115341,-0.2165051,-0.5168598,0.2593809,-0.135489,-0.8045003,-0.2675141,0.0471975,-0.2698492,-0.5168598,0.2593809,-0.135489,-0.8045003,-0.0357871,0.8344783,0.05881475,0.9071487,0.04619386,0.4174706,0.02580227,-0.04059528,0.9112653,0.05222162,0.8840671,0.0562342,0.4572465,0.07866905,-0.04271788,0.9870405,0.03750955,0.8566149,0.06597359,0.4946591,0.1310375,-0.04055235,1.111818,-0.0002734727,0.8566149,0.06597359,0.4946591,0.1310375,0.01432129,1.247143,0.01323353,0.6711315,-0.5875199,0.4118588,-0.186482,0.1012401,1.280007,0.1137392,-0.03625533,0.8376021,-0.3894753,-0.3813364,0.196203,1.095805,0.2795751,-0.1482078,0.887871,-0.3417486,-0.2700514,0.3270693,0.8846434,0.4335467,0.1576025,0.8759552,-0.2413254,-0.3868158,-0.03712958,1.309039,-0.05999187,0.8130183,0.07574982,0.5674493,0.1061349,-0.03741867,1.411716,-0.08747342,0.7629867,0.08492649,0.6357484,0.08039222,-0.05754783,1.212396,-0.1056376,0.6978214,0.6490189,0.1095049,0.2825394,-0.1730638,1.212108,-0.1790693,0.1623176,0.450854,-0.1885532,0.8572232,-0.2977136,0.9795428,-0.2078053,0.1546426,0.395323,-0.08936432,0.9010105,-0.3805152,0.7059187,-0.2686009,0.1341363,0.01740179,-0.06741436,0.9885141
920.166,0,0,0,6.657903E-08,0,0,1,-0.001600227,0.7471113,0.02507448,-0.03466747,0.9240479,0.03071458,0.3794604,0.05685284,0.7504687,0.08301625,-0.4339742,0.8710855,-0.1667988,-0.1582864,0.4122034,0.5010706,0.1503235,0.1073276,0.9429907,-0.148403,-0.2778956,0.3597445,0.09041228,0.3003446,-0.5620034,0.376776,-0.3702241,-0.6364954,0.4753989,0.0148026,0.2473176,-0.5810857,0.3663618,-0.3838667,-0.6170617,0.5433427,-0.0002111483,0.2150759,-0.5810857,0.3663618,-0.3838667,-0.6170617,-0.0600533,0.7437539,-0.03286729,0.3684334,0.3133301,0.1462327,0.8629584,-0.0506065,0.4424908,-0.3524844,-0.06640717,0.4051605,-0.4762437,0.7775779,-0.3534818,0.2059603,-0.1374997,-0.5244881,0.2602326,-0.1387672,-0.7987085,-0.3044409,0.09327874,-0.2199771,-0.5171136,0.261499,-0.1363659,-0.8035027,-0.2709832,0.04939321,-0.2732309,-0.5171136,0.261499,-0.1363659,-0.8035027,-0.03721112,0.8296825,0.0562155,0.9060527,0.04275877,0.4204842,0.02081692,-0.04184255,0.9065524,0.05052591,0.8836572,0.05068515,0.4597017,0.07249541,-0.04361279,0.9825635,0.03703399,0.8570944,0.05835632,0.4966618,0.123738,-0.04062994,1.108073,0.001818251,0.8570944,0.05835632,0.4966618,0.123738,0.01490859,1.242795,0.01830445,0.6706347,-0.5892267,0.4062031,-0.1950911,0.1013922,1.27421,0.1196455,-0.05533079,0.8304865,-0.3870986,-0.3967185,0.2073075,1.089956,0.2786492,-0.1668598,0.8758618,-0.3489581,-0.288536,0.3515914,0.8851402,0.4291655,0.1687963,0.8476572,-0.2706673,-0.4239392,-0.03591533,1.306451,-0.05384235,0.8138255,0.06954265,0.5674884,0.103967,-0.03540421,1.409416,-0.08021885,0.7645305,0.08021407,0.634113,0.08342611,-0.05666322,1.210872,-0.101534,0.6987352,0.6478345,0.1176349,0.2797172,-0.1715771,1.211439,-0.175903,0.1613577,0.4366859,-0.1877005,0.8648919,-0.2951597,0.9785384,-0.2064747,0.1501723,0.38673,-0.08769359,0.9056481,-0.3755317,0.7039447,-0.2661497,0.100652,0.001550442,-0.08431309,0.9913417
930.1758,0,0,0,6.657903E-08,0,0,1,-0.002881222,0.7429194,0.02194482,-0.03153329,0.9223167,0.03372513,0.3836667,0.0550772,0.7455792,0.08041728,-0.4392101,0.8696467,-0.1679412,-0.1503495,0.4128676,0.5005341,0.1507213,0.1131269,0.9439403,-0.1453834,-0.273939,0.3542485,0.09021559,0.2993854,-0.563242,0.3777421,-0.3689887,-0.6355447,0.4698067,0.01471612,0.2459927,-0.5824521,0.3671842,-0.3825531,-0.6160995,0.5377103,-0.000212519,0.2136271,-0.5824521,0.3671842,-0.3825531,-0.6160995,-0.06083965,0.7402597,-0.03652764,0.3720491,0.3080165,0.1424198,0.8639573,-0.05341723,0.4403821,-0.3574982,-0.07027205,0.40172,-0.4798068,0.7768325,-0.3572504,0.2073127,-0.1400983,-0.5264197,0.2618201,-0.1381938,-0.7970165,-0.3081453,0.09504011,-0.2230937,-0.5191973,0.263058,-0.1358228,-0.8017401,-0.2746049,0.05143777,-0.2765277,-0.5191973,0.263058,-0.1358228,-0.8017401,-0.03846345,0.825359,0.05346478,0.9051317,0.03822535,0.4230993,0.0161984,-0.04274847,0.9023122,0.04870271,0.8838729,0.04477828,0.4608379,0.06627157,-0.04414431,0.9785436,0.03646946,0.8587402,0.05112414,0.4964876,0.1159812,-0.04057683,1.104745,0.003876721,0.8587402,0.05112414,0.4964876,0.1159812,0.01564269,1.238819,0.02310902,0.6703887,-0.5905236,0.4006126,-0.2033975,0.1017123,1.268908,0.1252018,-0.0764617,0.8252218,-0.3850316,-0.4060951,0.2182109,1.085286,0.2773875,-0.1874889,0.8643059,-0.3539051,-0.304261,0.3758773,0.8867753,0.4228432,0.1682782,0.8198327,-0.3026672,-0.456015,-0.03493819,1.304215,-0.047638,0.8155074,0.0634766,0.5663183,0.1010054,-0.03378269,1.407481,-0.07279068,0.7664664,0.07537697,0.6321155,0.08531018,-0.05620536,1.209756,-0.09729055,0.6993618,0.6472151,0.1265816,0.2756503,-0.1705676,1.21116,-0.172494,0.1602356,0.4237514,-0.185293,0.8720242,-0.292386,0.9775916,-0.2049876,0.1472078,0.3782288,-0.08435402,0.9100316,-0.3698046,0.7021468,-0.2646444,0.06123038,-0.02017178,-0.09906855,0.9929904
940.1855,0,0,0,6.657903E-08,0,0,1,-0.004314322,0.7390225,0.01883758,-0.02747886,0.9205409,0.03603708,0.3880088,0.05313153,0.7408862,0.07784425,-0.4442714,0.8677174,-0.170106,-0.1440611,0.4133824,0.500413,0.1513002,0.1184073,0.9455128,-0.1413987,-0.2683137,0.348542,0.0901592,0.2975402,-0.5636507,0.3783843,-0.3684937,-0.6350874,0.4640631,0.01467868,0.2440402,-0.5829854,0.3677168,-0.3820686,-0.6155783,0.5319625,-0.0002130552,0.2116489,-0.5829854,0.3677168,-0.3820686,-0.6155783,-0.06176018,0.7371588,-0.04016909,0.3742231,0.3050514,0.1387949,0.8646599,-0.05661722,0.437811,-0.3616784,-0.07260303,0.4015692,-0.4831579,0.7746159,-0.3609851,0.2078763,-0.1417036,-0.5289036,0.2633487,-0.1374293,-0.7949981,-0.3118218,0.09613171,-0.2253743,-0.5218723,0.2645503,-0.1351016,-0.7996313,-0.2782045,0.05289409,-0.2790557,-0.5218723,0.2645503,-0.1351016,-0.7996313,-0.03969509,0.8214248,0.05068024,0.9042018,0.03311024,0.4256471,0.01214626,-0.04352031,0.898452,0.04680756,0.8841235,0.03863012,0.4617099,0.06047656,-0.0444827,0.974876,0.03579538,0.8604739,0.04398718,0.4958583,0.1085099,-0.04032199,1.101691,0.005758013,0.8604739,0.04398718,0.4958583,0.1085099,0.0166271,1.235058,0.02759102,0.6702034,-0.5915808,0.3955146,-0.21078,0.1023452,1.263968,0.1303183,-0.09881326,0.8221153,-0.3825944,-0.4098589,0.2287113,1.081432,0.2757895,-0.2092036,0.8540007,-0.3567677,-0.3156481,0.3989723,0.8891458,0.4152879,0.1547755,0.7948297,-0.3356929,-0.4812492,-0.03374569,1.302133,-0.04171776,0.8173423,0.0572064,0.5650097,0.09717641,-0.03201346,1.405721,-0.06547379,0.7685338,0.07002833,0.6302369,0.08516801,-0.05559419,1.20881,-0.09323113,0.7001095,0.6464917,0.1357558,0.2710459,-0.1694291,1.211159,-0.1692072,0.1586002,0.4101338,-0.1831774,0.8792512,-0.2894565,0.9769003,-0.2033522,0.146088,0.3699543,-0.08114626,0.9138971,-0.3643979,0.7009532,-0.2638451,0.02346261,-0.04184508,-0.1119188,0.9925588
950.1953,0,0,0,6.657903E-08,0,0,1,-0.0058814,0.7355889,0.01576732,-0.02359341,0.9190159,0.03775747,0.3916983,0.0511232,0.7367246,0.07521871,-0.448379,0.8656806,-0.1733672,-0.1396325,0.4134415,0.5004572,0.1520756,0.1231593,0.947571,-0.1368503,-0.2611765,0.3424782,0.09009423,0.2951313,-0.5634492,0.3784485,-0.3691711,-0.6348342,0.4581246,0.0146856,0.2418013,-0.5825651,0.3679006,-0.3826519,-0.6155038,0.5260693,-0.0002125185,0.2095077,-0.5825651,0.3679006,-0.3826519,-0.6155038,-0.06288601,0.7344533,-0.04368408,0.3753105,0.3037041,0.1355315,0.8651804,-0.06000756,0.435035,-0.365156,-0.07324127,0.4044688,-0.4862391,0.7711112,-0.3645656,0.2078161,-0.1426375,-0.531707,0.2647853,-0.1343915,-0.793168,-0.3159516,0.09656373,-0.2272795,-0.5248595,0.2659326,-0.1321073,-0.7977156,-0.2825504,0.05365811,-0.2813608,-0.5248595,0.2659326,-0.1321073,-0.7977156,-0.04101076,0.8179951,0.04787722,0.9032875,0.02796875,0.4280358,0.008656441,-0.04434028,0.895082,0.04482077,0.8841012,0.0322554,0.4629,0.05521297,-0.0447973,0.9716699,0.03497611,0.8616008,0.03641738,0.4959947,0.1015261,-0.03984813,1.099027,0.007453611,0.8616008,0.03641738,0.4959947,0.1015261,0.01791809,1.231581,0.03192538,0.6700009,-0.5926062,0.3908825,-0.2170889,0.1033837,1.25942,0.1351577,-0.121061,0.8209532,-0.3792207,-0.4093556,0.2385491,1.078116,0.2741145,-0.231873,0.8456104,-0.3575284,-0.3214833,0.4203494,0.8919925,0.4072656,0.1287108,0.7737058,-0.3671215,-0.5000345,-0.0320256,1.300323,-0.03604723,0.8187767,0.0502885,0.5644062,0.09231152,-0.0297029,1.404266,-0.05814872,0.7703923,0.06381813,0.628985,0.0824701,-0.05443879,1.208174,-0.08939847,0.7015516,0.6449355,0.1444276,0.2665043,-0.1677661,1.211742,-0.1660825,0.1572455,0.395421,-0.1822518,0.8863975,-0.2865299,0.9770766,-0.2018167,0.1474374,0.3618645,-0.07912209,0.9170912,-0.3601323,0.7011716,-0.2641178,-0.004346047,-0.05723988,-0.122067,0.9908604
