Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
8950.073,0,0,0,6.657903E-08,0,0,1,-0.005875052,0.9041689,-0.003121186,-0.05417426,0.9259732,-0.08433635,-0.3640417,0.05418116,0.9073752,-0.05940847,0.0911016,0.395712,-0.1132188,-0.9068043,0.1127138,0.4866085,0.05254249,0.1752228,0.2374836,-0.6858742,-0.6651882,0.4782166,0.487659,0.2981135,-0.03226931,-0.4162091,-0.07141688,-0.9058855,0.5400065,0.3556143,0.3236246,0.05190866,-0.4078646,-0.1262752,-0.9027773,0.5696846,0.2853258,0.3313737,0.05190866,-0.4078646,-0.1262752,-0.9027773,-0.06593126,0.9009627,0.0531661,0.06141515,0.9579003,0.07866121,0.2691982,-0.09901598,0.4703915,-0.02756603,-0.2276378,0.873101,-0.1053842,0.4180549,0.03672487,0.0854653,0.1376754,-0.6106216,-0.3369451,0.3102473,-0.646031,-0.06834892,0.01395868,0.06183995,-0.6246443,-0.3297949,0.3170992,-0.6328532,-0.1295834,-0.0002077842,0.01789717,-0.6246443,-0.3297949,0.3170992,-0.6328532,0.006874575,0.996567,0.01574493,0.9296421,0.05858736,-0.3478999,0.106296,-0.007248142,1.071511,0.003631622,0.932592,0.06295846,-0.3314754,0.1281902,-0.02287832,1.145581,-0.01160835,0.9348214,0.06729019,-0.3147559,0.1500332,-0.05159789,1.26892,-0.04266042,0.9348214,0.06729019,-0.3147559,0.1500332,-0.03376522,1.384536,-0.1310997,0.797992,-0.4629703,0.03824244,0.3839335,0.07139445,1.422384,-0.2101265,0.07074448,0.4843368,-0.3410273,-0.8025669,0.1984964,1.221354,-0.09230562,0.08316227,0.4748405,-0.276523,-0.8313519,0.3097928,0.9778225,0.02486136,0.1060083,0.3264297,-0.2864811,-0.8945027,-0.09699079,1.463868,-0.09174063,0.9559778,-0.01562086,-0.2581958,0.1385557,-0.1014214,1.566027,-0.120756,0.9669504,-0.09836551,-0.1988852,0.1256023,-0.147285,1.380045,-0.04394482,0.5470464,0.5340643,-0.6010311,-0.2329749,-0.1889331,1.423983,0.07881969,-0.1907224,0.9495549,-0.1601,0.1906274,-0.108997,1.191476,0.1788206,0.09484314,0.964818,0.1202835,0.213689,-0.1474611,0.91292,0.09913636,0.3872922,0.88832,0.1662395,0.1823649
8960.083,0,0,0,6.657903E-08,0,0,1,-0.006704745,0.9087751,-0.002816685,-0.05272521,0.9277641,-0.08761103,-0.3588848,0.05399116,0.9116539,-0.05843148,0.08248014,0.4111106,-0.08518055,-0.9038415,0.09184401,0.4846846,0.03783938,0.1754272,0.2366979,-0.659347,-0.6917089,0.4572868,0.4543568,0.2816226,-0.06984135,-0.4231148,-0.04327454,-0.9023433,0.5085979,0.316746,0.2999278,0.006913472,-0.417556,-0.09370625,-0.9037801,0.5314628,0.2436205,0.3032696,0.006913472,-0.417556,-0.09370625,-0.9037801,-0.06740064,0.9058963,0.05279811,0.03915914,0.9578821,0.0616987,0.2777083,-0.08530368,0.4712664,-0.008685074,-0.2361221,0.8751949,-0.1173196,0.4056062,0.05429631,0.09215913,0.1664947,-0.5951922,-0.3442122,0.3033154,-0.6597455,-0.04813579,0.01478349,0.09283761,-0.6206352,-0.3317612,0.3161024,-0.6362593,-0.1093134,-0.0002301401,0.04909735,-0.6206352,-0.3317612,0.3161024,-0.6362593,0.005796473,1.001295,0.01561534,0.9324186,0.0560286,-0.3401528,0.1084084,-0.007966695,1.076214,0.002947747,0.9363153,0.05928896,-0.3211274,0.1291342,-0.02294441,1.150315,-0.01278504,0.9394527,0.06250782,-0.3017972,0.1497994,-0.05004821,1.273835,-0.04456483,0.9394527,0.06250782,-0.3017972,0.1497994,-0.02902629,1.389387,-0.1323847,0.8004705,-0.4663682,0.04586734,0.3736895,0.07786487,1.428495,-0.2084181,0.07422965,0.5011014,-0.3503266,-0.7878191,0.2046294,1.231146,-0.08418491,0.0941655,0.4797759,-0.2934297,-0.8214911,0.3191246,0.994388,0.04332558,0.1459489,0.31624,-0.3001201,-0.8880425,-0.09288724,1.469068,-0.09479525,0.958187,-0.02057078,-0.2502358,0.1372469,-0.09599816,1.571265,-0.123846,0.9672731,-0.1034423,-0.1961546,0.1233124,-0.1450119,1.385517,-0.04850841,0.5564637,0.5345158,-0.5942137,-0.2270485,-0.1895045,1.430069,0.07303065,-0.1817404,0.9462852,-0.154304,0.218415,-0.1161009,1.194818,0.171614,0.1207958,0.9584492,0.1375328,0.2187888,-0.1661873,0.9221332,0.07911194,0.4059459,0.8748716,0.192027,0.1814756
8970.093,0,0,0,6.657903E-08,0,0,1,-0.008153951,0.9141551,-0.002705783,-0.04922224,0.9288839,-0.09148874,-0.3555022,0.05299891,0.9163293,-0.05785003,0.07666034,0.421819,-0.05801328,-0.9015689,0.07054185,0.4851281,0.0243784,0.1733203,0.2356276,-0.6293877,-0.719938,0.433983,0.4201364,0.2643473,-0.109928,-0.4278311,-0.01284445,-0.8970572,0.4733036,0.2778618,0.2751379,-0.04135717,-0.4249165,-0.05800181,-0.9024252,0.488415,0.2026862,0.2738796,-0.04135717,-0.4249165,-0.05800181,-0.9024252,-0.06930681,0.9119809,0.05243846,0.01634121,0.9569913,0.04415639,0.2862712,-0.07194084,0.4746068,0.01119888,-0.2425667,0.8768889,-0.1288742,0.3944857,0.07013,0.1007347,0.195411,-0.574953,-0.3522342,0.2924944,-0.678091,-0.02814177,0.01582943,0.124429,-0.6161436,-0.3330066,0.3133808,-0.6413005,-0.08904491,-0.0002766359,0.08069435,-0.6161436,-0.3330066,0.3133808,-0.6413005,0.004501079,1.006799,0.01498042,0.9348641,0.05185301,-0.3333073,0.1106662,-0.00868199,1.081712,0.001671739,0.9400042,0.05443933,-0.3107908,0.1297609,-0.02281337,1.155873,-0.014553,0.944302,0.05698166,-0.2879452,0.1487779,-0.04801752,1.279645,-0.04691143,0.944302,0.05698166,-0.2879452,0.1487779,-0.02347047,1.395181,-0.1338323,0.8027398,-0.4695131,0.05418622,0.3636352,0.08510341,1.435513,-0.2067796,0.07726483,0.5224749,-0.3659864,-0.7662276,0.2125382,1.244363,-0.0738447,0.1043594,0.485089,-0.3086035,-0.8115186,0.3293379,1.014128,0.06316637,0.183684,0.3084512,-0.3094027,-0.8805615,-0.08785405,1.475275,-0.09805642,0.9606161,-0.02608645,-0.2416858,0.1346278,-0.08944396,1.577569,-0.1268892,0.9677982,-0.1089065,-0.1931287,0.1191978,-0.1419847,1.39204,-0.05353665,0.5661361,0.5346254,-0.5874591,-0.2203591,-0.1894052,1.43738,0.06659599,-0.172379,0.94146,-0.1526296,0.2462587,-0.1232077,1.200096,0.1654098,0.1465119,0.9502522,0.1531574,0.2282509,-0.1841542,0.9340845,0.06078853,0.4230069,0.860552,0.2162224,0.1837498
8979.98,0,0,0,6.657903E-08,0,0,1,-0.009406893,0.920442,-0.002465665,-0.04479358,0.9300579,-0.09600329,-0.3518087,0.05224493,0.9217412,-0.0570793,0.07377576,0.4278726,-0.03126462,-0.9002805,0.04924002,0.4880605,0.01303302,0.1679918,0.2351903,-0.5963879,-0.7488565,0.4081143,0.3858318,0.2468216,-0.15136,-0.4291932,0.02051838,-0.8902037,0.4338793,0.24013,0.2502532,-0.09132186,-0.4287469,-0.01838765,-0.8986094,0.4403378,0.1639288,0.2445107,-0.09132186,-0.4287469,-0.01838765,-0.8986094,-0.07105871,0.9191429,0.05214797,-0.004611014,0.9545664,0.02645024,0.2967867,-0.06029404,0.4804543,0.03116581,-0.2462754,0.8786957,-0.1394723,0.3844347,0.08259178,0.110697,0.2228991,-0.5498096,-0.3614843,0.2783593,-0.699682,-0.0100139,0.01702932,0.1554067,-0.6111633,-0.3343416,0.3094808,-0.6472383,-0.07051593,-0.0003571659,0.1116058,-0.6111633,-0.3343416,0.3094808,-0.6472383,0.003507104,1.013218,0.01431909,0.9371877,0.04695394,-0.3265243,0.1133865,-0.009006742,1.088111,0.0002755933,0.943389,0.04906962,-0.3008885,0.1306738,-0.02222822,1.162322,-0.01648278,0.9486574,0.05114038,-0.2749,0.1478648,-0.04548042,1.286329,-0.0493969,0.9486574,0.05114038,-0.2749,0.1478648,-0.01750052,1.401749,-0.1354298,0.8048139,-0.4718322,0.06344195,0.3544354,0.09261252,1.443292,-0.2053266,0.07867924,0.5341461,-0.3770721,-0.7525386,0.2209366,1.256632,-0.06697722,0.1142844,0.4902061,-0.3230678,-0.801414,0.3395333,1.033006,0.07913484,0.2164693,0.3065091,-0.3176233,-0.8708093,-0.08223173,1.482331,-0.1014202,0.962935,-0.03196498,-0.2334496,0.1312847,-0.08220384,1.584741,-0.1298811,0.9684469,-0.1147793,-0.1898742,0.1135094,-0.1382982,1.399496,-0.05858129,0.5756511,0.5346828,-0.5808368,-0.2129999,-0.1886902,1.445692,0.06000551,-0.1634954,0.9358059,-0.1537528,0.2718395,-0.1296577,1.207007,0.1599781,0.1712349,0.9406507,0.1670491,0.2407276,-0.2003042,0.9481879,0.04403063,0.4386039,0.8451869,0.2390368,0.190125
8989.99,0,0,0,6.657903E-08,0,0,1,-0.01002815,0.9272247,-0.002145972,-0.04099075,0.9316994,-0.1011667,-0.346441,0.05229489,0.9277424,-0.05600557,0.07267579,0.4294825,-0.005281887,-0.9001307,0.02904699,0.4930859,0.003466411,0.1596538,0.2359322,-0.5604162,-0.7776765,0.3800403,0.3517963,0.2287207,-0.1932708,-0.4278175,0.05719879,-0.8811057,0.3908133,0.2042299,0.2251516,-0.1417961,-0.4296296,0.02535639,-0.8914426,0.3878693,0.1282426,0.215223,-0.1417961,-0.4296296,0.02535639,-0.8914426,-0.07235118,0.926707,0.05171363,-0.02324015,0.9505532,0.008863624,0.3095646,-0.05053029,0.4879286,0.05063185,-0.2466584,0.8812473,-0.1501817,0.374177,0.09094393,0.1210848,0.2488974,-0.5212168,-0.3723358,0.2614989,-0.7220234,0.005321919,0.0182629,0.1856424,-0.6062635,-0.3367426,0.3044706,-0.6529526,-0.05472004,-0.000474293,0.1417655,-0.6062635,-0.3367426,0.3044706,-0.6529526,0.002921881,1.020155,0.01373187,0.9394925,0.04241886,-0.3192623,0.1167312,-0.008988422,1.094992,-0.001113553,0.9463118,0.04380416,-0.2917214,0.1321899,-0.02134582,1.169217,-0.01845918,0.9521516,0.04514623,-0.2638206,0.1475402,-0.04270672,1.293399,-0.05198763,0.9521516,0.04514623,-0.2638206,0.1475402,-0.01161634,1.408521,-0.1373507,0.8066044,-0.4732459,0.0735807,0.3464301,0.09986269,1.451234,-0.2043155,0.08018474,0.5434334,-0.3883139,-0.7399074,0.2292518,1.269268,-0.06080027,0.1244937,0.4945481,-0.3372514,-0.7913189,0.3492615,1.052542,0.09428,0.2425261,0.3111248,-0.3259189,-0.8591621,-0.07646866,1.489679,-0.1049819,0.9649376,-0.03804938,-0.22618,0.1276357,-0.07480069,1.5922,-0.1329932,0.9691373,-0.1209065,-0.1865267,0.1065954,-0.1342887,1.407357,-0.06350612,0.5849622,0.5345888,-0.5743394,-0.2053497,-0.1876102,1.454457,0.05343273,-0.1554282,0.9299594,-0.1569687,0.2939029,-0.1353703,1.214937,0.155172,0.1942512,0.9301128,0.179134,0.2550845,-0.2142718,0.96348,0.02881416,0.452974,0.8284806,0.2607715,0.2010802
9000,0,0,0,6.657903E-08,0,0,1,-0.01009096,0.9330447,-0.001789626,-0.03871547,0.9335821,-0.1070426,-0.3398051,0.05301218,0.9330069,-0.05473561,0.07191134,0.4272269,0.0186698,-0.9010869,0.01123633,0.4985349,-0.004809262,0.1494303,0.237748,-0.5213577,-0.8058121,0.3502784,0.3172459,0.2098609,-0.2351394,-0.4251765,0.09635451,-0.8687062,0.3450832,0.1696894,0.1996287,-0.1920178,-0.4289237,0.07184447,-0.8797684,0.3323515,0.09532622,0.1858686,-0.1920178,-0.4289237,0.07184447,-0.8797684,-0.07319409,0.9330826,0.05115636,-0.04045105,0.9452304,-0.008574797,0.3237743,-0.04203814,0.4952629,0.06978536,-0.2444175,0.8846545,-0.1625278,0.3622585,0.09607625,0.1308694,0.2748227,-0.4917121,-0.3849279,0.2423219,-0.742516,0.0184371,0.01940939,0.2160562,-0.6023617,-0.3409929,0.2978964,-0.6573754,-0.04110267,-0.0006186595,0.1720652,-0.6023617,-0.3409929,0.2978964,-0.6573754,0.002538701,1.026167,0.01319591,0.9416589,0.03885255,-0.3117672,0.1207072,-0.008923471,1.100903,-0.002487615,0.9487652,0.03894942,-0.283376,0.1342606,-0.02050637,1.175104,-0.02045565,0.9548954,0.03900583,-0.2546335,0.1477004,-0.04002765,1.299409,-0.05464546,0.9548954,0.03900583,-0.2546335,0.1477004,-0.00611818,1.414071,-0.1395525,0.8079849,-0.4740689,0.08425914,0.3395877,0.1065766,1.457856,-0.2037323,0.082057,0.5497276,-0.3995964,-0.7289646,0.2372617,1.280771,-0.05536834,0.1351652,0.4976835,-0.3510446,-0.7815431,0.3583128,1.071213,0.1085065,0.2530534,0.315516,-0.3299409,-0.8529673,-0.07088196,1.495883,-0.1086851,0.9666068,-0.04410854,-0.219863,0.1240427,-0.06761611,1.59849,-0.1362355,0.9697986,-0.1268342,-0.1831547,0.09929169,-0.1303025,1.414175,-0.06827056,0.594125,0.5342509,-0.5678228,-0.1979115,-0.1864327,1.462195,0.04696736,-0.1477691,0.9243273,-0.1622265,0.3121962,-0.1408112,1.222333,0.1510572,0.2157708,0.9188572,0.1889624,0.2709952,-0.2267701,0.9781484,0.01538358,0.4662418,0.8101192,0.281752,0.2166607
9010.132,0,0,0,6.657903E-08,0,0,1,-0.009963633,0.9364269,-0.001466338,-0.03759423,0.9354272,-0.1137082,-0.3326157,0.05395004,0.9359896,-0.05342918,0.07081182,0.422499,0.03931547,-0.9027374,-0.0035218,0.5024316,-0.01185734,0.1386958,0.240134,-0.4791472,-0.8327768,0.3188959,0.2812212,0.1906551,-0.2767176,-0.4218189,0.1358378,-0.852669,0.2975087,0.135725,0.1739798,-0.2414992,-0.4270056,0.1182311,-0.8633458,0.2751597,0.06442706,0.1567048,-0.2414992,-0.4270056,0.1182311,-0.8633458,-0.0738773,0.9368643,0.05049651,-0.05734009,0.9389822,-0.02595422,0.3381582,-0.03428158,0.5010231,0.08894633,-0.2411573,0.8885977,-0.1764249,0.3480107,0.09992112,0.1394062,0.3013644,-0.463317,-0.3997223,0.2215066,-0.7592722,0.03084908,0.02039787,0.2468599,-0.5998972,-0.347903,0.2897939,-0.659626,-0.02820473,-0.0007721456,0.2027488,-0.5998972,-0.347903,0.2897939,-0.659626,0.002084704,1.029775,0.01256688,0.9436283,0.03600153,-0.3042701,0.1252573,-0.009047852,1.104371,-0.003995415,0.9508864,0.03437096,-0.2755891,0.1366918,-0.01991317,1.178522,-0.02260618,0.9571969,0.03270238,-0.2465722,0.1480108,-0.03759386,1.302921,-0.05744944,0.9571969,0.03270238,-0.2465722,0.1480108,-0.001013676,1.41703,-0.1419913,0.8089586,-0.4745312,0.09496313,0.3337487,0.1127532,1.461772,-0.2035673,0.08440664,0.5528927,-0.410925,-0.7199487,0.245028,1.289768,-0.05070169,0.1461948,0.4993601,-0.3640896,-0.7724674,0.3667551,1.087478,0.1215881,0.2700224,0.3274066,-0.3372537,-0.8403292,-0.06553897,1.499543,-0.1125218,0.9680166,-0.049951,-0.2141242,0.1208292,-0.06075998,1.6022,-0.1396603,0.9703758,-0.1321678,-0.1798046,0.09259146,-0.1264845,1.418518,-0.07301506,0.6032799,0.5335724,-0.5610712,-0.1911887,-0.18524,1.467451,0.04051687,-0.1401668,0.9190268,-0.1694598,0.3271494,-0.1462871,1.227701,0.1475319,0.235837,0.9070008,0.1966351,0.2882112,-0.238195,0.9905433,0.003547955,0.47841,0.7901192,0.3016273,0.2363413
9020.142,0,0,0,6.657903E-08,0,0,1,-0.01002175,0.9371683,-0.001263496,-0.03685955,0.9371108,-0.1212441,-0.3252147,0.05470299,0.9363629,-0.052208,0.06956695,0.4172636,0.05600322,-0.9043866,-0.01530434,0.5040491,-0.01746005,0.1285378,0.2426586,-0.4339974,-0.8580449,0.2855172,0.2441334,0.1718775,-0.3180187,-0.4167514,0.1729459,-0.8338298,0.2485591,0.1026963,0.1487628,-0.2909735,-0.4221101,0.1594214,-0.8436484,0.2175516,0.03573863,0.1278701,-0.2909735,-0.4221101,0.1594214,-0.8436484,-0.07474649,0.9379737,0.04968101,-0.07478242,0.9324157,-0.04338718,0.3508933,-0.02685695,0.5052195,0.1082825,-0.2380243,0.8925844,-0.1900852,0.3324234,0.1041647,0.1467123,0.3278374,-0.435712,-0.4171421,0.1998788,-0.7721375,0.04404466,0.02122756,0.2774009,-0.5983299,-0.3577101,0.2813402,-0.6594639,-0.01465949,-0.0009231878,0.2333046,-0.5983299,-0.3577101,0.2813402,-0.6594639,0.001329212,1.030761,0.01167765,0.9454408,0.03332875,-0.2967581,0.130252,-0.009506756,1.105188,-0.005813241,0.9528578,0.02976208,-0.2679845,0.1391417,-0.01964515,1.179281,-0.02505726,0.9593585,0.02615908,-0.2388908,0.1479135,-0.0354047,1.303788,-0.06043273,0.9593585,0.02615909,-0.2388908,0.1479135,0.00385676,1.417341,-0.1445194,0.8096865,-0.4746081,0.10523,0.3287577,0.1185295,1.462968,-0.2037196,0.08728305,0.5533997,-0.4223835,-0.7125468,0.2526561,1.296295,-0.04662088,0.157375,0.4997074,-0.3758934,-0.7643496,0.374634,1.101095,0.1334923,0.2830569,0.3422252,-0.3433512,-0.8275694,-0.0603133,1.50058,-0.1163464,0.9692543,-0.05556362,-0.2085956,0.1180967,-0.05410156,1.603251,-0.1431438,0.9708307,-0.1368094,-0.1765101,0.08726619,-0.1227923,1.420274,-0.07777894,0.6124275,0.5323075,-0.5542542,-0.1854291,-0.1839025,1.47017,0.03407839,-0.132197,0.9141353,-0.1783657,0.339215,-0.1518701,1.230912,0.1444377,0.2543253,0.8947593,0.2019775,0.3064798,-0.2487034,1.000296,-0.006763953,0.4893627,0.7689111,0.3199746,0.2586828
9030.029,0,0,0,6.657903E-08,0,0,1,-0.01048871,0.935237,-0.001302131,-0.03609556,0.9383868,-0.1294785,-0.3183751,0.05497042,0.9340259,-0.05129134,0.0685032,0.4128432,0.06869891,-0.9056205,-0.02454377,0.502974,-0.02170219,0.1193023,0.2457544,-0.3864291,-0.8809339,0.2497685,0.2066665,0.1539482,-0.3592236,-0.4081762,0.2052922,-0.8137604,0.1986079,0.07104079,0.1240662,-0.339223,-0.4130729,0.1952526,-0.8222988,0.1601157,0.009408223,0.0995495,-0.339223,-0.4130729,0.1952526,-0.8222988,-0.07594784,0.936448,0.04868708,-0.09328011,0.9263305,-0.06086434,0.3598695,-0.01927102,0.5080262,0.1277202,-0.2353718,0.8959019,-0.2014358,0.3184079,0.1095286,0.152346,0.3531103,-0.4104767,-0.4368616,0.1810015,-0.7796789,0.05756159,0.02184864,0.3064784,-0.5966297,-0.3702972,0.2756605,-0.6564483,-0.001211907,-0.00105009,0.2628592,-0.5966297,-0.3702972,0.2756605,-0.6564483,0.0001700539,1.029076,0.01038124,0.9470292,0.03053422,-0.2896092,0.1353879,-0.01035127,1.103321,-0.008054554,0.954762,0.02493792,-0.2605345,0.1411717,-0.01970868,1.177366,-0.02786718,0.9615818,0.01930603,-0.2311474,0.1468301,-0.03340092,1.302037,-0.06352266,0.9615818,0.01930603,-0.2311474,0.1468301,0.008660902,1.415112,-0.1468968,0.810339,-0.4741862,0.1147786,0.3245373,0.1240516,1.461603,-0.2039922,0.0908186,0.5518972,-0.4339662,-0.7062827,0.2601501,1.30053,-0.04280158,0.1682297,0.4993534,-0.3860017,-0.7571975,0.3818947,1.111898,0.1443308,0.2939221,0.3588026,-0.3484419,-0.81453,-0.05504197,1.49909,-0.1198788,0.970398,-0.06100608,-0.2030195,0.1157124,-0.04745108,1.601744,-0.1463821,0.9711723,-0.1408126,-0.1732093,0.08363592,-0.1191197,1.419515,-0.08243293,0.6217286,0.5304966,-0.5472156,-0.1805066,-0.1823718,1.470432,0.02776174,-0.123491,0.909511,-0.1889781,0.3490379,-0.1577637,1.232062,0.1418832,0.2709023,0.8823209,0.2055,0.3254111,-0.2583924,1.007375,-0.01563418,0.4988767,0.7474107,0.3362179,0.2818827
9040.039,0,0,0,6.657903E-08,0,0,1,-0.01131365,0.9309397,-0.0009747632,-0.0352667,0.9389814,-0.1379828,-0.3130992,0.0547041,0.9292778,-0.05021073,0.06775602,0.4092711,0.07770569,-0.9065694,-0.03155802,0.4992951,-0.02418283,0.1105768,0.2512493,-0.3371642,-0.900537,0.211709,0.1698208,0.1375775,-0.4003886,-0.3945512,0.2313183,-0.7940469,0.1482847,0.04140745,0.1002678,-0.4682727,-0.3727962,0.2648632,-0.7560366,0.09562797,-0.0020004,0.06527743,-0.4682727,-0.3727962,0.2648632,-0.7560366,-0.07733139,0.9326016,0.04826121,-0.1125071,0.921153,-0.0779773,0.3643336,-0.01123417,0.5097439,0.1473889,-0.2337369,0.8974344,-0.2099319,0.309689,0.1158277,0.1564794,0.3775151,-0.3876667,-0.4564115,0.1677066,-0.7831207,0.07042474,0.02227737,0.3347011,-0.5936161,-0.3832908,0.275412,-0.6518101,0.01106874,-0.001152733,0.2921663,-0.5936161,-0.3832908,0.275412,-0.6518101,-0.001263962,1.025008,0.009324661,0.9482346,0.02760524,-0.2835184,0.140381,-0.01145332,1.099066,-0.01002453,0.9565237,0.01990759,-0.2536161,0.1426375,-0.01998099,1.173082,-0.03031576,0.9638437,0.01217425,-0.2233934,0.1447515,-0.03147404,1.29797,-0.06598993,0.9638437,0.01217426,-0.2233934,0.1447515,0.01348705,1.41064,-0.1483943,0.8110217,-0.4731587,0.123516,0.3211056,0.1293985,1.458004,-0.2036888,0.09533573,0.5488487,-0.4455187,-0.7008494,0.2673742,1.30277,-0.03841605,0.09470847,0.5459694,-0.3299057,-0.7642712,0.3845338,1.079362,0.1091821,0.3044911,0.3763818,-0.3528208,-0.8007124,-0.04963911,1.495365,-0.1223756,0.9714772,-0.06627855,-0.197334,0.1135735,-0.04071577,1.59798,-0.1486112,0.9714707,-0.14421,-0.1697228,0.08150223,-0.1153672,1.41654,-0.08622801,0.6312377,0.5281938,-0.540006,-0.1759095,-0.1806383,1.468572,0.02225467,-0.1137123,0.9048516,-0.2014147,0.3574157,-0.1642327,1.231548,0.1405763,0.2853451,0.869843,0.2074109,0.3448665,-0.2675067,1.012018,-0.02240608,0.5097376,0.7172529,0.3555897,0.3150758
