Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
629.9438,0,0,0,6.657903E-08,0,0,1,0.009809926,0.7779382,-0.1251029,0.2078508,0.1170537,-0.138669,0.9611803,-0.06713772,0.7958882,-0.101819,-0.07829185,0.8236209,-0.3673314,0.4249552,-0.1476358,0.4805096,0.1932405,0.2026759,0.7672445,-0.0604573,0.605478,-0.317396,0.07978122,0.1261833,0.2088662,0.610656,-0.7355666,-0.2059525,-0.3464007,0.05095818,0.2684249,0.24,0.6124874,-0.7338053,-0.1696746,-0.3569528,0.05505063,0.3442747,0.24,0.6124874,-0.7338053,-0.1696746,0.08675757,0.7599881,-0.1483867,-0.127172,-0.5211261,-0.1097707,0.8367828,-0.0521796,0.3454635,-0.1051476,0.1449678,-0.59884,-0.5415255,0.5719487,-0.2479577,0.1815842,-0.4639135,0.1008482,0.9643443,-0.2396497,-0.04937578,-0.2799051,0.03725934,-0.4565417,0.1098452,0.8281325,-0.5464295,-0.05954593,-0.2915337,-0.002765842,-0.3921673,0.1098452,0.8281325,-0.5464295,-0.05954593,0.03028635,0.8707892,-0.129013,0.09511176,-0.2904494,0.9473729,0.09527663,0.04849277,0.9335781,-0.08791665,0.07205579,-0.3710734,0.924422,0.05056397,0.059841,0.9891371,-0.03550252,0.04846678,-0.4476639,0.8928695,0.005661643,0.06681776,1.067258,0.06866153,0.04846678,-0.4476639,0.8928695,0.005661643,0.003919229,1.125087,0.1878504,-0.2948376,-0.1738173,0.7452392,-0.5722561,-0.1268606,1.164046,0.1771225,0.5398558,0.4932698,0.1272658,0.6701077,-0.2229509,1.061932,-0.04824182,0.5017127,0.5161304,0.2626636,0.6425743,-0.2756579,0.9571286,-0.3159369,0.4657677,0.5953016,0.395309,0.5219266,0.07784449,1.190735,0.2333005,0.07234514,-0.3620114,0.929143,-0.02019051,0.0794241,1.26908,0.3051157,0.0955079,-0.2727784,0.9562266,-0.04584296,0.1464255,1.129853,0.1747317,0.3078311,-0.115116,0.6812539,0.6541268,0.2781215,1.145968,0.1410764,0.3314964,-0.5510275,-0.2223055,0.7328433,0.2886046,0.9651135,-0.05291168,-0.0572764,-0.5111404,0.1236771,0.8486219,0.3328413,0.6837012,0.01245289,-0.1674766,-0.4808613,0.3869558,0.7687584
640.0146,0,0,0,6.657903E-08,0,0,1,0.008356757,0.7868798,-0.1258343,0.2117788,0.1274753,-0.1398109,0.9588288,-0.06811866,0.8045172,-0.10082,-0.06821106,0.8346994,-0.3710211,0.4012076,-0.1488841,0.4902346,0.195334,0.1603983,0.7825338,-0.09347988,0.5942851,-0.3089216,0.08046398,0.1759842,0.194388,0.5732371,-0.7691471,-0.2050012,-0.330393,0.06424309,0.3215195,0.2227274,0.5772418,-0.7672135,-0.1690212,-0.3370802,0.07480038,0.3971842,0.2227274,0.5772418,-0.7672135,-0.1690212,0.08483218,0.7692425,-0.1508486,-0.1039353,-0.5230887,-0.1099321,0.8387436,-0.04395257,0.3500306,-0.1247784,0.1594324,-0.579561,-0.5450733,0.5844534,-0.2425931,0.1934476,-0.4852257,0.1064872,0.9722167,-0.1975082,-0.06667807,-0.2776454,0.04972971,-0.4898219,0.09887517,0.8826095,-0.451564,-0.0855244,-0.2880707,-0.003533484,-0.4356401,0.09887517,0.8826095,-0.451564,-0.0855244,0.02870884,0.8797826,-0.1291164,0.1016148,-0.2936832,0.9456877,0.09539153,0.04724968,0.9422762,-0.08772077,0.07452187,-0.3735438,0.9232818,0.04962006,0.05862418,0.9975658,-0.03502809,0.04689166,-0.4492858,0.892149,0.003674161,0.06497339,1.075312,0.06945579,0.04689166,-0.4492858,0.892149,0.003674161,0.001420251,1.132574,0.1885715,-0.3010227,-0.1770309,0.7411339,-0.5733814,-0.1295039,1.170871,0.1772385,0.5570273,0.4836107,0.1515889,0.6579228,-0.2195626,1.082356,-0.05622295,0.5072237,0.5242718,0.2943287,0.6174417,-0.2687761,0.9911124,-0.3294904,0.4544188,0.603694,0.4584996,0.4677986,0.0750083,1.198197,0.2346004,0.0728655,-0.3645859,0.9280525,-0.02205843,0.076304,1.276128,0.3068708,0.09812532,-0.276313,0.954861,-0.04757477,0.1439749,1.137668,0.1761183,0.3050832,-0.1201421,0.6867775,0.6487119,0.2759752,1.155391,0.1445263,0.3406243,-0.5560532,-0.2140605,0.7272952,0.2938749,0.9758833,-0.05016889,-0.07852546,-0.5323403,0.1623877,0.8270901,0.3479485,0.7026307,0.03832649,-0.2081835,-0.4960674,0.4226758,0.7293299
649.9634,0,0,0,6.657903E-08,0,0,1,0.00754424,0.791904,-0.1261948,0.2147973,0.1366164,-0.139034,0.9570098,-0.06856916,0.8089901,-0.09973543,-0.05800835,0.8419613,-0.3749388,0.3836105,-0.152031,0.4961438,0.1971905,0.1197242,0.7981265,-0.1227353,0.5775779,-0.2991825,0.08190796,0.2227541,0.1735464,0.5379916,-0.7992381,-0.2041201,-0.3120144,0.07708342,0.37012,0.1992376,0.5445682,-0.7969763,-0.1690523,-0.3144526,0.0933075,0.4450341,0.1992376,0.5445682,-0.7969763,-0.1690523,0.08365764,0.7748179,-0.1526542,-0.08056495,-0.5273778,-0.1113141,0.8384457,-0.03567884,0.3520861,-0.1448826,0.1710486,-0.5622765,-0.5477752,0.595424,-0.2376736,0.2015057,-0.5060227,0.1088316,0.9779975,-0.1558165,-0.08601139,-0.2753706,0.05929161,-0.5221088,0.08769143,0.9212794,-0.3633209,-0.1074824,-0.2850251,-0.00350755,-0.4791626,0.08769143,0.9212794,-0.3633209,-0.1074824,0.02746594,0.8849171,-0.1289498,0.1071127,-0.2959519,0.9444717,0.09440681,0.04613213,0.9472331,-0.08734318,0.07627667,-0.3750152,0.9226055,0.04842326,0.05744949,1.002371,-0.03447922,0.04490739,-0.4499131,0.8919398,0.002277967,0.0632486,1.079972,0.07014429,0.04490739,-0.4499131,0.8919398,0.002277967,-0.0009103813,1.137023,0.1890361,-0.3070804,-0.1797456,0.7375641,-0.5739275,-0.1319062,1.174884,0.1770815,0.5625833,0.4777601,0.1585516,0.6558257,-0.2193888,1.090817,-0.05898913,0.513761,0.5191742,0.3194875,0.6036853,-0.2625636,1.012502,-0.3372428,0.4484742,0.6058026,0.4962735,0.4307981,0.07241402,1.202627,0.2355096,0.07281031,-0.3664324,0.9272904,-0.02363926,0.07342593,1.280256,0.3081091,0.1000092,-0.2794087,0.9536751,-0.04932781,0.1416988,1.142227,0.1772718,0.3022821,-0.1255805,0.6921818,0.6432258,0.2739772,1.161525,0.1478396,0.3516559,-0.5609986,-0.2079551,0.7199817,0.299221,0.9847028,-0.04849322,-0.1007234,-0.5488421,0.1971203,0.8060836,0.3597873,0.7210751,0.06220666,-0.2455721,-0.5117731,0.4542009,0.6866472
659.9731,0,0,0,6.657903E-08,0,0,1,0.007712748,0.7918777,-0.1271335,0.216933,0.1444508,-0.1356155,0.9558674,-0.06819256,0.8080713,-0.09953942,-0.04933598,0.8449342,-0.3793448,0.3738311,-0.1561667,0.497327,0.1982898,0.08225752,0.8136176,-0.1489601,0.5559414,-0.2885986,0.08270123,0.264966,0.1474713,0.5045497,-0.8255649,-0.2052421,-0.2917309,0.08813054,0.4128354,0.1709101,0.5139727,-0.8229526,-0.1713795,-0.2895267,0.1093026,0.4865115,0.1709101,0.5139727,-0.8229526,-0.1713795,0.08361806,0.7756841,-0.1547277,-0.06888608,-0.5304454,-0.1127482,0.8373591,-0.03144125,0.3517011,-0.1565941,0.1758836,-0.554167,-0.5487403,0.6007063,-0.2353554,0.2035396,-0.517656,0.1080158,0.9812158,-0.1142594,-0.1117726,-0.2757544,0.063724,-0.5445666,0.08246151,0.9361253,-0.3154503,-0.1317597,-0.284957,-0.003080598,-0.5080459,0.08246151,0.9361253,-0.3154503,-0.1317597,0.02676227,0.8850857,-0.1294305,0.1118409,-0.2975003,0.9436964,0.0917739,0.04527628,0.9473355,-0.0876571,0.07781914,-0.3759511,0.9221892,0.04660647,0.05643235,1.002391,-0.03467366,0.04326968,-0.4502226,0.8918664,0.001289439,0.06181284,1.079921,0.07002533,0.04326968,-0.4502226,0.8918664,0.001289439,-0.002813149,1.136872,0.188712,-0.3129901,-0.1821734,0.7348629,-0.5734345,-0.1337842,1.174647,0.1762265,0.5798269,0.4523251,0.1626533,0.6578351,-0.2162097,1.101737,-0.06530999,0.5238299,0.5018534,0.3370053,0.6001441,-0.2516526,1.036251,-0.3479368,0.4523983,0.6007849,0.5098945,0.4176131,0.07031667,1.202463,0.23551,0.07267396,-0.368106,0.9266046,-0.02491119,0.07109667,1.279817,0.3084046,0.1013878,-0.282492,0.952539,-0.05087523,0.1398384,1.142121,0.1774942,0.2994745,-0.1310611,0.6975783,0.6375915,0.2723439,1.163009,0.1502503,0.364267,-0.565028,-0.2044254,0.7115218,0.3043896,0.9902077,-0.04865268,-0.1239112,-0.5607767,0.2270236,0.7865341,0.3681482,0.7370385,0.08273458,-0.2801481,-0.5236339,0.4785529,0.6467704
669.9219,0,0,0,6.657903E-08,0,0,1,0.008148285,0.787792,-0.1267588,0.2181118,0.1506088,-0.129441,0.9555048,-0.06772731,0.8027562,-0.09839945,-0.04257972,0.8443926,-0.3843479,0.3707625,-0.1613446,0.4948234,0.2006272,0.04862631,0.8281596,-0.172433,0.5310876,-0.2780086,0.08296718,0.3038859,0.1185213,0.473168,-0.847872,-0.2077933,-0.2710781,0.09755325,0.4510046,0.1401445,0.4855323,-0.8449258,-0.175267,-0.2641693,0.1230251,0.5230097,0.1401445,0.4855323,-0.8449258,-0.175267,0.08402388,0.7728279,-0.1551181,-0.04621944,-0.5387968,-0.1175164,0.8329176,-0.02385984,0.347517,-0.1769263,0.1864744,-0.5389653,-0.5486424,0.6113392,-0.2301845,0.202662,-0.5379604,0.103519,0.9808043,-0.07498216,-0.1472565,-0.273679,0.06589366,-0.5741178,0.06813385,0.9394898,-0.2914769,-0.1666087,-0.2805195,-0.002877342,-0.5408752,0.06813385,0.9394898,-0.2914769,-0.1666087,0.02586882,0.8812705,-0.1286715,0.1156638,-0.2982893,0.9434031,0.08738432,0.04392885,0.9435691,-0.08677239,0.07925617,-0.3763523,0.9220278,0.0440702,0.05481096,0.9986137,-0.03372049,0.04232548,-0.4502623,0.8918924,0.0006187567,0.05992503,1.076134,0.07099851,0.04232548,-0.4502623,0.8918924,0.0006187567,-0.004992081,1.133051,0.1895426,-0.3183867,-0.1843505,0.7328231,-0.5723768,-0.1358897,1.170939,0.1766372,0.5868821,0.4351434,0.155251,0.6649187,-0.2166576,1.10115,-0.06637651,0.5378091,0.4764335,0.3467334,0.60295,-0.2442287,1.048227,-0.3524911,0.4649245,0.5854994,0.5079276,0.4278381,0.06800777,1.198662,0.2365148,0.07284052,-0.3698092,0.9258878,-0.02583144,0.06864996,1.275739,0.3097038,0.1026811,-0.285932,0.9513101,-0.05204245,0.1376829,1.13835,0.1786521,0.2967376,-0.135903,0.7028703,0.632021,0.2703353,1.160821,0.1534601,0.3788118,-0.5674559,-0.2027533,0.7024148,0.3088437,0.993395,-0.04886509,-0.1474584,-0.5696315,0.2516794,0.7683968,0.3727877,0.7508604,0.1011697,-0.3126976,-0.5293459,0.4951026,0.613911
679.9927,0,0,0,6.657903E-08,0,0,1,0.009085335,0.7811157,-0.1257597,0.2190519,0.1555438,-0.1214832,0.9555439,-0.06687032,0.7946266,-0.09688969,-0.03677201,0.841773,-0.3897254,0.3717258,-0.1669628,0.4899463,0.2033689,0.01850885,0.8396646,-0.1930753,0.5072897,-0.267445,0.08295764,0.3381354,0.0895687,0.4455293,-0.8661517,-0.2079969,-0.2515045,0.1054909,0.483541,0.1095608,0.4606286,-0.8628111,-0.1771295,-0.2405206,0.1346223,0.5536268,0.1095608,0.4606286,-0.8628111,-0.1771295,0.08504099,0.7676048,-0.1546298,-0.02498508,-0.549824,-0.1257387,0.8253843,-0.01821736,0.342723,-0.1972542,0.2005644,-0.5228554,-0.5455354,0.6235282,-0.2248783,0.1997039,-0.5588277,0.0939044,0.976483,-0.04162448,-0.1895528,-0.2712502,0.06588068,-0.6017888,0.041471,0.9321913,-0.2937197,-0.207433,-0.2731311,-0.003203138,-0.5685441,0.041471,0.9321913,-0.2937197,-0.207433,0.02519624,0.8748925,-0.1272583,0.1188577,-0.298468,0.943452,0.08178026,0.04259082,0.9373211,-0.0852711,0.0806913,-0.3758032,0.9222724,0.04092091,0.05310257,0.9924707,-0.03225372,0.04200787,-0.4490827,0.8925022,-6.17383E-05,0.05800817,1.070268,0.07226986,0.04200787,-0.4490827,0.8925022,-6.17383E-05,-0.00711327,1.127425,0.190586,-0.3226359,-0.1860645,0.7312024,-0.571515,-0.1379503,1.16541,0.1773522,0.6023278,0.4113109,0.1559959,0.6661007,-0.2143049,1.105494,-0.06968998,0.5549079,0.4472744,0.3492824,0.6082968,-0.2351895,1.06453,-0.3583218,0.4819363,0.557279,0.4984309,0.4568858,0.06576132,1.193233,0.2374772,0.07349701,-0.3711151,0.9252928,-0.02655284,0.06633686,1.270097,0.3108912,0.1043359,-0.289864,0.9498968,-0.05280896,0.1355695,1.132844,0.179857,0.2941375,-0.1392448,0.7079288,0.6268423,0.2682659,1.156847,0.1563677,0.3957366,-0.5671604,-0.2014173,0.6936521,0.3132455,0.9960935,-0.04999338,-0.1712856,-0.5763391,0.2704942,0.7518829,0.3744238,0.763741,0.1164155,-0.3434437,-0.52864,0.5052117,0.5893623
689.9414,0,0,0,6.657903E-08,0,0,1,0.01059996,0.7739515,-0.1244046,0.2210667,0.1600793,-0.1125753,0.9554219,-0.06546334,0.7858409,-0.09510788,-0.03150339,0.8381513,-0.3943328,0.3755152,-0.1723706,0.4840187,0.2056876,-0.008920935,0.8448885,-0.2103329,0.4917766,-0.2573582,0.08293188,0.3663267,0.06463485,0.4246807,-0.880208,-0.2017495,-0.2352667,0.1118268,0.5097899,0.08291846,0.4418842,-0.8763046,-0.1730707,-0.2216792,0.1438634,0.5781298,0.08291846,0.4418842,-0.8763046,-0.1730707,0.08666327,0.762062,-0.1537013,-0.007675057,-0.5612492,-0.137372,0.8161307,-0.0156294,0.3393728,-0.2159408,0.2185363,-0.5054564,-0.5401152,0.6364207,-0.2205143,0.1978381,-0.5791056,0.08030489,0.9701365,-0.01606529,-0.2283154,-0.2686086,0.06623068,-0.6267611,0.01486458,0.9257646,-0.2910358,-0.2409088,-0.2658915,-0.003333728,-0.594594,0.01486458,0.9257646,-0.2910358,-0.2409088,0.02498188,0.8680172,-0.1252385,0.1219694,-0.2986523,0.9435195,0.07550669,0.04161005,0.9305811,-0.08314245,0.08239981,-0.3742258,0.9229116,0.03741139,0.05170472,0.985956,-0.03027895,0.04232295,-0.4459467,0.8940582,-0.000792115,0.0564423,1.064485,0.07370373,0.04232295,-0.4459467,0.8940582,-0.000792115,-0.008812092,1.122341,0.1916065,-0.3251562,-0.1869444,0.7299621,-0.5713851,-0.1396358,1.160276,0.1781026,0.6153021,0.3926626,0.1574149,0.6651618,-0.2123088,1.108983,-0.07197206,0.5730774,0.4180953,0.3460258,0.61404,-0.2281655,1.078675,-0.3622349,0.5000241,0.5178312,0.4850269,0.4965642,0.06392989,1.188607,0.2380561,0.07479054,-0.3715152,0.9250043,-0.02739181,0.06445048,1.265398,0.3115466,0.1066404,-0.2940152,0.9483103,-0.05376527,0.1338629,1.127949,0.1808713,0.2928843,-0.140093,0.7103361,0.6245124,0.2665396,1.152685,0.1580406,0.414301,-0.5628927,-0.1989297,0.6869745,0.317791,0.9993858,-0.05248812,-0.1956624,-0.5809053,0.2825,0.7378749,0.3731982,0.776143,0.1278312,-0.3720025,-0.5227421,0.5109625,0.5720774
699.9512,0,0,0,6.657903E-08,0,0,1,0.01261995,0.7676235,-0.1229422,0.224825,0.1647909,-0.1030137,0.9548225,-0.0635308,0.7777241,-0.09320461,-0.02774696,0.8338219,-0.398008,0.3815243,-0.1766241,0.478265,0.2076905,-0.03457231,0.8416733,-0.2230543,0.4905485,-0.2478955,0.08301295,0.3882305,0.0483751,0.4126791,-0.8899656,-0.1879286,-0.2237815,0.1163648,0.530395,0.06483621,0.4310607,-0.8853255,-0.1618078,-0.2095898,0.150445,0.5976144,0.06483621,0.4310607,-0.8853255,-0.1618078,0.08877068,0.7575228,-0.1526798,0.005254636,-0.5685641,-0.1519768,0.8084617,-0.01656099,0.3385191,-0.2323346,0.2377721,-0.4888088,-0.5351394,0.64665,-0.2183967,0.2000359,-0.5983719,0.06909185,0.9651908,-0.0006410284,-0.2522546,-0.267055,0.06969336,-0.6488481,0.002562969,0.9331948,-0.2464575,-0.261533,-0.2639166,-0.002594328,-0.6234329,0.002562969,0.9331948,-0.2464575,-0.261533,0.02520925,0.8619493,-0.1227419,0.125383,-0.29924,0.9433973,0.06882004,0.04103059,0.924608,-0.08047619,0.08457366,-0.3717463,0.9238576,0.03375015,0.05070159,0.9803088,-0.02787651,0.04327137,-0.44071,0.8966049,-0.001413903,0.05534447,1.060049,0.07518514,0.04327137,-0.44071,0.8966049,-0.001413903,-0.009942126,1.11911,0.1924706,-0.3258926,-0.1869917,0.7291287,-0.5720137,-0.1408029,1.156844,0.1787622,0.6259958,0.3781194,0.1568393,0.6637444,-0.2111934,1.1125,-0.07328666,0.5892177,0.3922289,0.3392629,0.6195808,-0.2234143,1.09045,-0.3644686,0.5179552,0.4739871,0.46849,0.5362613,0.06268233,1.186084,0.2380818,0.07675493,-0.3708752,0.92507,-0.02839129,0.06315072,1.262964,0.3114794,0.1096599,-0.2982455,0.9465635,-0.05515474,0.1327092,1.124934,0.1815382,0.2904752,-0.1398144,0.7147614,0.6206388,0.2652699,1.151012,0.1595426,0.4330636,-0.5540525,-0.1935099,0.6841315,0.322364,1.005024,-0.05464729,-0.2200747,-0.5831575,0.2871455,0.727353,0.3694296,0.7892604,0.1368034,-0.397779,-0.5136295,0.5142713,0.5598949
709.9609,0,0,0,6.657903E-08,0,0,1,0.01480752,0.7624412,-0.1214958,0.229725,0.1696107,-0.09307507,0.9538321,-0.06139876,0.7706479,-0.0913207,-0.02763514,0.828739,-0.4017915,0.3885765,-0.1784553,0.4738421,0.2106857,-0.05751568,0.8311458,-0.2299051,0.5030234,-0.2387525,0.08317269,0.4046962,0.04314865,0.4083766,-0.8961471,-0.1681886,-0.2167532,0.1192828,0.5465297,0.05776961,0.4270984,-0.890691,-0.1446349,-0.2038928,0.1546497,0.6133509,0.05776961,0.4270984,-0.890691,-0.1446349,0.09101379,0.7542346,-0.1516709,0.01475518,-0.5691735,-0.1677908,0.8047796,-0.02025447,0.3398409,-0.2460167,0.2555331,-0.4766212,-0.5330075,0.6507214,-0.2178802,0.2070941,-0.6164501,0.06752117,0.9642778,0.0004212604,-0.2561433,-0.2666253,0.07680699,-0.6669856,0.1056612,0.9578524,0.09652149,-0.2490753,-0.2913996,0.007317814,-0.6879336,0.1056612,0.9578524,0.09652149,-0.2490753,0.02557495,0.8569809,-0.1200139,0.1290539,-0.3000152,0.9431305,0.06197605,0.0405817,0.9197062,-0.07755027,0.08718047,-0.3685249,0.9250296,0.03015435,0.04985141,0.9758108,-0.02530868,0.04483099,-0.4338612,0.899862,-0.001750036,0.05451338,1.057112,0.07652464,0.04483099,-0.4338612,0.899862,-0.001750036,-0.01066944,1.117775,0.1930479,-0.3246785,-0.1859617,0.7288299,-0.5734189,-0.14161,1.155173,0.1791841,0.6347443,0.3661124,0.1526148,0.6631516,-0.2112474,1.115991,-0.07392687,0.6011096,0.3715695,0.3307292,0.6254771,-0.2208864,1.098873,-0.3655372,0.5348579,0.4357144,0.4498659,0.567187,0.06188144,1.185616,0.2374798,0.07933074,-0.3693337,0.9254397,-0.02934213,0.06233762,1.262727,0.3106349,0.1132936,-0.302306,0.9447525,-0.05673564,0.1319423,1.123796,0.1817124,0.2880457,-0.1366959,0.7187983,0.6177968,0.2642909,1.151074,0.1598946,0.4506226,-0.5409023,-0.1846715,0.6857556,0.3264543,1.011548,-0.05717207,-0.2426165,-0.5833302,0.2849345,0.7208854,0.363794,0.8011419,0.1422206,-0.420151,-0.5034125,0.5165313,0.5506763
719.9707,0,0,0,6.657903E-08,0,0,1,0.01678334,0.7596449,-0.1200444,0.2345835,0.1737581,-0.08306142,0.9528272,-0.05947889,0.7659682,-0.08955885,-0.03453151,0.8223269,-0.4051297,0.3980656,-0.1762258,0.4719058,0.2152382,-0.07427392,0.8167956,-0.2303281,0.5237151,-0.229597,0.08333642,0.4153976,0.0486458,0.4091029,-0.899433,-0.1459088,-0.2129252,0.1208867,0.557583,0.06159645,0.4276096,-0.893224,-0.1245271,-0.2028511,0.1569493,0.6245106,0.06159645,0.4276096,-0.893224,-0.1245271,0.09304558,0.7533215,-0.15053,0.02130016,-0.5646045,-0.1825621,0.804636,-0.02545702,0.3436825,-0.2561554,0.268213,-0.4721665,-0.5368743,0.6456676,-0.2186359,0.220437,-0.6321753,0.07883916,0.9669198,-0.0126768,-0.2422595,-0.2680205,0.08925971,-0.6796972,0.1177223,0.9615701,0.0812347,-0.2343622,-0.2935302,0.01943347,-0.6985349,0.1177223,0.9615701,0.0812347,-0.2343622,0.02574234,0.8543441,-0.1172744,0.1324775,-0.3003637,0.9429675,0.05517156,0.03992235,0.9171602,-0.07466112,0.08998339,-0.3645081,0.9264578,0.02670147,0.04880837,0.9737499,-0.02287803,0.04703102,-0.425861,0.9035637,-0.001841805,0.05359782,1.056845,0.0774911,0.04703102,-0.425861,0.9035637,-0.001841805,-0.01134753,1.119371,0.1931587,-0.3212216,-0.1837667,0.729356,-0.5754015,-0.1423975,1.156368,0.1792516,0.6408843,0.3568363,0.1467976,0.6636159,-0.212084,1.120419,-0.07432534,0.610115,0.3551699,0.3189767,0.6323518,-0.2208452,1.105213,-0.3660692,0.5479813,0.4126873,0.4316092,0.5857644,0.06116738,1.188184,0.236132,0.08246903,-0.3666671,0.926208,-0.02988998,0.06171049,1.265705,0.3088515,0.1174073,-0.3052515,0.9432402,-0.05775701,0.1312063,1.125584,0.1812135,0.2855529,-0.1310887,0.7223252,0.6160536,0.2632749,1.153862,0.1589769,0.4654611,-0.5243946,-0.1740107,0.6914312,0.3289769,1.019521,-0.06030789,-0.2605394,-0.5819025,0.2771654,0.7188104,0.3568127,0.8118342,0.1434407,-0.4392213,-0.4930832,0.5189599,0.5428026
